alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
6527.8, 3812.6, 0.0026, 4.0, 0.376, 0.0, 0.0275, 0.0021, 0.002, 0.0457, 0.0119, 25.0121, 1.375, 0.4929
43.2979, 12.5417, 0.4311, 4.0, 0.2441, 0.0, 0.8714, 0.8943, 0.4412, 1.5443, 0.5355, 16.9744, 4.75, 0.3771
100.9901, 977.669, 0.0152, 3.0, 0.3646, 0.0, 0.4581, 0.0898, 0.0743, 0.3938, 0.1263, 35.4053, 2.875, 0.4334
31.4006, 258.7149, 0.0666, 2.0, 0.0, 0.0, 0.3788, 0.3406, 0.1785, 0.5856, 0.4747, 23.7131, 2.0, 0.4555
22.0973, 46.9802, 0.2751, 0.0, 0.0, 0.0, 0.3528, 1.8707, 0.2924, 2.6705, 0.67, 18.8094, 2.125, 0.4202
13.5304, 44.9495, 0.387, 0.0, 0.0, 0.0, 0.7326, 1.2901, 0.4672, 1.8229, 0.6059, 17.2598, 3.625, 0.4328
27.0502, 79.9766, 0.181, 0.0, 0.0, 0.0, 0.386, 1.1144, 0.2859, 1.7566, 0.6083, 19.5796, 2.5, 0.3791
18.2072, 50.7053, 0.3202, 0.0, 0.0, 0.0, 0.4193, 0.6844, 0.2583, 1.0455, 0.5833, 22.0808, 2.375, 0.366
15.5045, 36.5834, 0.327, 0.0, 0.0, 0.0, 0.4806, 1.6032, 0.369, 2.7042, 0.6451, 17.0687, 2.125, 0.4186
14.5565, 33.5504, 0.3312, 0.0, 0.0, 0.0, 0.5954, 1.6335, 0.4352, 2.7898, 0.6675, 18.4469, 2.0, 0.3711
18.6357, 72.7386, 0.2916, 0.0, 0.0, 0.0, 0.4364, 1.3488, 0.3281, 1.907, 0.6435, 22.3355, 1.25, 0.2927
19.1106, 46.869, 0.2876, 0.0, 0.0, 0.0, 0.4442, 1.4031, 0.3355, 2.0732, 0.6174, 17.6404, 2.0, 0.3423
14.7355, 76.7143, 0.1978, 0.0, 0.0, 0.0, 0.5557, 1.1554, 0.3747, 1.8186, 0.6356, 17.8906, 2.0, 0.3926
15.5441, 53.485, 0.2461, 0.0, 0.0, 0.0, 0.4688, 1.4525, 0.3543, 2.9066, 0.6411, 16.2488, 1.75, 0.3719
20.2587, 46.1556, 0.213, 0.0, 0.0, 0.0, 0.3836, 1.1037, 0.2788, 1.457, 0.6734, 15.6655, 2.875, 0.3758
16.9081, 49.5278, 0.2757, 0.0, 0.0, 0.0, 0.4879, 1.3324, 0.3566, 2.8135, 0.6633, 22.3665, 3.25, 0.4396
13.5236, 32.8349, 0.3674, 0.0, 0.0, 0.0, 0.545, 2.0207, 0.4213, 3.5166, 0.6647, 16.0106, 1.75, 0.3661
17.335, 53.3787, 0.2412, 0.0, 0.0, 0.0, 0.4553, 2.1607, 0.3753, 4.3417, 0.6668, 16.8088, 2.25, 0.3729
23.1568, 72.0258, 0.2477, 0.0, 0.0, 0.0, 0.268, 1.1288, 0.2159, 2.807, 0.687, 20.7188, 2.0, 0.4033
21.8651, 62.4109, 0.173, 0.0, 0.0, 0.0, 0.4205, 1.3432, 0.3202, 2.6018, 0.6369, 18.6453, 1.625, 0.3249
16.1719, 49.0222, 0.2304, 0.0, 0.0, 0.0, 0.3982, 1.1678, 0.2943, 1.9707, 0.668, 16.9056, 2.125, 0.3861
18.233, 45.0321, 0.303, 0.0, 0.0, 0.0, 0.366, 1.583, 0.2963, 4.0568, 0.6558, 12.9305, 2.125, 0.3631
12.6553, 23.2173, 0.3606, 0.0, 0.0, 0.0, 0.5281, 1.2084, 0.3625, 1.7253, 0.638, 12.1456, 2.25, 0.3899
13.2347, 32.9964, 0.3449, 0.0, 0.0, 0.0, 0.4091, 0.793, 0.269, 2.5211, 0.6639, 20.7177, 2.75, 0.4263
19.5523, 35.6212, 0.2661, 0.0, 0.0, 0.0, 0.2927, 1.3343, 0.2374, 3.261, 0.6504, 13.2171, 2.125, 0.3646
