alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
12710.0, 14886.0, 0.0019, 1.0, 0.293, 0.0, 0.0257, 0.002, 0.0018, 0.0458, 0.0161, 1366.6, 2.125, 0.5542
4.7727, 4.9149, 0.9479, 1.0, 0.293, 0.0, 1.3408, 1.3041, 0.6597, 1.8929, 0.6545, 14.5092, 2.375, 0.4261
5.0638, 7.5985, 0.5095, 1.0, 0.4883, 0.0, 1.0106, 0.9541, 0.4881, 1.3618, 0.5953, 18.1134, 2.875, 0.4098
12.7043, 16.1783, 0.2335, 1.0, 0.293, 0.0, 0.8803, 0.521, 0.3051, 0.278, 0.3924, 29.3728, 2.375, 0.4219
3.5999, 9.5358, 0.5621, 1.0, 0.293, 0.0, 1.5475, 1.3677, 0.7251, 1.2231, 0.505, 16.2061, 3.125, 0.4234
15.0079, 9.8885, 0.3317, 1.0, 0.2637, 0.0, 0.826, 0.5632, 0.3317, 0.6221, 0.3326, 43.6023, 2.75, 0.3876
4.5864, 6.6123, 0.6416, 1.0, 0.2734, 0.0, 1.0032, 1.0016, 0.4976, 1.7405, 0.5713, 16.1766, 2.875, 0.4035
3.7942, 6.7053, 0.3982, 1.0, 0.293, 0.0, 1.1361, 0.7382, 0.4473, 0.9245, 0.4857, 13.6174, 2.25, 0.3945
4.1041, 5.9247, 0.5667, 1.0, 0.2148, 0.0, 1.1125, 0.9804, 0.5096, 1.1284, 0.3748, 34.7821, 2.0, 0.3889
5.3466, 7.9236, 0.8108, 1.0, 0.2539, 0.0, 1.1611, 1.3213, 0.6062, 1.307, 0.5235, 18.1066, 2.5, 0.4334
2.7305, 4.7543, 0.6209, 1.0, 0.4883, 0.0, 1.6798, 0.8969, 0.5843, 1.296, 0.3922, 17.3867, 1.75, 0.4052
3.788, 4.9352, 1.1439, 1.0, 0.2734, 0.0, 1.759, 1.9825, 0.9266, 2.6232, 0.5801, 15.0964, 2.0, 0.3406
4.6081, 7.5305, 0.4698, 2.0, 0.2539, 0.0, 1.4158, 0.5989, 0.4195, 0.9006, 0.002, 18.9364, 2.125, 0.4019
776490.0, 900420.0, 0.7446, 6.0, 0.7031, 0.0, 1.2735, 6.8389, 1.0736, 10.3573, 0.046, 6452400.0, 2.875, 0.4122
5.5419, 9.2943, 0.5113, 0.0, 0.0, 0.0, 1.2004, 0.7519, 0.4501, 0.837, 0.4343, 16.3237, 2.75, 0.404
17.1291, 38749.0, 0.3088, 2.0, 0.3418, 0.0, 0.7001, 0.447, 0.2721, 1.3221, 0.1153, 185130.0, 3.0, 0.4217
83.3542, 50.3567, 0.4441, 1.0, 0.1367, 0.0, 0.9033, 1.2869, 0.5307, 2.1465, 0.5049, 261.6227, 0.875, 0.3565
4.4806, 5.7058, 0.8901, 1.0, 0.293, 0.0, 0.9803, 0.384, 0.2758, 0.8017, 0.4114, 10.2994, 2.375, 0.425
9.4374, 263.2734, 1.1256, 2.0, 0.3711, 0.0, 1.6433, 0.5749, 0.4259, 0.7963, 0.191, 2822.9, 2.5, 0.4491
33.6698, 25.1746, 0.513, 1.0, 0.1758, 0.0, 1.4368, 1.3992, 0.7089, 1.897, 0.6086, 160.6746, 1.125, 0.4205
1464.9, 105540.0, 1.2681, 2.0, 0.6836, 0.0, 35.9909, 6.0893, 5.2081, 3.4879, 0.0188, 1679900.0, 3.125, 0.4719
4.5524, 6.7274, 0.6462, 1.0, 0.3125, 0.0, 1.0774, 1.1617, 0.554, 1.6832, 0.49, 13.9979, 2.5, 0.3876
18.259, 9.8314, 0.6125, 2.0, 0.2051, 0.0, 0.6373, 0.6823, 0.3295, 1.6101, 0.4943, 21.9046, 3.25, 0.4824
10.015, 6.3309, 0.7859, 0.0, 0.0, 0.0, 0.5633, 0.3495, 0.2153, 0.8182, 0.5659, 13.8671, 3.0, 0.4251
3.3942, 5.7793, 0.8432, 2.0, 0.2441, 0.0, 1.738, 0.9721, 0.6227, 1.2309, 0.5521, 11.1134, 2.5, 0.487
