alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
19.6485, 42.9902, 0.1304, 0.0, 0.0, 0.0, 0.5364, 0.3806, 0.2225, 0.6056, 0.3052, 24.0838, 2.25, 0.402
21.8322, 25.3012, 0.2285, 0.0, 0.0, 0.0, 0.4294, 0.5249, 0.2356, 1.0463, 0.6145, 11.7746, 1.625, 0.413
13.8567, 55.5036, 0.1774, 0.0, 0.0, 0.0, 0.7433, 0.9807, 0.4134, 1.8044, 0.684, 12.3144, 2.125, 0.3423
33.6244, 53.7325, 0.1393, 0.0, 0.0, 0.0, 0.2796, 0.4479, 0.1721, 0.7701, 0.6386, 14.4334, 2.0, 0.2864
24.957, 52.2442, 0.2095, 0.0, 0.0, 0.0, 0.4416, 0.6263, 0.2575, 0.9925, 0.6669, 15.0342, 2.75, 0.2829
15.8433, 47.7882, 0.1761, 0.0, 0.0, 0.0, 0.5966, 0.4957, 0.2671, 0.8961, 0.4737, 14.303, 1.875, 0.3035
104.6926, 477.8503, 0.0449, 2.0, 0.8887, 0.0, 0.3227, 0.5049, 0.1921, 0.869, 0.1126, 629.0604, 2.75, 0.436
25.4743, 45.0318, 0.1095, 1.0, 0.0, 0.0, 0.401, 0.5383, 0.2286, 0.9956, 0.4279, 14.765, 1.875, 0.3163
13.9265, 28.6357, 0.1749, 1.0, 0.0, 0.0, 0.6365, 0.5061, 0.2818, 0.9138, 0.4925, 12.3903, 1.25, 0.3443
47.646, 165.0471, 0.1037, 3.0, 0.6315, 0.0, 0.6216, 0.3272, 0.2085, 0.4971, 0.1408, 296.3366, 2.375, 0.3704
21.5364, 101.9566, 0.1356, 2.0, 0.3418, 0.0, 0.4783, 0.2504, 0.1642, 0.4346, 0.1955, 161.6706, 1.0, 0.3199
19.5709, 44.9761, 0.151, 1.0, 0.7227, 0.0, 0.4883, 0.3889, 0.2161, 0.4364, 0.2245, 60.9304, 1.625, 0.3802
21.9391, 35.7691, 0.1776, 0.0, 0.0, 0.0, 0.5747, 0.5933, 0.2903, 0.8552, 0.3502, 16.6361, 1.625, 0.2509
19.4198, 50.2202, 0.1074, 0.0, 0.0, 0.0, 0.4782, 0.5488, 0.2518, 1.0019, 0.5396, 13.4425, 2.0, 0.2799
29.426, 70.3565, 0.0957, 1.0, 0.4688, 0.0, 0.3261, 0.3522, 0.1692, 0.5146, 0.1908, 123.297, 2.25, 0.3524
20.0097, 60.3793, 0.097, 0.0, 0.0, 0.0, 0.5769, 0.7097, 0.3169, 1.1628, 0.5216, 15.7672, 1.75, 0.3236
34.5603, 50.3448, 0.1268, 0.0, 0.0, 0.0, 0.3459, 0.5094, 0.2051, 1.1171, 0.512, 17.8667, 1.875, 0.2657
29.351, 76.0023, 0.1348, 0.0, 0.0, 0.0, 0.4239, 0.3003, 0.1749, 0.6121, 0.2251, 102.4758, 1.375, 0.3394
22.1426, 375.9347, 0.0327, 3.0, 0.4688, 0.0, 0.7547, 0.3203, 0.2209, 0.327, 0.1511, 434.6195, 1.125, 0.4082
36.475, 62.5939, 0.0869, 0.0, 0.0, 0.0, 0.3101, 0.2524, 0.139, 0.4221, 0.6174, 14.7966, 1.0, 0.1998
28.1312, 32.5645, 0.0758, 0.0, 0.0, 0.0, 0.4062, 0.259, 0.1577, 0.5357, 0.6395, 12.4282, 2.5, 0.2918
15.7519, 47.2247, 0.1425, 0.0, 0.0, 0.0, 0.6704, 0.4008, 0.2508, 0.884, 0.6682, 11.591, 2.25, 0.3363
23.7036, 39.864, 0.1175, 0.0, 0.0, 0.0, 0.6559, 0.6686, 0.3306, 1.0556, 0.656, 13.0328, 1.625, 0.2678
26.096, 55.0813, 0.1112, 0.0, 0.0, 0.0, 0.4859, 0.4487, 0.2325, 1.0145, 0.6522, 12.7242, 2.25, 0.2819
19.8458, 68.9503, 0.0664, 0.0, 0.0, 0.0, 0.5984, 0.5082, 0.2621, 0.9481, 0.6649, 11.8307, 1.125, 0.2985
26.9984, 42.817, 0.0799, 0.0, 0.0, 0.0, 0.4814, 0.5021, 0.2386, 0.9361, 0.6393, 12.7068, 0.75, 0.2372
15.0566, 38.5573, 0.1437, 0.0, 0.0, 0.0, 0.7447, 0.53, 0.3089, 0.704, 0.6411, 13.1609, 0.875, 0.301
18.3935, 38.0487, 0.1344, 0.0, 0.0, 0.0, 0.4911, 0.242, 0.1613, 0.3868, 0.6397, 11.5349, 1.75, 0.2721
23.8901, 71.2244, 0.1385, 0.0, 0.0, 0.0, 0.5571, 0.6827, 0.3053, 1.053, 0.6483, 13.3637, 1.625, 0.2957
23.9112, 35.01, 0.0706, 0.0, 0.0, 0.0, 0.4268, 0.336, 0.1866, 0.6358, 0.6423, 12.305, 0.5, 0.2526
25.6295, 31.8161, 0.2362, 0.0, 0.0, 0.0, 0.3591, 0.616, 0.2241, 1.6565, 0.6642, 15.1861, 2.25, 0.3011
15.9406, 42.4578, 0.1511, 0.0, 0.0, 0.0, 0.7126, 0.5146, 0.2981, 0.7629, 0.673, 15.0812, 1.625, 0.3051
20.4143, 45.1953, 0.1512, 0.0, 0.0, 0.0, 0.6392, 0.5107, 0.2795, 0.7149, 0.6428, 13.8362, 1.375, 0.2482
24.1843, 49.7005, 0.0897, 0.0, 0.0, 0.0, 0.5166, 1.0525, 0.3441, 1.9207, 0.6709, 10.8174, 2.0, 0.2915
27.0831, 46.9274, 0.0957, 0.0, 0.0, 0.0, 0.5028, 0.6378, 0.2743, 1.339, 0.6284, 15.5524, 1.75, 0.2974
23.0811, 41.3263, 0.164, 0.0, 0.0, 0.0, 0.4179, 0.9033, 0.2834, 1.7245, 0.6821, 14.2259, 2.75, 0.325
23.0702, 69.7297, 0.1171, 0.0, 0.0, 0.0, 0.4271, 0.9725, 0.293, 1.8085, 0.6415, 12.5793, 2.375, 0.2811
14.1551, 39.1224, 0.2176, 0.0, 0.0, 0.0, 0.8858, 1.1001, 0.4643, 2.0635, 0.6533, 10.5755, 2.25, 0.3169
23.2915, 66.7798, 0.0851, 0.0, 0.0, 0.0, 0.5181, 0.6286, 0.2811, 1.5164, 0.5453, 12.3611, 1.5, 0.3109
27.986, 26.9825, 0.2214, 0.0, 0.0, 0.0, 0.3752, 0.9531, 0.2692, 1.3973, 0.3872, 14.1572, 2.125, 0.3455
20.5092, 34.1159, 0.1961, 0.0, 0.0, 0.0, 0.5145, 0.4697, 0.2448, 0.7992, 0.6559, 15.8479, 0.75, 0.2354
19.7021, 48.9025, 0.1401, 0.0, 0.0, 0.0, 0.5695, 0.524, 0.2722, 0.8936, 0.6537, 11.2002, 1.25, 0.2908
20.1499, 72.6535, 0.1325, 1.0, 0.7012, 0.0, 0.6102, 0.7129, 0.3282, 0.9163, 0.3972, 19.6007, 2.25, 0.3224
34.113, 50.1205, 0.0854, 1.0, 0.0, 0.0, 0.6474, 0.2716, 0.1804, 0.6917, 0.2088, 61.9531, 2.125, 0.3366
15.2643, 52.245, 0.1246, 0.0, 0.0, 0.0, 0.6642, 0.6439, 0.3263, 1.2275, 0.5504, 12.2714, 1.625, 0.3088
20.6064, 25.3583, 0.1462, 0.0, 0.0, 0.0, 0.5077, 0.5585, 0.2659, 0.8017, 0.5359, 17.8649, 0.625, 0.2574
18.3432, 49.3823, 0.0776, 0.0, 0.0, 0.0, 0.4828, 0.5004, 0.2457, 1.01, 0.6399, 14.2641, 1.875, 0.262
17.56, 50.0857, 0.1176, 0.0, 0.0, 0.0, 0.5892, 0.6198, 0.3016, 0.794, 0.6382, 14.558, 1.125, 0.2792
19.5871, 29.9272, 0.139, 0.0, 0.0, 0.0, 0.5205, 0.4961, 0.2538, 0.8191, 0.6535, 11.663, 1.25, 0.2904
15.0869, 64.2381, 0.101, 0.0, 0.0, 0.0, 0.5622, 0.3719, 0.2207, 0.5014, 0.634, 11.8449, 1.0, 0.2727
13.1626, 52.1684, 0.121, 0.0, 0.0, 0.0, 0.7766, 0.9559, 0.4062, 2.1878, 0.674, 13.7972, 1.125, 0.2988
35.483, 55.6322, 0.1065, 0.0, 0.0, 0.0, 0.3218, 0.5068, 0.1954, 1.3061, 0.6396, 10.8875, 1.125, 0.2525
19.5128, 33.6386, 0.1217, 0.0, 0.0, 0.0, 0.55, 0.3386, 0.209, 0.5363, 0.6528, 14.1678, 1.75, 0.3028
20.0301, 34.3877, 0.1575, 0.0, 0.0, 0.0, 0.6064, 0.8659, 0.3547, 1.3646, 0.6664, 14.1854, 1.125, 0.2694
17.4381, 58.2095, 0.1389, 0.0, 0.0, 0.0, 0.6973, 1.3567, 0.4599, 2.0931, 0.6634, 14.065, 1.625, 0.3008
26.9002, 48.9523, 0.1609, 0.0, 0.0, 0.0, 0.3312, 0.8683, 0.2396, 1.6814, 0.6155, 12.7538, 2.0, 0.3072
23.0966, 55.6173, 0.1018, 0.0, 0.0, 0.0, 0.4204, 0.5061, 0.2288, 0.8442, 0.5272, 16.1595, 1.125, 0.3053
22.8491, 49.2914, 0.1411, 0.0, 0.0, 0.0, 0.3473, 0.8204, 0.2433, 1.5584, 0.6664, 13.5821, 1.375, 0.3041
14.2839, 42.5694, 0.157, 0.0, 0.0, 0.0, 0.5861, 0.74, 0.3261, 1.429, 0.6604, 9.8689, 4.0, 0.3221
25.9522, 44.0628, 0.099, 0.0, 0.0, 0.0, 0.3451, 0.5075, 0.2053, 1.2564, 0.6266, 14.8484, 1.875, 0.2904
19.9014, 33.7015, 0.1661, 0.0, 0.0, 0.0, 0.455, 0.5944, 0.2577, 1.6474, 0.5876, 12.0151, 1.375, 0.3155
8.1265, 41.9581, 0.1461, 0.0, 0.0, 0.0, 1.3727, 1.2058, 0.6299, 1.3224, 0.392, 13.9066, 3.0, 0.4012
21.9544, 35.75, 0.1511, 0.0, 0.0, 0.0, 0.4713, 0.7473, 0.2872, 1.6522, 0.6355, 13.4684, 1.625, 0.3291
19.924, 47.3936, 0.106, 0.0, 0.0, 0.0, 0.4584, 0.7705, 0.285, 1.2655, 0.6633, 13.8719, 2.0, 0.266
22.6873, 28.2136, 0.2046, 0.0, 0.0, 0.0, 0.439, 0.8592, 0.2905, 1.3408, 0.6822, 14.4031, 0.625, 0.2836
25.3483, 46.235, 0.1425, 0.0, 0.0, 0.0, 0.3563, 0.8054, 0.2458, 1.5936, 0.632, 11.7155, 1.875, 0.3054
14.2761, 65.895, 0.1237, 0.0, 0.0, 0.0, 0.825, 0.7837, 0.3959, 1.0977, 0.5825, 13.4431, 1.75, 0.2346
12.0841, 39.8534, 0.1383, 0.0, 0.0, 0.0, 0.664, 0.9141, 0.3846, 1.5777, 0.6674, 10.3073, 3.375, 0.3306
24.4323, 41.3406, 0.1694, 0.0, 0.0, 0.0, 0.3365, 0.4466, 0.1917, 0.5867, 0.6303, 15.6083, 0.625, 0.2785
28.8128, 63.7032, 0.1072, 0.0, 0.0, 0.0, 0.382, 0.8293, 0.2594, 1.4171, 0.645, 13.4212, 1.875, 0.2773
20.4974, 25.7068, 0.1905, 0.0, 0.0, 0.0, 0.4074, 0.5321, 0.2307, 0.8875, 0.6331, 13.9164, 1.75, 0.31
24.5324, 53.5897, 0.0817, 0.0, 0.0, 0.0, 0.4196, 1.636, 0.3304, 2.7341, 0.6557, 12.2784, 1.875, 0.3052
25.2837, 43.9916, 0.1381, 0.0, 0.0, 0.0, 0.4551, 1.1427, 0.3221, 1.2519, 0.6565, 14.0808, 2.5, 0.2731
32.0882, 67.3106, 0.1293, 0.0, 0.0, 0.0, 0.3534, 0.9516, 0.2576, 1.9977, 0.554, 15.4096, 3.75, 0.322
23.1416, 34.3531, 0.1282, 0.0, 0.0, 0.0, 0.4095, 1.0136, 0.2917, 1.8138, 0.4354, 14.8307, 2.375, 0.294
21.5011, 69.6214, 0.1295, 0.0, 0.0, 0.0, 0.355, 0.3161, 0.1671, 0.9194, 0.6266, 11.2976, 1.125, 0.2837
21.6691, 31.4985, 0.2179, 0.0, 0.0, 0.0, 0.5682, 0.5575, 0.2812, 0.8039, 0.6239, 12.7676, 5.625, 0.3908
16.9209, 49.4334, 0.1271, 0.0, 0.0, 0.0, 0.6885, 0.9302, 0.3937, 1.4485, 0.4716, 15.3405, 2.125, 0.3537
21.0344, 37.0222, 0.2529, 0.0, 0.0, 0.0, 0.4962, 0.7702, 0.3012, 1.2444, 0.6294, 15.0503, 2.25, 0.3223
16.0355, 32.047, 0.2472, 0.0, 0.0, 0.0, 0.6062, 0.9735, 0.372, 1.0962, 0.6607, 11.5369, 1.75, 0.3198
24.624, 44.3896, 0.156, 0.0, 0.0, 0.0, 0.4592, 0.764, 0.2865, 1.0557, 0.6331, 15.0187, 1.625, 0.3099
11.0675, 24.9594, 0.2355, 0.0, 0.0, 0.0, 0.791, 1.5237, 0.512, 2.3741, 0.6721, 12.253, 2.125, 0.3233
12.9887, 29.9535, 0.2176, 0.0, 0.0, 0.0, 0.7697, 1.3935, 0.4939, 2.1404, 0.6796, 11.8358, 2.625, 0.3324
23.2831, 44.1792, 0.1332, 0.0, 0.0, 0.0, 0.3804, 1.2004, 0.2884, 1.6861, 0.659, 10.8414, 1.875, 0.3032
29.3538, 48.9469, 0.1387, 0.0, 0.0, 0.0, 0.3041, 0.6193, 0.2038, 1.1189, 0.6571, 12.0948, 2.0, 0.2997
20.4383, 62.2426, 0.121, 0.0, 0.0, 0.0, 0.4976, 0.7041, 0.287, 1.8261, 0.6799, 12.6787, 1.75, 0.2772
19.5574, 41.9103, 0.131, 0.0, 0.0, 0.0, 0.5555, 1.057, 0.3641, 1.6632, 0.6417, 13.2412, 1.875, 0.2855
17.5572, 39.8591, 0.163, 0.0, 0.0, 0.0, 0.5408, 1.0941, 0.3595, 1.764, 0.6823, 14.2684, 3.0, 0.3528
21.8095, 64.8649, 0.1605, 0.0, 0.0, 0.0, 0.5814, 0.9997, 0.3596, 1.8706, 0.665, 19.0822, 2.0, 0.3221
18.5997, 53.966, 0.1359, 0.0, 0.0, 0.0, 0.5243, 0.7072, 0.2938, 1.5374, 0.6603, 13.4035, 2.0, 0.3853
20.818, 46.4501, 0.176, 0.0, 0.0, 0.0, 0.3845, 0.8702, 0.2666, 1.9448, 0.5487, 13.2267, 2.5, 0.3503
22.641, 44.5709, 0.1445, 0.0, 0.0, 0.0, 0.4213, 1.2522, 0.3152, 1.8645, 0.6303, 13.1792, 2.25, 0.3169
30.3917, 80.112, 0.0738, 0.0, 0.0, 0.0, 0.2559, 0.3703, 0.148, 0.5235, 0.3719, 48.0488, 2.875, 0.3695
21.2119, 32.2834, 0.1838, 0.0, 0.0, 0.0, 0.4311, 0.5038, 0.2311, 0.73, 0.6491, 11.61, 1.875, 0.3243
16.5359, 33.7535, 0.1802, 0.0, 0.0, 0.0, 0.5821, 0.6434, 0.3018, 1.0393, 0.6644, 13.7593, 1.125, 0.2976
18.7348, 41.9375, 0.1706, 0.0, 0.0, 0.0, 0.4619, 0.6205, 0.2647, 0.9873, 0.6643, 10.6687, 1.5, 0.2703
34.4761, 30.2055, 0.0785, 0.0, 0.0, 0.0, 0.26, 0.6051, 0.1817, 1.0315, 0.6133, 14.1783, 2.125, 0.2582
14.7819, 59.2015, 0.1357, 0.0, 0.0, 0.0, 0.6644, 0.5968, 0.3133, 1.2276, 0.6544, 15.3011, 1.75, 0.3647
18.7232, 46.9093, 0.1169, 0.0, 0.0, 0.0, 0.5061, 0.2451, 0.1651, 0.4612, 0.6191, 14.7528, 1.375, 0.2702
25.3542, 50.7106, 0.0868, 0.0, 0.0, 0.0, 0.4563, 1.3518, 0.3402, 1.7702, 0.6337, 11.3706, 2.75, 0.3177
14.8372, 32.8359, 0.1519, 0.0, 0.0, 0.0, 0.5618, 0.889, 0.3404, 1.3572, 0.6745, 11.8965, 1.375, 0.2765
20.2078, 42.8237, 0.1669, 0.0, 0.0, 0.0, 0.371, 0.5549, 0.2182, 0.7708, 0.6632, 13.8156, 2.25, 0.2441
20.9025, 49.3239, 0.1377, 0.0, 0.0, 0.0, 0.4524, 0.5175, 0.238, 0.7416, 0.6424, 13.0354, 2.125, 0.2632
19.3117, 16.5493, 0.296, 0.0, 0.0, 0.0, 0.4585, 1.0276, 0.316, 1.9829, 0.6768, 12.3599, 2.125, 0.2981
29.6987, 33.958, 0.1392, 0.0, 0.0, 0.0, 0.2254, 0.5831, 0.1623, 1.2776, 0.627, 13.8335, 1.875, 0.2758
22.0387, 36.212, 0.1487, 0.0, 0.0, 0.0, 0.3109, 0.6111, 0.2058, 1.4878, 0.6521, 10.449, 2.625, 0.3209
15.1947, 31.3169, 0.2502, 0.0, 0.0, 0.0, 0.5983, 0.3739, 0.2296, 0.6339, 0.5139, 12.2358, 2.75, 0.3083
29.6247, 159.5331, 0.3746, 2.0, 0.9603, 0.0, 0.9011, 0.5299, 0.3336, 0.8783, 0.2829, 299.0363, 2.375, 0.4175
23.9927, 230.379, 0.2949, 3.0, 0.0, 0.0, 0.6898, 0.3851, 0.2376, 1.211, 0.3795, 310.7366, 2.375, 0.433
17.4193, 54.1279, 0.1191, 0.0, 0.0, 0.0, 0.9948, 0.5172, 0.3147, 0.4927, 0.4039, 35.6297, 2.625, 0.4102
