alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
28.9774, 40.1145, 0.2255, 0.0, 0.0, 0.0, 0.226, 1.2591, 0.1916, 2.9188, 0.6546, 15.5161, 1.625, 0.36
9.7296, 46.6449, 0.1866, 0.0, 0.0, 0.0, 0.7266, 1.7003, 0.5054, 1.8602, 0.7305, 10.7854, 2.25, 0.4379
4.6045, 13.1783, 0.4728, 0.0, 0.0, 0.0, 1.4663, 2.6213, 0.9368, 2.6496, 0.7513, 12.992, 3.0, 0.3617
19.0275, 76.5608, 0.1772, 0.0, 0.0, 0.0, 0.4126, 1.2813, 0.3112, 2.7279, 0.7196, 14.0115, 1.5, 0.3767
21.2786, 113.5798, 0.123, 0.0, 0.0, 0.0, 0.3471, 1.3469, 0.276, 2.0849, 0.6547, 13.3401, 1.875, 0.3684
18.2885, 106.9363, 0.1712, 0.0, 0.0, 0.0, 0.3641, 1.6324, 0.297, 3.709, 0.7238, 10.0184, 2.875, 0.4215
30.6663, 95.3563, 0.1244, 0.0, 0.0, 0.0, 0.2821, 1.8467, 0.2447, 4.1482, 0.6905, 10.6218, 3.0, 0.4746
22.177, 113.8771, 0.1243, 0.0, 0.0, 0.0, 0.3988, 1.1024, 0.2926, 2.4081, 0.6873, 14.119, 4.25, 0.4469
26.2004, 75.061, 0.1936, 0.0, 0.0, 0.0, 0.3024, 1.5098, 0.2518, 3.2819, 0.6901, 13.6913, 1.125, 0.3794
27.2207, 108.1435, 0.1086, 0.0, 0.0, 0.0, 0.438, 1.9148, 0.3565, 3.701, 0.6713, 14.4559, 5.0, 0.4312
9.1939, 70.9443, 0.1906, 0.0, 0.0, 0.0, 0.8374, 2.2084, 0.6066, 3.0312, 0.745, 11.6374, 4.875, 0.4934
24.6396, 95.738, 0.1436, 0.0, 0.0, 0.0, 0.2419, 0.9425, 0.1924, 2.6475, 0.6932, 11.3362, 2.25, 0.3881
9.7614, 93.1011, 0.1624, 0.0, 0.0, 0.0, 0.7186, 1.0325, 0.4232, 1.5861, 0.7402, 9.347, 1.75, 0.4429
22.4716, 62.7637, 0.1754, 0.0, 0.0, 0.0, 0.3179, 1.2757, 0.2544, 3.0058, 0.7175, 11.8081, 2.625, 0.4609
26.8848, 65.4772, 0.1628, 0.0, 0.0, 0.0, 0.3049, 1.631, 0.2569, 3.9387, 0.7223, 11.6092, 4.625, 0.3931
20.129, 58.8578, 0.2051, 0.0, 0.0, 0.0, 0.2555, 0.8412, 0.1959, 2.235, 0.6799, 10.0965, 2.0, 0.3867
17.5927, 82.2122, 0.2152, 0.0, 0.0, 0.0, 1.4167, 1.864, 0.8048, 2.5966, 0.3331, 18.792, 2.875, 0.4672
23.6986, 60.2575, 0.2408, 0.0, 0.0, 0.0, 0.3223, 1.3062, 0.2578, 1.8957, 0.6649, 14.3613, 3.625, 0.432
17.9132, 62.4188, 0.2627, 0.0, 0.0, 0.0, 0.6133, 3.2822, 0.5158, 4.7649, 0.6867, 15.9789, 2.75, 0.3815
16.3075, 29.3253, 0.4498, 0.0, 0.0, 0.0, 0.3559, 2.254, 0.3073, 5.6994, 0.697, 12.104, 3.375, 0.3926
23.3616, 72.2877, 0.1668, 0.0, 0.0, 0.0, 0.3027, 2.3014, 0.2671, 6.2997, 0.7017, 12.132, 2.75, 0.3924
15.019, 67.6698, 0.2041, 0.0, 0.0, 0.0, 0.3846, 1.7489, 0.3142, 2.9012, 0.7188, 10.9259, 2.625, 0.3982
13.3671, 155.7672, 0.1013, 0.0, 0.0, 0.0, 0.5999, 2.1396, 0.4663, 4.3739, 0.6924, 10.9668, 3.875, 0.4513
19.5555, 72.8415, 0.1726, 0.0, 0.0, 0.0, 0.3778, 1.5535, 0.3039, 4.3023, 0.7275, 11.1027, 1.125, 0.4219
21.9069, 27.366, 0.3484, 0.0, 0.0, 0.0, 0.3345, 1.3843, 0.2693, 3.0193, 0.6949, 10.9058, 4.375, 0.4419
19.1035, 61.2319, 0.1484, 0.0, 0.0, 0.0, 0.3306, 1.4988, 0.2708, 2.8997, 0.7119, 11.9668, 1.5, 0.4299
46.4417, 58.1859, 0.2888, 0.0, 0.0, 0.0, 0.1599, 1.119, 0.1396, 3.4017, 0.6773, 11.3228, 3.125, 0.3884
20.9422, 69.7177, 0.1476, 0.0, 0.0, 0.0, 0.3334, 1.4119, 0.2693, 2.5573, 0.6947, 10.8021, 3.75, 0.4103
13.9609, 35.6471, 0.3358, 0.0, 0.0, 0.0, 0.4791, 1.8985, 0.3825, 4.3282, 0.7291, 11.5112, 2.0, 0.3509
22.4475, 55.6951, 0.1971, 0.0, 0.0, 0.0, 0.314, 1.4376, 0.2577, 3.0475, 0.6569, 10.8025, 2.375, 0.3414
15.5785, 41.4066, 0.3014, 0.0, 0.0, 0.0, 0.5293, 1.1743, 0.3638, 1.6492, 0.7116, 9.3913, 1.375, 0.3293
17.3018, 67.2123, 0.2215, 0.0, 0.0, 0.0, 0.4175, 1.8605, 0.3399, 3.3053, 0.6904, 14.4764, 1.25, 0.4093
23.7443, 134.487, 0.0902, 0.0, 0.0, 0.0, 0.2973, 1.4034, 0.2451, 2.99, 0.7086, 12.5437, 2.75, 0.3601
21.7394, 63.9302, 0.2241, 0.0, 0.0, 0.0, 0.3573, 2.3763, 0.3105, 5.5089, 0.6977, 10.1915, 2.25, 0.392
25.6767, 64.7879, 0.1873, 0.0, 0.0, 0.0, 0.2982, 1.1386, 0.236, 2.0651, 0.7073, 12.2425, 3.5, 0.3474
21.965, 72.543, 0.1685, 0.0, 0.0, 0.0, 0.3746, 1.4491, 0.2976, 2.9784, 0.7017, 10.7481, 1.875, 0.3448
24.4017, 48.2462, 0.2286, 0.0, 0.0, 0.0, 0.4116, 1.8744, 0.3363, 4.3233, 0.7089, 12.2089, 2.625, 0.4435
38.9857, 55.2901, 0.2625, 0.0, 0.0, 0.0, 0.2155, 1.5593, 0.1893, 3.2428, 0.6969, 10.8262, 1.375, 0.3776
39.9169, 19.8869, 0.4766, 0.0, 0.0, 0.0, 0.2002, 1.8481, 0.1806, 4.6217, 0.5943, 14.9641, 2.25, 0.3725
6.7008, 9.4581, 0.7101, 0.0, 0.0, 0.0, 0.9424, 1.1213, 0.5113, 1.6383, 0.546, 18.9216, 3.125, 0.4069
9.8169, 32.1255, 0.2496, 0.0, 0.0, 0.0, 0.6693, 1.9713, 0.4976, 4.9697, 0.6282, 13.9493, 2.75, 0.4126
21.4179, 47.8219, 0.2679, 0.0, 0.0, 0.0, 0.3094, 1.054, 0.2391, 2.8261, 0.6712, 11.6682, 1.5, 0.3482
11.594, 36.4252, 0.2128, 0.0, 0.0, 0.0, 0.7039, 1.4592, 0.4705, 1.7576, 0.6982, 14.8053, 3.625, 0.3862
20.2774, 114.6885, 0.0981, 0.0, 0.0, 0.0, 0.3388, 1.0833, 0.2581, 1.4204, 0.706, 11.0328, 1.75, 0.3388
10.8864, 92.061, 0.1432, 0.0, 0.0, 0.0, 0.7877, 1.4554, 0.5111, 2.062, 0.7198, 11.5806, 3.25, 0.4414
27.0664, 100.7611, 0.1372, 0.0, 0.0, 0.0, 0.4119, 1.2219, 0.3074, 1.6908, 0.65, 13.0414, 2.0, 0.3521
37.5321, 59.3348, 0.2777, 0.0, 0.0, 0.0, 0.2616, 2.1803, 0.2336, 3.7387, 0.6751, 14.8577, 3.75, 0.4284
13.6326, 114.6723, 0.1016, 0.0, 0.0, 0.0, 0.4542, 1.761, 0.361, 3.4532, 0.7344, 13.5641, 4.375, 0.4551
38.6984, 98.5723, 0.0865, 0.0, 0.0, 0.0, 0.1995, 1.6874, 0.1784, 3.5438, 0.6939, 12.2092, 2.625, 0.4211
46.4386, 40.9043, 0.2373, 0.0, 0.0, 0.0, 0.1864, 0.8342, 0.1516, 3.3807, 0.6754, 12.2376, 2.875, 0.4125
19.6056, 73.6245, 0.1642, 0.0, 0.0, 0.0, 0.5112, 2.7537, 0.4308, 5.2252, 0.6525, 12.3569, 2.875, 0.4332
16.3076, 47.2261, 0.2721, 0.0, 0.0, 0.0, 0.7482, 2.7274, 0.5862, 4.204, 0.4373, 15.4726, 3.625, 0.4617
5.7849, 17.0844, 0.3888, 0.0, 0.0, 0.0, 1.5481, 2.7849, 0.9919, 3.3384, 0.5195, 14.4468, 4.0, 0.4067
9.1626, 53.0871, 0.2531, 0.0, 0.0, 0.0, 1.0987, 5.3677, 0.9046, 6.8751, 0.6511, 13.9667, 1.25, 0.3989
21.2169, 93.3075, 0.1719, 0.0, 0.0, 0.0, 0.2339, 1.8181, 0.2072, 5.5783, 0.6329, 10.1503, 3.25, 0.4605
29.3416, 147.011, 0.0875, 0.0, 0.0, 0.0, 0.2082, 1.403, 0.181, 5.7326, 0.6411, 14.8116, 1.25, 0.4099
19.086, 63.8723, 0.166, 0.0, 0.0, 0.0, 0.3779, 1.3651, 0.296, 2.6159, 0.6621, 14.2468, 2.75, 0.457
25.3592, 77.3313, 0.1813, 0.0, 0.0, 0.0, 0.2512, 0.7582, 0.1887, 1.8441, 0.5647, 14.7878, 1.75, 0.3888
21.5048, 17171.0, 2.3612, 2.0, 0.332, 0.0, 0.3514, 1.4579, 0.283, 3.5612, 0.1403, 224520.0, 2.5, 0.4569
24.8542, 102.5048, 0.1101, 0.0, 0.0, 0.0, 0.3668, 1.4584, 0.2929, 2.9327, 0.6435, 12.4863, 3.125, 0.4854
37.8121, 80.3264, 0.127, 0.0, 0.0, 0.0, 0.1781, 1.1002, 0.1533, 2.559, 0.647, 9.4799, 2.875, 0.397
27.9838, 92.4487, 0.1348, 0.0, 0.0, 0.0, 0.253, 3.6648, 0.2361, 7.4299, 0.6743, 12.2202, 2.125, 0.4184
22.2927, 89.8195, 0.1411, 0.0, 0.0, 0.0, 0.3842, 1.6923, 0.3123, 2.839, 0.659, 14.1258, 2.125, 0.479
19.8854, 67.3586, 0.113, 0.0, 0.0, 0.0, 0.3475, 1.1542, 0.267, 3.0797, 0.6895, 10.916, 3.125, 0.4324
34.6799, 106.6245, 0.1127, 0.0, 0.0, 0.0, 0.178, 1.4193, 0.1582, 4.0034, 0.6946, 12.3884, 1.375, 0.3421
18.471, 96.1296, 0.085, 0.0, 0.0, 0.0, 0.3253, 0.7844, 0.2298, 1.552, 0.6824, 9.3039, 3.25, 0.4005
32.005, 32.5198, 0.2865, 0.0, 0.0, 0.0, 0.2435, 1.4511, 0.2084, 2.736, 0.6807, 12.8753, 1.0, 0.3344
18.3462, 111.6782, 0.1566, 0.0, 0.0, 0.0, 0.4159, 0.7458, 0.267, 1.9224, 0.6891, 12.272, 3.375, 0.3981
26.2247, 70.5037, 0.2232, 0.0, 0.0, 0.0, 0.2878, 1.866, 0.2493, 3.6526, 0.7101, 10.3898, 2.875, 0.3871
26.2747, 56.9126, 0.1931, 0.0, 0.0, 0.0, 0.2835, 1.6664, 0.242, 4.5381, 0.6769, 11.0396, 1.125, 0.3293
4.8043, 17.1181, 0.2781, 0.0, 0.0, 0.0, 1.1258, 1.4864, 0.6401, 2.0217, 0.6196, 12.6291, 2.0, 0.3727
9.1428, 13.4142, 0.3047, 0.0, 0.0, 0.0, 0.8665, 1.1603, 0.496, 2.2776, 0.6602, 12.0298, 2.0, 0.4528
8.2503, 20.8965, 0.2116, 0.0, 0.0, 0.0, 0.7291, 0.4856, 0.2913, 0.8604, 0.5941, 13.1254, 4.125, 0.3774
5.5851, 28.2324, 0.4096, 0.0, 0.0, 0.0, 1.1085, 2.4289, 0.7608, 3.3863, 0.7136, 11.643, 2.5, 0.4548
30.1775, 114.1685, 0.1341, 0.0, 0.0, 0.0, 0.236, 1.0216, 0.1917, 2.3698, 0.6594, 11.1978, 4.125, 0.4924
26.4725, 76.6063, 0.1719, 0.0, 0.0, 0.0, 0.32, 1.4019, 0.26, 3.1323, 0.6781, 14.6776, 2.75, 0.4119
42.5512, 85.583, 0.1575, 0.0, 0.0, 0.0, 0.1476, 0.6883, 0.1214, 3.0438, 0.6836, 8.6808, 1.625, 0.3894
13.0426, 58.348, 0.1623, 0.0, 0.0, 0.0, 0.5526, 1.1703, 0.3745, 2.0734, 0.7149, 11.308, 3.25, 0.4232
15.6698, 32.1977, 0.3146, 0.0, 0.0, 0.0, 0.4389, 2.5813, 0.3744, 9.4335, 0.7358, 12.5405, 3.125, 0.4276
48.8169, 162.4839, 0.1049, 0.0, 0.0, 0.0, 0.157, 0.6366, 0.1256, 2.631, 0.666, 10.3491, 1.5, 0.362
5.6764, 13.1054, 0.3844, 0.0, 0.0, 0.0, 1.0556, 0.4875, 0.3301, 1.0564, 0.5582, 11.6045, 2.75, 0.4191
12.7899, 27.4106, 0.3133, 0.0, 0.0, 0.0, 0.4081, 1.0306, 0.2923, 2.5237, 0.7011, 10.8083, 3.5, 0.4618
3.7469, 21.4821, 0.2089, 0.0, 0.0, 0.0, 1.5509, 0.7983, 0.5259, 1.0467, 0.7565, 9.3773, 2.625, 0.4904
41.829, 93.4169, 0.1603, 0.0, 0.0, 0.0, 0.1701, 1.649, 0.1538, 4.167, 0.7202, 12.7304, 1.875, 0.4174
7.7286, 63.831, 0.1859, 0.0, 0.0, 0.0, 1.0658, 2.0837, 0.7049, 2.9067, 0.6901, 12.5553, 2.875, 0.4475
28.0709, 99.216, 0.1413, 0.0, 0.0, 0.0, 0.2903, 2.4272, 0.2592, 5.6101, 0.4397, 68.363, 1.375, 0.4352
5.4482, 16.3454, 0.3302, 0.0, 0.0, 0.0, 1.8342, 2.7523, 1.0961, 3.6552, 0.3879, 38.9151, 2.625, 0.4156
3.2622, 7.7943, 0.4963, 0.0, 0.0, 0.0, 1.5784, 0.8885, 0.5684, 1.4265, 0.5054, 14.2594, 2.25, 0.4077
19.9576, 94.9612, 0.1436, 0.0, 0.0, 0.0, 0.3913, 1.8257, 0.3219, 2.9098, 0.5131, 15.727, 2.5, 0.4841
11.7531, 34.2546, 0.2755, 0.0, 0.0, 0.0, 0.7104, 1.3079, 0.4562, 2.0465, 0.483, 24.5607, 3.0, 0.4754
20.8282, 54.1573, 0.2113, 0.0, 0.0, 0.0, 0.3602, 1.5359, 0.289, 3.847, 0.4991, 14.4726, 1.75, 0.4431
189.5317, 35.1996, 0.1439, 1.0, 1.1328, 0.0, 0.659, 0.2992, 0.2058, 0.5419, 0.3699, 10.8259, 1.0, 0.3739
34.954, 120.2895, 0.1414, 0.0, 0.0, 0.0, 0.3565, 1.1629, 0.2729, 2.0886, 0.4608, 19.2605, 2.0, 0.4244
13.8884, 66.4713, 0.1925, 0.0, 0.0, 0.0, 0.5742, 2.1111, 0.4414, 2.437, 0.4964, 12.7994, 1.625, 0.4731
19.7113, 54.1313, 0.2412, 0.0, 0.0, 0.0, 0.4665, 4.4222, 0.4217, 10.9576, 0.4867, 12.787, 2.625, 0.3893
9.5687, 74.6673, 0.1455, 0.0, 0.0, 0.0, 0.7968, 2.0641, 0.5749, 2.9344, 0.5153, 16.8876, 2.625, 0.4138
11.0217, 20.6149, 0.2719, 0.0, 0.0, 0.0, 0.5081, 1.4814, 0.3762, 2.6151, 0.5152, 13.7244, 3.5, 0.4566
21.568, 83.1414, 0.1984, 0.0, 0.0, 0.0, 0.2927, 1.48, 0.2409, 2.3788, 0.638, 10.5412, 3.375, 0.4574
21.4287, 39.3897, 0.4879, 0.0, 0.0, 0.0, 0.6877, 1.9373, 0.4913, 1.709, 0.5664, 14.2627, 3.0, 0.4284
6.3412, 8.2871, 0.5965, 0.0, 0.0, 0.0, 0.8591, 1.2347, 0.5059, 2.2831, 0.437, 10.5842, 3.125, 0.4418
3.5732, 5.4283, 0.4037, 0.0, 0.0, 0.0, 1.607, 1.4236, 0.7542, 1.8249, 0.0198, 23.5355, 4.375, 0.3484
3.9376, 10.3928, 0.4059, 0.0, 0.0, 0.0, 1.8547, 1.2283, 0.7374, 1.9014, 0.2422, 124.9069, 3.125, 0.4247
6.1733, 15.5998, 0.3103, 0.0, 0.0, 0.0, 1.0561, 0.6483, 0.3991, 0.6564, 0.2973, 69.8071, 2.75, 0.4219
24.3192, 240.6797, 0.016, 0.0, 0.0, 0.0, 2.4548, 0.282, 0.2529, 0.1574, 0.1542, 930.6423, 2.375, 0.4057
14.1459, 523.6924, 0.0133, 0.0, 0.0, 0.0, 0.8544, 0.2419, 0.1814, 0.2036, 0.213, 1102.8, 3.125, 0.4357
1898.0, 7096.1, 0.0092, 0.0, 0.0, 0.0, 0.4043, 0.1158, 0.0872, 0.1501, 0.0664, 15118.0, 2.75, 0.3859
