alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
336.4246, 5631.1, 0.0019, 0.0, 0.0, 0.0, 0.0663, 0.0053, 0.0049, 0.0476, 0.0099, 103.0966, 1.25, 0.4913
8.0302, 6.1158, 0.7975, 0.0, 0.0, 0.0, 0.7601, 1.5363, 0.5064, 2.8482, 0.7194, 14.215, 2.875, 0.3894
4.9285, 7.2122, 1.3741, 0.0, 0.0, 0.0, 1.5182, 1.9597, 0.8554, 2.508, 0.6147, 15.1917, 2.875, 0.3985
11.2647, 23.5893, 0.6246, 0.0, 0.0, 0.0, 1.3605, 1.1919, 0.6339, 1.3125, 0.5539, 21.273, 2.0, 0.4572
10.1639, 23.4653, 0.4463, 0.0, 0.0, 0.0, 1.0298, 2.2435, 0.7005, 3.812, 0.6948, 16.1617, 2.875, 0.4367
7.3974, 16.1603, 0.4512, 0.0, 0.0, 0.0, 0.8783, 0.9887, 0.4599, 1.9834, 0.6767, 13.6531, 2.875, 0.4007
4.6198, 11.7632, 0.6508, 0.0, 0.0, 0.0, 1.6396, 1.1688, 0.6822, 1.2196, 0.6599, 15.889, 3.5, 0.3654
14.951, 46.7371, 0.308, 0.0, 0.0, 0.0, 0.6236, 1.9251, 0.4709, 3.5039, 0.6876, 14.8284, 2.125, 0.4181
12.6661, 53.235, 0.2677, 0.0, 0.0, 0.0, 0.5725, 0.7886, 0.3305, 1.2508, 0.6906, 14.2364, 2.375, 0.378
10.4413, 62.2741, 0.305, 0.0, 0.0, 0.0, 0.7673, 1.1067, 0.4527, 1.5432, 0.6478, 12.9102, 2.875, 0.4296
14.964, 22.0583, 0.7196, 0.0, 0.0, 0.0, 0.5117, 1.1301, 0.3522, 1.667, 0.6683, 13.484, 3.0, 0.3985
8.2058, 21.2904, 0.3398, 0.0, 0.0, 0.0, 1.1272, 2.1589, 0.7397, 3.5157, 0.7291, 13.8391, 2.125, 0.4878
9.7114, 13.1199, 0.6156, 0.0, 0.0, 0.0, 0.6908, 1.4884, 0.4713, 3.2269, 0.6677, 13.7995, 2.0, 0.4128
6.9208, 43.3303, 0.262, 0.0, 0.0, 0.0, 1.0761, 1.2778, 0.5839, 2.5126, 0.6067, 13.6532, 2.75, 0.3988
15.3234, 61.5232, 0.23, 0.0, 0.0, 0.0, 0.5698, 1.2839, 0.3946, 2.5918, 0.6916, 13.3414, 2.625, 0.4174
4.7528, 10.7327, 0.7327, 0.0, 0.0, 0.0, 1.4439, 1.4141, 0.7099, 2.6336, 0.7023, 12.7983, 4.375, 0.419
9.5421, 15.8763, 0.4336, 0.0, 0.0, 0.0, 0.6429, 1.0334, 0.3914, 1.9167, 0.6639, 11.773, 2.25, 0.4447
8.8976, 39.0719, 0.297, 0.0, 0.0, 0.0, 0.7945, 1.1445, 0.4666, 2.0936, 0.7226, 13.4913, 0.875, 0.4135
6.8724, 21.4041, 0.6812, 0.0, 0.0, 0.0, 1.4219, 1.5537, 0.7292, 2.3434, 0.6382, 17.7014, 1.875, 0.4221
19.3321, 35.5848, 0.2307, 0.0, 0.0, 0.0, 0.6123, 0.9248, 0.3681, 1.3832, 0.5658, 17.89, 2.75, 0.3901
11.5562, 38.5304, 0.1939, 0.0, 0.0, 0.0, 0.7537, 2.3222, 0.569, 3.689, 0.6946, 12.443, 1.0, 0.3904
11.0491, 33.2033, 0.3619, 0.0, 0.0, 0.0, 0.583, 1.0387, 0.3725, 1.8672, 0.6932, 14.4092, 1.5, 0.4003
16.1561, 47.2861, 0.2217, 0.0, 0.0, 0.0, 0.4581, 1.0029, 0.3142, 1.6515, 0.7074, 13.4728, 2.0, 0.3486
14.9737, 44.6192, 0.2469, 0.0, 0.0, 0.0, 0.4804, 0.8509, 0.306, 1.4114, 0.7256, 11.7015, 3.125, 0.3987
18.7183, 25.7902, 0.4103, 0.0, 0.0, 0.0, 0.4658, 1.0667, 0.3237, 1.9433, 0.6425, 14.9026, 1.375, 0.361
11.282, 23.8336, 0.3321, 0.0, 0.0, 0.0, 0.6673, 1.2877, 0.4395, 2.1012, 0.6831, 14.7202, 3.375, 0.394
18.5024, 41.7624, 0.1814, 0.0, 0.0, 0.0, 0.4728, 0.8656, 0.3057, 1.2676, 0.6818, 15.8081, 2.375, 0.3261
7.2245, 11.9641, 0.7053, 0.0, 0.0, 0.0, 1.0501, 1.4072, 0.601, 2.1162, 0.6794, 13.2599, 4.625, 0.4954
6.9237, 43.245, 0.3516, 0.0, 0.0, 0.0, 1.4483, 4.0594, 1.0453, 7.9942, 0.732, 16.4395, 2.5, 0.3666
7.3663, 28.5655, 0.3137, 0.0, 0.0, 0.0, 1.2488, 1.4025, 0.6594, 1.5946, 0.6897, 17.8012, 1.75, 0.3768
11.5134, 28.7999, 0.3298, 0.0, 0.0, 0.0, 0.714, 1.6631, 0.4971, 3.1173, 0.6741, 13.7767, 1.125, 0.3752
15.8487, 72.2194, 0.1664, 0.0, 0.0, 0.0, 0.4218, 1.3857, 0.3222, 2.4671, 0.6053, 12.3604, 3.0, 0.4227
16.7551, 25.995, 0.4449, 0.0, 0.0, 0.0, 0.4583, 1.1905, 0.3309, 1.9353, 0.6555, 12.2716, 2.75, 0.39
8.4021, 16.9459, 0.5284, 0.0, 0.0, 0.0, 1.1584, 1.8653, 0.7143, 2.0635, 0.6949, 16.0928, 2.25, 0.3961
14.6736, 22.9485, 0.9894, 0.0, 0.0, 0.0, 2.3425, 2.112, 1.1104, 1.5165, 0.5241, 27.3369, 1.875, 0.4347
14.6819, 36.1058, 0.3385, 0.0, 0.0, 0.0, 0.4699, 1.2227, 0.3369, 1.5237, 0.6665, 12.41, 1.75, 0.3755
12.4038, 33.8391, 0.3821, 0.0, 0.0, 0.0, 0.6299, 1.2895, 0.4116, 1.4971, 0.6398, 16.287, 0.625, 0.3702
13.5551, 34.778, 0.3732, 0.0, 0.0, 0.0, 0.5385, 1.352, 0.3851, 2.6745, 0.6754, 13.1959, 2.625, 0.396
6.4609, 14.4951, 0.4128, 0.0, 0.0, 0.0, 1.1061, 1.3253, 0.6025, 1.3824, 0.666, 15.0589, 3.0, 0.4259
4.6486, 7.0764, 0.969, 0.0, 0.0, 0.0, 1.5607, 1.6382, 0.7992, 2.2247, 0.6943, 13.5313, 1.5, 0.3647
4.0561, 8.3818, 0.583, 0.0, 0.0, 0.0, 1.6295, 1.0917, 0.6469, 1.5873, 0.7043, 11.0909, 2.5, 0.3645
2.1158, 5.4579, 0.7485, 0.0, 0.0, 0.0, 2.6523, 1.0912, 0.7567, 1.2313, 0.681, 11.2352, 1.375, 0.3966
9.0703, 43.6091, 0.2061, 0.0, 0.0, 0.0, 0.8304, 2.0723, 0.5929, 2.9615, 0.6607, 11.9609, 2.0, 0.4194
17.7352, 57.9705, 0.2428, 0.0, 0.0, 0.0, 0.3701, 1.2501, 0.2827, 3.3898, 0.695, 13.7582, 2.125, 0.429
8.6851, 18.3865, 0.6464, 0.0, 0.0, 0.0, 1.445, 1.3176, 0.6866, 1.6853, 0.5433, 20.3897, 2.75, 0.3975
10.5669, 23.1487, 0.3401, 0.0, 0.0, 0.0, 0.8525, 4.4553, 0.7146, 6.7743, 0.6961, 12.3775, 2.625, 0.4431
748.9111, 27.579, 0.2473, 0.0, 0.0, 0.0, 0.0601, 0.0073, 0.0065, 0.0596, 0.3813, 13.2357, 1.25, 0.4226
5.0565, 35.2918, 0.3555, 0.0, 0.0, 0.0, 1.9131, 2.093, 0.9991, 2.6725, 0.688, 17.7379, 2.75, 0.4347
13.8852, 48.2847, 0.2435, 0.0, 0.0, 0.0, 0.5595, 2.195, 0.4458, 2.9639, 0.648, 13.9308, 2.375, 0.4451
