alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
32.3777, 88.9613, 0.1529, 0.0, 0.0, 0.0, 0.5887, 0.9528, 0.3499, 0.9122, 0.4155, 28.2969, 1.125, 0.3037
46.392, 86.2762, 0.2823, 0.0, 0.0, 0.0, 0.634, 0.5133, 0.2836, 1.1839, 0.5531, 30.7791, 0.875, 0.3267
96.42, 167.7689, 0.2428, 0.0, 0.0, 0.0, 0.7264, 0.6073, 0.3303, 0.865, 0.3835, 60.2014, 2.375, 0.3964
102.3507, 147.4859, 0.3253, 0.0, 0.0, 0.0, 1.0733, 0.5965, 0.3833, 0.8791, 0.6041, 103.7311, 4.125, 0.4325
83.9298, 161.7998, 0.243, 0.0, 0.0, 0.0, 0.5851, 0.8393, 0.3444, 1.8793, 0.6077, 50.1451, 2.375, 0.4296
85.5214, 140.5951, 0.2223, 0.0, 0.0, 0.0, 0.4928, 0.8649, 0.3135, 1.3902, 0.5989, 49.4412, 0.625, 0.3954
44.6618, 77.893, 0.306, 0.0, 0.0, 0.0, 0.7203, 0.593, 0.3243, 0.8826, 0.3974, 39.1513, 2.625, 0.3474
54.4039, 109.4014, 0.1813, 1.0, 0.0, 0.0, 0.6152, 0.4705, 0.2666, 1.0239, 0.5678, 36.5385, 2.625, 0.2996
220.7172, 114290.0, 0.4037, 3.0, 0.4583, 0.0, 0.9021, 0.7576, 0.409, 0.7891, 0.0713, 90718.0, 1.875, 0.3858
164.4301, 284.7432, 0.3354, 3.0, 0.5339, 0.0, 1.095, 0.7745, 0.4406, 1.57, 0.2958, 382.0527, 3.625, 0.441
60.4323, 66.0311, 0.1888, 0.0, 0.0, 0.0, 0.4232, 0.6198, 0.2506, 1.2176, 0.3867, 29.4278, 2.25, 0.3072
35.312, 53.5582, 0.2927, 0.0, 0.0, 0.0, 0.6608, 0.5994, 0.3143, 0.7836, 0.6171, 31.4021, 1.875, 0.3804
28.9293, 46.3595, 0.2717, 0.0, 0.0, 0.0, 0.3328, 0.5219, 0.203, 1.2277, 0.4686, 19.7092, 2.875, 0.3148
20.2949, 60.0385, 0.113, 0.0, 0.0, 0.0, 0.4284, 0.5552, 0.2393, 0.6649, 0.4875, 12.5839, 1.75, 0.3631
19.5418, 77.0706, 0.0988, 0.0, 0.0, 0.0, 0.4284, 0.3809, 0.201, 0.676, 0.3956, 13.7, 1.625, 0.2624
19.9601, 56.2163, 0.1175, 0.0, 0.0, 0.0, 0.3005, 0.479, 0.1841, 0.84, 0.4317, 7.412, 3.375, 0.3328
23.7022, 74.9409, 0.1113, 1.0, 0.0, 0.0, 0.3293, 0.5303, 0.2005, 0.8975, 0.2749, 11.3846, 2.125, 0.2864
17.9146, 58.629, 0.1557, 0.0, 0.0, 0.0, 0.4598, 0.7079, 0.2755, 1.0164, 0.5108, 13.0016, 2.25, 0.3131
50794.0, 48297.0, 0.311, 0.0, 0.0, 0.0, 0.8475, 0.5188, 0.3218, 0.9235, 0.0075, 41684.0, 2.625, 0.3424
10.9229, 51.297, 0.1612, 0.0, 0.0, 0.0, 0.6913, 0.9122, 0.3873, 1.2088, 0.4064, 11.5805, 1.375, 0.3091
42.7801, 148.5272, 0.0863, 0.0, 0.0, 0.0, 0.2527, 0.4822, 0.1641, 0.7415, 0.3749, 10.3569, 1.5, 0.2881
26.6248, 92.3171, 0.0915, 0.0, 0.0, 0.0, 0.3229, 0.795, 0.2266, 1.8826, 0.5182, 12.4153, 1.25, 0.371
32.243, 63.6208, 0.0745, 0.0, 0.0, 0.0, 0.2333, 0.6457, 0.1671, 1.2805, 0.2775, 9.9001, 0.875, 0.2848
18.0062, 65.8409, 0.0996, 0.0, 0.0, 0.0, 0.4673, 0.6356, 0.2693, 1.0209, 0.4395, 10.8513, 3.0, 0.3027
21.2048, 80.7226, 0.1021, 0.0, 0.0, 0.0, 0.401, 0.7084, 0.2557, 1.1147, 0.4867, 13.5239, 2.125, 0.3269
22.0824, 77.8968, 0.0985, 0.0, 0.0, 0.0, 0.4149, 0.6404, 0.2517, 1.0058, 0.4949, 12.5516, 3.625, 0.3197
17.4076, 86.3493, 0.0781, 0.0, 0.0, 0.0, 0.3853, 0.4143, 0.1996, 0.7144, 0.4923, 10.4005, 1.5, 0.2881
27.9169, 72.279, 0.1133, 0.0, 0.0, 0.0, 0.2645, 0.5866, 0.1815, 1.2294, 0.5395, 10.1225, 3.0, 0.341
21.8788, 44.5965, 0.1955, 0.0, 0.0, 0.0, 0.3541, 0.477, 0.2024, 0.6582, 0.5598, 14.6376, 1.125, 0.3312
24.5933, 71.2914, 0.1458, 0.0, 0.0, 0.0, 0.2634, 0.6563, 0.1879, 1.5917, 0.5561, 11.0829, 2.875, 0.3218
25.2213, 33.5123, 0.2458, 0.0, 0.0, 0.0, 0.3358, 0.4276, 0.1862, 0.6133, 0.4486, 13.0302, 2.125, 0.361
33.1084, 103.299, 0.1074, 0.0, 0.0, 0.0, 0.2155, 0.3036, 0.1259, 0.5992, 0.281, 14.1731, 1.875, 0.3105
22.6796, 51.635, 0.1105, 0.0, 0.0, 0.0, 0.2379, 0.6251, 0.1672, 2.2941, 0.3894, 10.611, 1.25, 0.3065
16.5589, 66.7275, 0.1138, 0.0, 0.0, 0.0, 0.3479, 0.437, 0.1927, 0.9734, 0.5222, 11.3105, 1.375, 0.2597
20.4349, 111.9902, 0.0926, 0.0, 0.0, 0.0, 0.4746, 0.5627, 0.2569, 1.0062, 0.4953, 12.02, 1.75, 0.3031
37.089, 81142.0, 0.8482, 2.0, 0.2637, 0.0, 0.3093, 0.5485, 0.196, 1.0031, 0.1094, 110930.0, 2.125, 0.2957
26.3282, 69.036, 0.1223, 0.0, 0.0, 0.0, 0.2823, 0.3779, 0.1615, 0.6562, 0.4934, 10.9754, 2.125, 0.237
23.4792, 59.3525, 0.1117, 0.0, 0.0, 0.0, 0.2979, 0.745, 0.2127, 1.8137, 0.5322, 12.1044, 0.625, 0.2917
20.4462, 66.8768, 0.0771, 0.0, 0.0, 0.0, 0.3741, 0.4829, 0.2099, 0.6664, 0.3843, 14.9268, 1.375, 0.2684
18.9078, 24.9838, 0.256, 0.0, 0.0, 0.0, 0.3263, 0.9308, 0.2388, 1.4743, 0.4959, 10.9804, 1.5, 0.2607
18.0354, 46.1719, 0.1686, 0.0, 0.0, 0.0, 0.3521, 0.7655, 0.241, 1.356, 0.4152, 12.3682, 3.625, 0.3029
31.1672, 53.0514, 0.1874, 0.0, 0.0, 0.0, 0.2945, 0.3261, 0.1539, 0.6368, 0.4572, 12.0908, 2.125, 0.3418
22.4171, 49.1155, 0.1954, 0.0, 0.0, 0.0, 0.3306, 0.2991, 0.1563, 0.5145, 0.4026, 15.2125, 1.25, 0.2888
22.0226, 50.0775, 0.1194, 1.0, 0.0, 0.0, 0.4578, 0.3861, 0.2094, 0.9107, 0.4769, 9.4805, 1.0, 0.3558
29.7856, 102.8884, 0.1134, 0.0, 0.0, 0.0, 0.2047, 0.3063, 0.1218, 0.5826, 0.414, 13.3298, 2.875, 0.2837
24.1316, 48.787, 0.113, 0.0, 0.0, 0.0, 0.3141, 0.53, 0.1968, 0.8559, 0.4264, 10.6778, 1.75, 0.3111
24.3062, 20257.0, 1.0836, 1.0, 0.293, 0.0, 0.3826, 0.8577, 0.2644, 1.1397, 0.1303, 37050.0, 2.125, 0.3407
28.248, 79.0501, 0.147, 0.0, 0.0, 0.0, 0.4247, 0.697, 0.2638, 1.2473, 0.2873, 16.5571, 1.75, 0.3529
23.776, 88.3357, 0.0863, 0.0, 0.0, 0.0, 0.3015, 0.6093, 0.2017, 0.7668, 0.3969, 10.8211, 2.125, 0.3977
33.8648, 89.6462, 0.1108, 0.0, 0.0, 0.0, 0.2356, 1.2428, 0.1981, 2.0611, 0.4119, 13.3659, 3.0, 0.3574
61.5996, 82.6583, 1.0597, 0.0, 0.0, 0.0, 2.2058, 4.4364, 1.4679, 3.9335, 0.3747, 127.1626, 2.875, 0.3771
27.7191, 30.9818, 0.2052, 0.0, 0.0, 0.0, 0.3749, 0.7941, 0.2546, 1.2578, 0.3739, 14.5912, 2.625, 0.2952
26.8393, 51.1892, 0.1309, 0.0, 0.0, 0.0, 0.3375, 0.6871, 0.2206, 1.6829, 0.2717, 13.7737, 3.125, 0.3929
13.333, 53.1331, 0.137, 0.0, 0.0, 0.0, 0.4793, 0.6405, 0.273, 0.7902, 0.3597, 17.9766, 2.625, 0.2936
22.8069, 58.0398, 0.1805, 0.0, 0.0, 0.0, 0.343, 1.0014, 0.249, 1.7734, 0.416, 11.8841, 2.25, 0.3339
27.1792, 37.1046, 0.165, 0.0, 0.0, 0.0, 0.2948, 0.9512, 0.225, 1.2731, 0.4313, 10.5392, 2.375, 0.2905
20.3314, 37.6525, 0.1561, 0.0, 0.0, 0.0, 0.4352, 0.8572, 0.2885, 1.0581, 0.517, 9.5976, 1.625, 0.3404
37.3563, 51.5641, 0.1539, 0.0, 0.0, 0.0, 0.2239, 0.838, 0.1767, 1.4903, 0.5169, 13.0278, 2.375, 0.2957
42.5081, 79.7839, 0.1398, 0.0, 0.0, 0.0, 0.1853, 0.4898, 0.1344, 1.3805, 0.5632, 12.823, 2.375, 0.3239
52.1759, 99660.0, 0.3553, 1.0, 0.8594, 0.0, 0.465, 0.3608, 0.1945, 0.9088, 0.0765, 93303.0, 2.0, 0.3841
22.9249, 49.8411, 0.1521, 0.0, 0.0, 0.0, 0.2434, 0.343, 0.1421, 0.8136, 0.3774, 10.6671, 3.375, 0.3057
21.8877, 90.6853, 0.0806, 0.0, 0.0, 0.0, 0.3381, 0.4256, 0.1868, 0.6501, 0.4927, 11.4093, 1.375, 0.2466
25.0906, 70.7781, 0.0944, 0.0, 0.0, 0.0, 0.3188, 0.3989, 0.1766, 0.7619, 0.5526, 14.2371, 1.0, 0.2352
21.7974, 36.5845, 0.2582, 0.0, 0.0, 0.0, 0.4081, 0.9048, 0.2806, 1.2841, 0.5318, 12.3052, 3.25, 0.3609
28.7207, 50.7417, 0.1612, 0.0, 0.0, 0.0, 0.284, 0.3619, 0.1544, 0.4296, 0.3474, 12.9527, 1.75, 0.3192
22.3748, 97.512, 0.0937, 0.0, 0.0, 0.0, 0.376, 0.414, 0.1967, 0.6262, 0.4133, 13.0073, 1.75, 0.2825
23.187, 54.7417, 0.1466, 0.0, 0.0, 0.0, 0.3441, 1.0137, 0.2512, 1.4685, 0.4374, 15.8102, 2.375, 0.3704
39.7676, 86.6767, 0.186, 0.0, 0.0, 0.0, 0.4832, 0.806, 0.2991, 1.1679, 0.4128, 33.6043, 1.5, 0.298
24.0087, 74.7503, 0.0889, 0.0, 0.0, 0.0, 0.2299, 0.4171, 0.1456, 1.0385, 0.5399, 13.2776, 2.5, 0.2938
29.7223, 80.9054, 0.1348, 0.0, 0.0, 0.0, 0.3192, 0.7436, 0.2233, 1.1528, 0.4763, 20.2148, 1.875, 0.2521
33.5321, 53.5031, 0.1391, 0.0, 0.0, 0.0, 0.2453, 0.6106, 0.1749, 1.1147, 0.5093, 11.6177, 2.625, 0.3498
18.3212, 69.5193, 0.1044, 0.0, 0.0, 0.0, 0.4008, 0.3811, 0.1953, 0.5633, 0.5076, 13.2399, 3.0, 0.3508
20.7645, 74.6366, 0.1135, 0.0, 0.0, 0.0, 0.3312, 0.3598, 0.1723, 0.5855, 0.4876, 13.2231, 2.625, 0.2903
29.2336, 48.8338, 0.1906, 0.0, 0.0, 0.0, 0.2755, 0.8305, 0.2067, 1.3057, 0.5163, 14.498, 2.375, 0.3542
22.8431, 85.5251, 0.1185, 0.0, 0.0, 0.0, 0.2269, 0.447, 0.1505, 0.9785, 0.4279, 16.4924, 1.75, 0.328
19.748, 65.6336, 0.1283, 0.0, 0.0, 0.0, 0.465, 0.601, 0.2586, 0.9934, 0.3587, 10.406, 1.0, 0.3002
19.294, 96.7775, 0.0882, 0.0, 0.0, 0.0, 0.4445, 0.8004, 0.2858, 1.0559, 0.4834, 13.7085, 3.125, 0.2855
26.4708, 98.0565, 0.1156, 0.0, 0.0, 0.0, 0.3178, 0.7548, 0.2235, 1.571, 0.5008, 13.151, 0.75, 0.2915
24.3066, 44.9058, 0.1955, 0.0, 0.0, 0.0, 0.3265, 1.024, 0.2476, 1.5503, 0.4464, 14.4034, 2.25, 0.3115
23.17, 55.7088, 0.1507, 0.0, 0.0, 0.0, 0.2266, 0.4733, 0.1529, 1.0091, 0.5126, 13.659, 2.625, 0.2936
23.3151, 60.6162, 0.1344, 0.0, 0.0, 0.0, 0.3396, 0.543, 0.2087, 0.8289, 0.5308, 13.3662, 1.0, 0.2938
20.5816, 73.3204, 0.1636, 0.0, 0.0, 0.0, 0.429, 0.6057, 0.2459, 1.1198, 0.3904, 18.0603, 2.625, 0.2938
5061.9, 19748.0, 0.2248, 1.0, 0.5273, 0.0, 1.2211, 1.6982, 0.7103, 3.2972, 0.0491, 14292.0, 3.125, 0.3917
30.1412, 91.4913, 0.0641, 0.0, 0.0, 0.0, 0.198, 0.3704, 0.1283, 0.7479, 0.3929, 12.9081, 3.125, 0.3095
26.6575, 70.7487, 0.1052, 0.0, 0.0, 0.0, 0.2102, 0.3414, 0.1249, 0.9186, 0.441, 13.7169, 2.25, 0.3677
59149.0, 54795.0, 0.3546, 0.0, 0.0, 0.0, 0.9196, 0.6226, 0.3712, 1.0607, 0.0096, 52512.0, 1.125, 0.2787
20.7215, 44.0567, 0.1653, 0.0, 0.0, 0.0, 0.2833, 0.4402, 0.17, 0.9297, 0.4987, 14.3147, 1.5, 0.3311
26.5167, 84.2328, 0.1326, 0.0, 0.0, 0.0, 0.301, 0.7776, 0.2148, 1.5222, 0.4092, 12.3096, 2.375, 0.2689
63405.0, 81790.0, 0.3302, 1.0, 0.957, 0.0, 0.9426, 0.6699, 0.3916, 1.1214, 0.0207, 74471.0, 3.375, 0.3727
28.7114, 61.1128, 0.1187, 0.0, 0.0, 0.0, 0.2222, 0.7473, 0.1712, 1.2595, 0.3525, 14.7523, 3.625, 0.3348
17.6728, 81.0635, 0.1074, 0.0, 0.0, 0.0, 0.3454, 0.5685, 0.2138, 0.9395, 0.4829, 9.7799, 3.125, 0.3048
31.0226, 78.0115, 0.1285, 0.0, 0.0, 0.0, 0.202, 0.4935, 0.143, 0.9728, 0.5021, 12.5269, 2.625, 0.3732
10.215, 33.647, 0.2255, 0.0, 0.0, 0.0, 0.8896, 0.7974, 0.4194, 0.678, 0.4522, 9.4726, 3.5, 0.4412
43.4338, 13.262, 0.2239, 0.0, 0.0, 0.0, 0.4648, 0.0492, 0.0445, 0.1046, 0.2428, 11.9512, 3.875, 0.426
11.3257, 11.3073, 0.3375, 0.0, 0.0, 0.0, 1.0136, 0.2773, 0.2177, 0.3918, 0.3609, 11.1094, 3.125, 0.4541
