Start Index, End Index, Length
0, 1253, 1254
1254, 2479, 1226
2480, 3713, 1234
3714, 4965, 1252
4966, 6218, 1253
6219, 7467, 1249
7468, 8723, 1256
8724, 9974, 1251
9975, 11225, 1251
11226, 12479, 1254
12480, 13731, 1252
13732, 14982, 1251
14983, 16235, 1253
16236, 17487, 1252
17488, 18739, 1252
18740, 19991, 1252
19992, 21243, 1252
21244, 22495, 1252
22496, 23747, 1252
23748, 24999, 1252
25000, 26251, 1252
26252, 27503, 1252
27504, 28757, 1254
28758, 30008, 1251
