alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
28.6109, 40.8169, 0.2017, 0.0, 0.0, 0.0, 0.2278, 1.097, 0.1885, 2.3632, 0.6169, 8.4392, 3.625, 0.4123
9.8923, 48.4687, 0.2069, 0.0, 0.0, 0.0, 0.6069, 1.8343, 0.4544, 3.6648, 0.5744, 9.4824, 3.375, 0.4314
15.2996, 31.9924, 0.2633, 0.0, 0.0, 0.0, 0.4748, 1.7585, 0.3731, 3.7566, 0.6888, 8.385, 1.625, 0.3933
27.3138, 87.4699, 0.1576, 0.0, 0.0, 0.0, 0.2539, 1.3208, 0.2123, 3.4895, 0.672, 8.6129, 2.625, 0.4
23.756, 85.5888, 0.1912, 0.0, 0.0, 0.0, 0.2988, 1.6586, 0.2531, 3.7401, 0.6736, 9.8501, 3.5, 0.4371
9.1687, 8.9315, 0.838, 0.0, 0.0, 0.0, 0.5605, 0.7132, 0.3135, 1.3948, 0.6837, 10.7534, 2.75, 0.4599
16.2142, 60.0655, 0.2059, 0.0, 0.0, 0.0, 0.3789, 1.1355, 0.2841, 1.9441, 0.6682, 9.0407, 1.625, 0.4114
15.9044, 64.945, 0.2075, 0.0, 0.0, 0.0, 0.3631, 1.0078, 0.2664, 2.0911, 0.6629, 8.7246, 2.125, 0.4042
15.1584, 67.2061, 0.1879, 0.0, 0.0, 0.0, 0.4156, 1.1389, 0.3044, 2.6242, 0.508, 8.411, 2.625, 0.4511
3.8231, 7.2041, 0.7061, 0.0, 0.0, 0.0, 1.5804, 1.2977, 0.7043, 1.3853, 0.7362, 7.0093, 3.25, 0.3747
2.8273, 6.7785, 0.7084, 0.0, 0.0, 0.0, 1.7107, 1.2227, 0.7096, 1.847, 0.7124, 6.3252, 4.625, 0.4643
35.2779, 151.0558, 0.1322, 0.0, 0.0, 0.0, 0.1434, 1.4718, 0.1306, 3.2755, 0.6507, 10.0908, 2.75, 0.3892
31.6517, 107.0145, 0.1375, 1.0, 0.0, 0.0, 0.299, 0.7854, 0.2114, 1.5344, 0.4688, 7.7589, 2.875, 0.4597
5.2722, 8.7429, 0.7664, 1.0, 0.8203, 0.0, 3.3827, 1.1338, 0.8492, 1.1598, 0.2958, 11.0383, 2.25, 0.4407
5.1846, 6.4364, 0.863, 0.0, 0.0, 0.0, 1.0278, 1.5205, 0.6088, 2.3398, 0.6338, 6.9073, 2.75, 0.4009
15.1686, 46.4118, 0.2145, 0.0, 0.0, 0.0, 0.3211, 1.1424, 0.2504, 2.4137, 0.6776, 7.1201, 2.25, 0.4165
7.0865, 63.5305, 0.1596, 0.0, 0.0, 0.0, 0.8981, 1.8263, 0.5999, 3.2557, 0.6892, 7.0908, 2.375, 0.4425
3.5964, 9.2216, 0.4823, 0.0, 0.0, 0.0, 1.7589, 1.3467, 0.7606, 2.2934, 0.7238, 5.9715, 2.125, 0.3647
9.2812, 49.31, 0.265, 0.0, 0.0, 0.0, 0.78, 2.2077, 0.5764, 3.4783, 0.7383, 6.1885, 2.125, 0.4248
13.9891, 44.4835, 0.2396, 0.0, 0.0, 0.0, 0.4207, 1.5697, 0.3308, 3.5255, 0.6961, 5.7462, 2.375, 0.4585
14.0322, 67.7647, 0.1347, 0.0, 0.0, 0.0, 0.419, 0.9389, 0.2894, 1.7095, 0.6542, 5.9988, 3.0, 0.45
20.0445, 79.6915, 0.1414, 0.0, 0.0, 0.0, 0.2483, 0.4992, 0.1651, 0.8483, 0.6636, 5.4522, 4.75, 0.4297
28.6897, 88.8952, 0.1192, 0.0, 0.0, 0.0, 0.2378, 1.0454, 0.1931, 3.165, 0.6669, 5.9493, 3.75, 0.4734
16.0181, 71.9598, 0.1469, 0.0, 0.0, 0.0, 0.4173, 0.924, 0.2862, 1.8361, 0.6864, 6.5023, 1.25, 0.355
20.4287, 59.4237, 0.2247, 0.0, 0.0, 0.0, 0.3191, 1.292, 0.2559, 2.2985, 0.6818, 7.7714, 3.625, 0.3779
10.0294, 23.5939, 0.4499, 0.0, 0.0, 0.0, 0.5419, 1.4061, 0.3911, 2.6871, 0.647, 9.7536, 3.75, 0.397
6.8297, 14.643, 0.4001, 0.0, 0.0, 0.0, 1.2136, 1.1572, 0.5904, 1.5227, 0.6416, 6.0983, 2.0, 0.3599
4.1189, 8.9594, 0.124, 0.0, 0.0, 0.0, 0.2256, 0.3985, 0.144, 2.058, 0.6995, 0.7749, 1.5, 0.4037
3.3209, 7.0477, 0.659, 0.0, 0.0, 0.0, 1.595, 3.1377, 1.0541, 4.4522, 0.7408, 5.6641, 2.5, 0.4154
8.0892, 88.0083, 0.1244, 0.0, 0.0, 0.0, 0.6916, 2.4935, 0.5365, 3.0486, 0.7035, 6.5746, 1.5, 0.4654
23.4042, 81.0526, 0.1987, 0.0, 0.0, 0.0, 0.1925, 1.3905, 0.1689, 4.3107, 0.603, 10.2037, 1.75, 0.4607
22.7317, 98.8924, 0.1151, 0.0, 0.0, 0.0, 0.2055, 0.948, 0.1688, 2.3002, 0.7108, 6.7542, 2.0, 0.3696
4.5337, 37.3654, 0.2431, 1.0, 1.3086, 0.0, 0.8982, 0.8311, 0.4316, 1.3671, 0.6059, 7.4802, 3.25, 0.4045
3.6966, 15.7481, 0.5522, 0.0, 0.0, 0.0, 1.4959, 2.4575, 0.9299, 4.0529, 0.7321, 6.4269, 3.375, 0.4389
11.5765, 51.5621, 0.1775, 0.0, 0.0, 0.0, 0.404, 1.0704, 0.2931, 2.3513, 0.6929, 6.746, 2.375, 0.4356
11.0397, 52.2237, 0.2421, 0.0, 0.0, 0.0, 0.5086, 1.3598, 0.37, 2.2171, 0.711, 7.6598, 2.5, 0.387
20.2834, 84.067, 0.2018, 0.0, 0.0, 0.0, 0.2329, 1.0208, 0.189, 2.6031, 0.6172, 7.6234, 1.25, 0.3639
4.0078, 17.8408, 0.3952, 0.0, 0.0, 0.0, 0.8675, 0.9576, 0.4551, 1.593, 0.715, 5.8502, 1.25, 0.4208
2.9851, 4.9832, 0.7649, 0.0, 0.0, 0.0, 1.2844, 1.4231, 0.67, 2.3736, 0.7312, 7.468, 2.0, 0.4026
6.375, 13.566, 0.4815, 0.0, 0.0, 0.0, 0.8228, 2.3706, 0.6105, 3.9439, 0.7116, 7.5159, 3.625, 0.4477
7.2671, 10.684, 0.5831, 0.0, 0.0, 0.0, 0.8125, 1.4722, 0.5222, 2.2986, 0.7592, 6.4555, 4.5, 0.4925
8.3317, 13.7141, 0.4962, 0.0, 0.0, 0.0, 0.6955, 1.3214, 0.4556, 2.1171, 0.6633, 8.045, 2.5, 0.4444
15.1921, 28.0373, 0.2686, 0.0, 0.0, 0.0, 0.2737, 1.5431, 0.2316, 5.1586, 0.6682, 6.0382, 2.375, 0.4851
4.8335, 6.3433, 0.707, 0.0, 0.0, 0.0, 0.8089, 1.101, 0.4641, 2.1278, 0.7508, 7.6147, 1.75, 0.3774
5.9077, 14.9759, 0.415, 0.0, 0.0, 0.0, 0.7595, 1.1745, 0.4605, 3.1793, 0.6439, 7.9214, 3.75, 0.418
5.4877, 16.9567, 0.4881, 0.0, 0.0, 0.0, 1.2128, 2.4198, 0.8001, 5.8437, 0.6894, 7.3098, 4.0, 0.4434
4.0005, 6.7795, 1.1107, 0.0, 0.0, 0.0, 1.1434, 1.0037, 0.5272, 1.1616, 0.7428, 6.9429, 3.125, 0.394
4.6123, 8.5638, 0.6514, 0.0, 0.0, 1.0, 0.748, 1.7403, 0.5196, 2.5137, 0.6231, 6.4695, 1.75, 0.4074
6.8922, 21.159, 0.3374, 0.0, 0.0, 0.0, 0.8918, 1.8955, 0.5899, 2.3674, 0.643, 7.064, 6.375, 0.5205
12.1417, 68.5947, 0.2082, 0.0, 0.0, 0.0, 0.4319, 1.2832, 0.323, 2.7702, 0.6643, 6.7827, 2.25, 0.3687
11.0128, 30.9174, 0.4116, 0.0, 0.0, 0.0, 1.6232, 1.7128, 0.815, 1.4216, 0.4652, 15.3156, 3.625, 0.434
13.2926, 21.617, 0.4049, 0.0, 0.0, 0.0, 0.5185, 1.1657, 0.3587, 2.334, 0.5667, 6.9866, 1.75, 0.3679
25.3576, 49.2472, 0.219, 0.0, 0.0, 0.0, 0.2619, 2.1451, 0.233, 6.018, 0.6565, 8.9178, 2.125, 0.4237
14.0442, 39.5598, 0.2417, 0.0, 0.0, 0.0, 0.3903, 1.2839, 0.2986, 2.0258, 0.7186, 7.3519, 3.0, 0.4621
10.4405, 8.7117, 0.7866, 1.0, 0.4688, 0.0, 1.6107, 1.6877, 0.8217, 2.164, 0.6679, 13.3656, 1.75, 0.402
8.8712, 49.5779, 0.2075, 0.0, 0.0, 0.0, 0.7155, 1.5086, 0.4853, 3.2831, 0.6448, 7.5111, 3.375, 0.4366
18.3655, 91.8846, 0.1422, 0.0, 0.0, 0.0, 0.3327, 1.2788, 0.2637, 3.4076, 0.6713, 6.4186, 3.875, 0.4532
21.7311, 59.366, 0.1749, 0.0, 0.0, 0.0, 0.2359, 1.6717, 0.2064, 4.166, 0.6572, 7.6813, 1.25, 0.3876
2.366, 6.1946, 0.7638, 0.0, 0.0, 1.0, 2.3873, 4.0004, 1.4932, 5.8052, 0.7141, 7.2282, 2.625, 0.3979
4.2976, 7.7591, 0.772, 0.0, 0.0, 0.0, 0.8354, 1.0409, 0.4605, 1.6889, 0.7025, 6.6861, 2.625, 0.3546
19.8061, 72.8888, 0.1085, 0.0, 0.0, 0.0, 0.3501, 1.7865, 0.2923, 3.3235, 0.6397, 5.7249, 2.25, 0.4575
29.6271, 71.7413, 0.1592, 0.0, 0.0, 0.0, 0.2607, 1.2534, 0.2156, 2.7682, 0.6222, 7.1462, 1.625, 0.4166
17.0237, 118.384, 0.1425, 0.0, 0.0, 0.0, 0.6643, 1.6273, 0.4717, 2.1724, 0.5922, 9.4867, 2.5, 0.4175
35.6103, 75.2743, 0.1743, 0.0, 0.0, 0.0, 0.1639, 1.5542, 0.148, 5.4196, 0.6644, 7.4942, 1.0, 0.3758
23.9293, 36.711, 0.3196, 0.0, 0.0, 0.0, 0.2412, 1.3433, 0.2038, 3.4696, 0.6552, 8.0823, 2.625, 0.4054
3.2276, 9.8667, 0.8541, 0.0, 0.0, 1.0, 1.3678, 1.2429, 0.6441, 1.6986, 0.6871, 10.7788, 2.125, 0.4604
2.2869, 3.7474, 0.6369, 0.0, 0.0, 0.0, 1.5916, 1.2576, 0.7023, 1.8172, 0.7183, 7.4219, 2.75, 0.403
24.8754, 51.527, 0.1529, 0.0, 0.0, 0.0, 0.211, 0.9126, 0.1713, 1.9915, 0.691, 8.1161, 3.5, 0.4211
29.8789, 83.4556, 0.2005, 0.0, 0.0, 0.0, 0.2022, 1.2697, 0.1729, 4.7097, 0.6682, 7.0249, 2.625, 0.4103
13.9317, 77.8665, 0.1744, 0.0, 0.0, 0.0, 0.3976, 1.422, 0.3096, 3.0537, 0.6594, 7.5421, 2.75, 0.4199
29.307, 52.3115, 0.264, 0.0, 0.0, 0.0, 0.2158, 1.5754, 0.1897, 4.9209, 0.6644, 7.5748, 2.375, 0.4
19.5601, 55.4792, 0.2274, 0.0, 0.0, 0.0, 0.3148, 0.6953, 0.2157, 1.4781, 0.6214, 9.8362, 1.875, 0.3709
13.848, 69.1552, 0.178, 0.0, 0.0, 0.0, 0.8443, 1.107, 0.4785, 1.7841, 0.4233, 9.6925, 2.25, 0.4196
11.4793, 24.6194, 0.4181, 0.0, 0.0, 0.0, 0.5287, 1.4885, 0.3901, 3.9457, 0.6935, 5.2961, 2.625, 0.451
3.1939, 27.506, 0.2736, 1.0, 1.1133, 0.0, 1.5956, 2.4287, 0.9555, 2.9696, 0.6016, 5.669, 3.0, 0.4186
23.3097, 63.615, 0.174, 0.0, 0.0, 0.0, 0.2251, 1.8277, 0.2004, 5.0906, 0.6866, 6.6775, 2.875, 0.4463
5.2194, 9.6786, 0.5224, 0.0, 0.0, 0.0, 0.9947, 1.308, 0.5618, 1.8002, 0.5614, 7.886, 6.25, 0.5371
30.1433, 87.5959, 0.1312, 0.0, 0.0, 0.0, 0.2369, 1.5782, 0.2058, 3.6126, 0.5811, 9.2481, 2.75, 0.4562
13.8492, 38.0357, 0.2644, 0.0, 0.0, 0.0, 0.4251, 2.0277, 0.3498, 4.7513, 0.696, 5.7448, 4.0, 0.4366
25.1998, 87.0819, 0.146, 0.0, 0.0, 0.0, 0.2239, 1.9012, 0.2001, 4.1175, 0.6187, 9.2402, 2.875, 0.4118
25.849, 35.4005, 0.2322, 0.0, 0.0, 0.0, 0.2579, 1.107, 0.2084, 2.9758, 0.597, 10.534, 2.25, 0.3757
24.4533, 87.7606, 0.1612, 0.0, 0.0, 0.0, 0.2203, 0.8815, 0.1755, 2.6248, 0.6315, 8.7395, 2.125, 0.3885
6.3106, 30.2041, 0.3177, 0.0, 0.0, 0.0, 0.758, 1.5889, 0.5109, 3.8571, 0.6075, 6.915, 1.875, 0.3995
11.0041, 47.5783, 0.2704, 0.0, 0.0, 0.0, 0.4748, 1.6347, 0.3646, 3.1195, 0.6204, 7.0001, 3.125, 0.4614
22.4078, 129.8181, 0.0834, 0.0, 0.0, 0.0, 0.1709, 1.2651, 0.1505, 4.3526, 0.6148, 6.5277, 3.625, 0.4992
29.043, 51.7119, 0.2373, 0.0, 0.0, 0.0, 0.1657, 1.2664, 0.1465, 3.5716, 0.5874, 7.405, 1.625, 0.3592
14.3342, 41.0898, 0.1635, 0.0, 0.0, 0.0, 0.3579, 0.5338, 0.2138, 1.7839, 0.6402, 6.0059, 6.375, 0.5424
29.2968, 51.0828, 0.1676, 0.0, 0.0, 0.0, 0.1935, 1.1948, 0.1659, 4.3915, 0.614, 7.0786, 3.625, 0.4435
27.9049, 99.5635, 0.1956, 0.0, 0.0, 0.0, 0.5084, 1.4967, 0.3786, 1.5445, 0.5382, 12.5208, 2.0, 0.4462
22.2951, 37.9328, 0.1506, 0.0, 0.0, 0.0, 0.3549, 1.6796, 0.2923, 3.1467, 0.5733, 6.347, 0.875, 0.3817
22.0111, 87.2885, 0.1399, 0.0, 0.0, 0.0, 0.2299, 1.0485, 0.1877, 2.2248, 0.5571, 6.3764, 2.625, 0.4649
20.7192, 53.2986, 0.3026, 0.0, 0.0, 0.0, 0.2231, 0.8776, 0.1769, 1.7697, 0.5375, 11.7208, 5.0, 0.5056
8.2112, 26.2184, 0.4439, 0.0, 0.0, 0.0, 0.6512, 1.1012, 0.409, 1.9481, 0.5044, 10.446, 3.0, 0.4291
16.8134, 26.3509, 0.2738, 0.0, 0.0, 0.0, 0.3904, 0.5423, 0.2267, 1.1321, 0.3969, 9.1782, 2.875, 0.4532
11.7284, 9.4767, 0.4478, 0.0, 0.0, 0.0, 0.7045, 0.1849, 0.1461, 0.2405, 0.1362, 33.5764, 2.625, 0.3939
183.9215, 482.4845, 0.0723, 0.0, 0.0, 0.0, 0.3373, 0.1775, 0.115, 0.5292, 0.0708, 28086.0, 2.625, 0.4081
24.7868, 24.2309, 0.1721, 0.0, 0.0, 0.0, 0.5419, 0.2134, 0.1528, 0.3346, 0.2888, 43.9541, 3.0, 0.4315
