alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
13.4724, 50.4812, 0.2393, 0.0, 0.0, 0.0, 0.3998, 1.1404, 0.2933, 3.7438, 0.6172, 19.1398, 1.75, 0.397
17.4459, 29.0146, 0.2711, 0.0, 0.0, 0.0, 0.2893, 1.303, 0.2346, 4.6858, 0.639, 14.3153, 3.0, 0.4273
18.4484, 30.5444, 0.3356, 0.0, 0.0, 0.0, 0.3524, 1.2503, 0.2748, 3.2225, 0.6372, 15.9154, 1.25, 0.398
19.017, 48.366, 0.1972, 0.0, 0.0, 0.0, 0.2862, 0.8359, 0.2132, 2.6229, 0.6482, 12.8051, 1.375, 0.3851
18.3294, 30.6572, 0.2864, 0.0, 0.0, 0.0, 0.3263, 1.137, 0.2528, 2.8609, 0.6477, 16.743, 4.375, 0.4474
20.7708, 48.1964, 0.2424, 0.0, 0.0, 0.0, 0.2996, 1.1003, 0.2345, 2.3753, 0.6426, 17.0287, 2.5, 0.2891
20.646, 63.7757, 0.1577, 0.0, 0.0, 0.0, 0.3183, 0.7425, 0.2204, 2.0076, 0.6152, 12.2268, 2.125, 0.3056
10.3333, 38.773, 0.2131, 0.0, 0.0, 0.0, 0.6006, 1.2478, 0.4028, 1.4671, 0.6347, 12.4893, 1.625, 0.3708
8.9109, 32.1066, 0.248, 0.0, 0.0, 0.0, 0.7224, 1.3801, 0.473, 2.7101, 0.6906, 10.6166, 2.5, 0.36
11.2686, 30.2553, 0.2595, 0.0, 0.0, 0.0, 0.5125, 1.1092, 0.3466, 2.3374, 0.5961, 10.1855, 1.875, 0.3556
10.8532, 32.4208, 0.2647, 0.0, 0.0, 0.0, 0.4827, 0.9878, 0.3233, 1.8173, 0.6601, 9.3864, 3.25, 0.4251
17.5561, 30.419, 0.2227, 0.0, 0.0, 0.0, 0.3441, 0.7966, 0.2401, 2.0893, 0.5874, 9.4912, 3.75, 0.3709
7.5615, 27.2891, 0.3215, 0.0, 0.0, 0.0, 0.713, 1.2644, 0.4543, 3.3349, 0.7027, 8.6596, 3.25, 0.4235
16.1264, 26.7473, 0.4204, 0.0, 0.0, 0.0, 0.3004, 1.2784, 0.2432, 2.702, 0.6496, 11.9801, 2.75, 0.3328
15.2236, 28.4496, 0.3285, 0.0, 0.0, 0.0, 0.3506, 1.2878, 0.2749, 2.2868, 0.6771, 10.3587, 2.75, 0.335
12.3017, 18.8148, 0.3363, 0.0, 0.0, 0.0, 0.5529, 1.2619, 0.3835, 2.494, 0.6752, 10.0688, 1.75, 0.386
15.9118, 33.8046, 0.2298, 0.0, 0.0, 0.0, 0.4357, 1.4958, 0.3371, 3.4248, 0.6145, 10.388, 2.25, 0.4204
9.4215, 25.3959, 0.2456, 0.0, 0.0, 0.0, 0.569, 0.8688, 0.34, 1.4825, 0.6302, 8.0944, 3.875, 0.3919
14.9984, 32.3217, 0.3272, 0.0, 0.0, 0.0, 0.3154, 1.1541, 0.2477, 2.2023, 0.6326, 13.1336, 2.125, 0.3502
10.0871, 34.7605, 0.2877, 0.0, 0.0, 0.0, 0.4747, 1.4951, 0.3603, 2.4401, 0.6668, 14.9093, 1.875, 0.3586
14.5558, 20.7736, 0.3376, 0.0, 0.0, 0.0, 0.3107, 0.8797, 0.2273, 1.8124, 0.6619, 7.9647, 2.375, 0.3609
7.7339, 23.0843, 0.2201, 0.0, 0.0, 0.0, 0.6947, 0.749, 0.3599, 1.5563, 0.5984, 6.1633, 3.0, 0.3631
13.2609, 17.6912, 0.3819, 0.0, 0.0, 0.0, 0.5142, 1.0819, 0.3483, 2.1839, 0.6341, 7.5994, 2.75, 0.4293
9.4562, 38.051, 0.4267, 0.0, 0.0, 0.0, 0.6966, 1.218, 0.442, 1.9055, 0.6581, 17.4808, 2.75, 0.4144
9.1104, 37.7243, 0.2393, 0.0, 0.0, 0.0, 0.6439, 1.1165, 0.4056, 1.9276, 0.6692, 14.3353, 3.125, 0.3602
18.0001, 58.1575, 0.1853, 0.0, 0.0, 0.0, 0.3424, 0.6025, 0.2182, 1.0918, 0.6296, 17.7475, 1.75, 0.3105
19.6379, 24.7463, 0.3573, 0.0, 0.0, 0.0, 0.2463, 0.7861, 0.1862, 2.4162, 0.6216, 7.9239, 1.0, 0.313
4.4343, 9.5283, 0.4185, 0.0, 0.0, 0.0, 1.2629, 1.4158, 0.6673, 1.5922, 0.6687, 5.3095, 3.0, 0.4048
5.9152, 10.6651, 0.4688, 0.0, 0.0, 0.0, 0.9965, 1.0531, 0.512, 1.4701, 0.6352, 5.5684, 2.5, 0.3923
6.8446, 26.733, 0.4359, 0.0, 0.0, 0.0, 0.6924, 1.3092, 0.4514, 2.8699, 0.6201, 7.0947, 3.625, 0.4973
9.4105, 24.7559, 0.261, 0.0, 0.0, 0.0, 0.4744, 1.194, 0.3395, 2.7025, 0.5965, 8.7829, 3.125, 0.4405
8.0235, 19.6722, 0.3514, 0.0, 0.0, 0.0, 0.6796, 1.2313, 0.4309, 2.1665, 0.6658, 12.2748, 1.875, 0.3232
8.6186, 27.1106, 0.3155, 0.0, 0.0, 0.0, 0.5641, 2.0168, 0.439, 4.7398, 0.7029, 10.781, 1.625, 0.3346
13.1206, 23.0526, 0.3588, 0.0, 0.0, 0.0, 0.3675, 1.3266, 0.2873, 1.8778, 0.6329, 8.7339, 1.875, 0.302
3.6251, 9.5017, 0.4104, 0.0, 0.0, 0.0, 1.0863, 0.712, 0.43, 1.1239, 0.6352, 5.7864, 2.125, 0.4403
11.5528, 21.111, 0.1805, 0.0, 0.0, 0.0, 0.3843, 0.5185, 0.2207, 1.0433, 0.6173, 6.1894, 2.0, 0.3622
16.4786, 36.7756, 0.1991, 0.0, 0.0, 0.0, 0.484, 1.3447, 0.3556, 2.8261, 0.6378, 9.1637, 2.125, 0.4062
17.8939, 41.7539, 0.2025, 0.0, 0.0, 0.0, 0.321, 1.0742, 0.2466, 2.1523, 0.6339, 13.1407, 2.5, 0.2667
13.7188, 19.3229, 0.5348, 0.0, 0.0, 0.0, 0.4172, 1.4747, 0.3251, 3.0517, 0.6543, 14.9208, 1.5, 0.2818
5.3283, 25.1833, 0.3177, 0.0, 0.0, 0.0, 1.0088, 1.0621, 0.5127, 1.7997, 0.6545, 8.9944, 2.0, 0.2725
4.8325, 8.7515, 0.3778, 0.0, 0.0, 0.0, 0.8949, 0.8434, 0.4335, 1.3032, 0.6715, 5.2953, 4.25, 0.4534
4.4488, 10.4624, 0.6686, 0.0, 0.0, 0.0, 1.4693, 2.1411, 0.8712, 3.4484, 0.6629, 8.9254, 3.25, 0.3894
13.2784, 33.1127, 0.3629, 0.0, 0.0, 0.0, 0.3599, 0.9239, 0.2576, 1.6201, 0.662, 10.9946, 2.375, 0.3302
14.4432, 27.5862, 0.225, 0.0, 0.0, 0.0, 0.3537, 0.7994, 0.245, 2.2115, 0.6066, 7.8774, 2.375, 0.3696
35.8037, 39.3137, 0.299, 0.0, 0.0, 0.0, 0.2103, 0.7648, 0.1647, 1.9255, 0.5931, 12.0569, 3.625, 0.4102
6.2439, 12.2603, 0.3516, 0.0, 0.0, 0.0, 0.7387, 0.7448, 0.3694, 1.3756, 0.5832, 5.88, 1.5, 0.3963
15.325, 39.8836, 0.355, 0.0, 0.0, 0.0, 0.3738, 1.0405, 0.2723, 1.9197, 0.6507, 11.5423, 5.0, 0.3426
6.5979, 11.7843, 0.3433, 0.0, 0.0, 0.0, 0.7721, 1.2904, 0.4805, 2.1443, 0.6537, 6.0372, 2.5, 0.3952
14.098, 24.0481, 0.4041, 0.0, 0.0, 0.0, 0.4029, 0.7939, 0.2657, 1.2781, 0.6445, 10.2523, 3.625, 0.3249
5.4259, 13.2017, 0.2089, 0.0, 0.0, 0.0, 0.8811, 0.9043, 0.4452, 1.5014, 0.6511, 4.67, 3.375, 0.3724
8.7059, 11.4147, 0.674, 0.0, 0.0, 0.0, 0.7015, 1.9945, 0.5177, 4.3545, 0.6774, 6.3922, 3.25, 0.3756
12.5738, 11.3825, 0.5555, 0.0, 0.0, 0.0, 0.3074, 0.6581, 0.2095, 1.6323, 0.6601, 7.381, 3.25, 0.3245
3.3999, 6.0629, 0.4502, 0.0, 0.0, 0.0, 1.3341, 1.141, 0.6125, 1.9592, 0.6555, 4.799, 3.125, 0.3828
10.2983, 25.2821, 0.198, 0.0, 0.0, 0.0, 0.5105, 1.0852, 0.3459, 3.2722, 0.6485, 5.6163, 3.5, 0.3685
7.2466, 17.6685, 0.3244, 0.0, 0.0, 0.0, 0.8913, 2.4886, 0.6511, 3.0996, 0.6338, 7.0318, 2.125, 0.3846
7.0568, 14.6308, 0.4162, 0.0, 0.0, 0.0, 0.6327, 0.787, 0.3507, 1.6979, 0.653, 6.7293, 1.5, 0.3619
4.0406, 4.6308, 0.4893, 0.0, 0.0, 0.0, 0.8789, 1.4836, 0.5512, 2.0095, 0.6364, 4.7425, 3.0, 0.391
5.0117, 9.2997, 0.35, 0.0, 0.0, 0.0, 0.7913, 1.0224, 0.4412, 2.498, 0.6484, 5.1183, 3.375, 0.4536
15.178, 18.9461, 0.5335, 0.0, 0.0, 0.0, 0.4113, 1.8919, 0.3363, 3.6609, 0.6287, 6.2741, 1.5, 0.3604
4.0472, 8.5665, 0.5445, 0.0, 0.0, 0.0, 1.4177, 1.3857, 0.7007, 1.7962, 0.654, 5.6599, 2.625, 0.4169
7.7751, 19.5228, 0.2778, 0.0, 0.0, 0.0, 0.7797, 1.0771, 0.4514, 2.7363, 0.6362, 7.0766, 2.75, 0.4047
17.2916, 27.2522, 0.4003, 0.0, 0.0, 0.0, 0.2595, 1.3182, 0.2168, 4.0694, 0.5873, 11.384, 3.125, 0.3476
9.2527, 21.9651, 0.3652, 0.0, 0.0, 0.0, 0.5525, 0.9575, 0.3501, 1.7288, 0.6413, 11.7777, 1.5, 0.3479
6.5259, 15.4718, 0.7103, 0.0, 0.0, 0.0, 0.7972, 1.7272, 0.5386, 6.1429, 0.6847, 12.9511, 3.25, 0.3521
4.1757, 14.1976, 0.4106, 0.0, 0.0, 0.0, 1.4328, 1.843, 0.8038, 2.8075, 0.7221, 9.8096, 3.25, 0.3815
14.4837, 24.4827, 0.373, 0.0, 0.0, 0.0, 0.2591, 0.6649, 0.1864, 1.4978, 0.6895, 10.1361, 2.75, 0.3327
9.5151, 22.0738, 0.2847, 0.0, 0.0, 0.0, 0.5372, 1.6914, 0.4066, 3.8223, 0.6598, 9.1894, 2.75, 0.3989
7.9, 16.3539, 0.2444, 0.0, 0.0, 0.0, 0.6872, 0.8639, 0.3824, 1.8332, 0.6, 7.263, 2.375, 0.3646
15.1945, 21.3834, 0.2718, 0.0, 0.0, 0.0, 0.3279, 0.8245, 0.2345, 1.9959, 0.6247, 6.5973, 2.375, 0.3586
12.4799, 34.9652, 0.2737, 0.0, 0.0, 0.0, 0.4546, 1.4369, 0.3453, 2.7696, 0.6425, 12.9266, 2.875, 0.3029
4.5756, 10.2216, 0.249, 0.0, 0.0, 0.0, 1.0683, 0.8675, 0.4755, 1.6721, 0.6392, 5.9472, 2.5, 0.3913
4.0971, 5.8593, 0.6447, 0.0, 0.0, 0.0, 1.2015, 1.052, 0.5601, 1.9069, 0.6967, 9.9993, 3.125, 0.3822
4.5377, 8.0806, 0.6076, 0.0, 0.0, 0.0, 1.0013, 3.0618, 0.7542, 5.231, 0.6892, 9.1737, 1.5, 0.3634
6.5945, 21.4592, 0.3537, 0.0, 0.0, 0.0, 0.8552, 1.4278, 0.5343, 2.6139, 0.6789, 12.0158, 3.5, 0.3884
3.6404, 12.4719, 0.6519, 0.0, 0.0, 0.0, 1.2872, 1.1828, 0.6151, 2.0423, 0.6671, 10.3214, 3.25, 0.4313
4.272, 9.371, 0.4724, 0.0, 0.0, 0.0, 0.8991, 1.5006, 0.5622, 2.6725, 0.6604, 8.4744, 2.125, 0.4057
5.7368, 9.8082, 0.5037, 0.0, 0.0, 0.0, 0.86, 1.1049, 0.4834, 1.8144, 0.6474, 7.3792, 3.125, 0.3797
5.7246, 16.8541, 0.1568, 0.0, 0.0, 0.0, 0.7523, 1.0033, 0.4224, 1.8383, 0.6253, 4.7573, 2.625, 0.4359
3.1285, 4.3985, 0.3244, 0.0, 0.0, 0.0, 1.2517, 1.0706, 0.5759, 1.5371, 0.6615, 5.2278, 2.875, 0.4088
12.1897, 31.0719, 0.4439, 0.0, 0.0, 0.0, 0.4636, 1.9585, 0.3747, 3.1501, 0.6927, 9.4546, 2.75, 0.3632
11.7059, 31.4046, 0.2348, 0.0, 0.0, 0.0, 0.446, 0.8882, 0.2946, 1.7872, 0.636, 9.9059, 5.0, 0.4449
10.6564, 23.7822, 0.3854, 0.0, 0.0, 0.0, 0.4913, 1.3046, 0.3569, 3.5056, 0.6789, 11.737, 1.375, 0.3636
17.1628, 36.3267, 0.1899, 0.0, 0.0, 0.0, 0.2963, 0.9937, 0.2281, 3.3052, 0.6235, 10.8452, 1.75, 0.3502
8.9937, 15.4933, 0.1629, 0.0, 0.0, 0.0, 0.35, 0.4785, 0.202, 1.1306, 0.6375, 6.4847, 3.875, 0.3852
4.7667, 5.3401, 0.3775, 0.0, 0.0, 0.0, 0.7357, 0.6191, 0.3361, 1.1157, 0.5631, 6.2265, 2.375, 0.3981
6.8775, 12.9491, 0.5511, 0.0, 0.0, 0.0, 0.5984, 1.255, 0.4044, 3.6365, 0.6804, 15.7928, 2.75, 0.3785
13.1982, 14.0971, 0.7979, 1.0, 0.0, 0.0, 1.4261, 1.6015, 0.7495, 2.5901, 0.495, 16.8452, 4.75, 0.4594
7.8755, 15.4957, 0.3063, 0.0, 0.0, 0.0, 0.5551, 1.2083, 0.3795, 2.5974, 0.6626, 10.8465, 2.375, 0.3838
9.1057, 22.4756, 0.3346, 0.0, 0.0, 0.0, 0.5804, 1.3544, 0.4062, 2.6848, 0.6495, 11.6331, 1.75, 0.4093
11.2741, 31.7311, 0.2661, 0.0, 0.0, 0.0, 0.5655, 2.203, 0.45, 5.9621, 0.6868, 12.4926, 2.5, 0.4307
8.0156, 19.7314, 0.369, 0.0, 0.0, 0.0, 0.6474, 1.0653, 0.4024, 2.4085, 0.5802, 13.2167, 2.625, 0.3613
6.8108, 12.965, 0.3876, 2.0, 0.3711, 0.0, 0.6011, 0.6781, 0.3184, 1.3182, 0.5067, 9.4996, 2.0, 0.3845
14.9547, 770.7387, 0.0202, 2.0, 0.0, 0.0, 1.6704, 0.1816, 0.1618, 0.4065, 0.2782, 55.4011, 1.375, 0.4536
7.9011, 10.086, 0.1799, 2.0, 0.0, 0.0, 0.9865, 0.2897, 0.2124, 0.8458, 0.3984, 11.5894, 2.5, 0.4617
