alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
741.5497, 21312.0, 0.0018, 1.0, 0.2344, 0.0, 0.0453, 0.0036, 0.0033, 0.0486, 0.0094, 271.4096, 1.0, 0.5602
16.0756, 235.2749, 0.0276, 2.0, 0.2246, 0.0, 1.071, 0.624, 0.3882, 0.6649, 0.2596, 38.1329, 2.375, 0.4174
17.6143, 365.4165, 0.0319, 2.0, 0.4883, 0.0, 1.1471, 0.8352, 0.4768, 1.465, 0.1864, 24.7587, 4.125, 0.4272
45.6558, 24.4929, 0.3701, 3.0, 0.5957, 0.0, 0.7638, 0.2761, 0.2021, 0.4517, 0.2265, 142.3693, 2.25, 0.4072
5.6935, 8.1696, 0.9987, 0.0, 0.0, 0.0, 2.4699, 1.8009, 1.0399, 2.106, 0.6645, 13.083, 2.625, 0.3721
6.3397, 10.6599, 0.8105, 0.0, 0.0, 0.0, 1.8409, 1.3297, 0.7719, 1.6022, 0.6404, 10.807, 3.125, 0.3996
7.8321, 8.6208, 0.9549, 0.0, 0.0, 0.0, 1.5886, 1.1195, 0.6544, 1.4168, 0.5289, 18.0942, 0.875, 0.3459
5.0054, 8.5289, 1.0249, 0.0, 0.0, 0.0, 2.8324, 2.6603, 1.3716, 3.2573, 0.7127, 12.4013, 2.875, 0.4076
7.8998, 12.2793, 0.9442, 0.0, 0.0, 0.0, 1.5703, 1.2733, 0.7027, 1.8611, 0.6673, 12.3378, 3.375, 0.4048
18.0196, 33.9575, 0.3814, 0.0, 0.0, 0.0, 0.714, 0.7542, 0.3563, 0.8158, 0.5803, 15.1007, 1.625, 0.3736
9.8256, 11.3293, 0.6366, 0.0, 0.0, 0.0, 1.3163, 1.5444, 0.7086, 2.3493, 0.5409, 16.9851, 2.25, 0.3977
14.1238, 20.0423, 0.6662, 0.0, 0.0, 0.0, 0.8506, 1.1647, 0.4916, 2.0963, 0.6672, 11.1796, 2.5, 0.4911
8.6405, 26.8495, 0.4614, 0.0, 0.0, 0.0, 1.4448, 1.776, 0.7959, 1.594, 0.6966, 13.5818, 2.875, 0.4372
12.3196, 48.6938, 0.3193, 0.0, 0.0, 0.0, 0.9942, 1.9625, 0.6531, 3.4675, 0.6301, 11.1293, 3.25, 0.3917
19.6905, 42.9566, 0.5024, 0.0, 0.0, 0.0, 0.5753, 1.5424, 0.4186, 2.1445, 0.6272, 11.9721, 3.0, 0.4244
7.3853, 22.0359, 0.4477, 0.0, 0.0, 0.0, 1.4603, 1.083, 0.6138, 1.7175, 0.4037, 16.306, 4.125, 0.4545
16.3031, 29.8654, 0.3497, 0.0, 0.0, 0.0, 0.6453, 1.2817, 0.4283, 1.5481, 0.5712, 12.0109, 2.0, 0.3936
11.5267, 33.2965, 0.3354, 0.0, 0.0, 0.0, 0.9204, 1.1965, 0.5201, 1.8938, 0.5973, 17.4684, 2.75, 0.3991
9.2675, 15.5792, 0.5827, 0.0, 0.0, 0.0, 1.1387, 0.689, 0.4289, 0.8891, 0.5865, 14.2662, 1.625, 0.4541
12.1397, 51.6205, 0.326, 0.0, 0.0, 0.0, 1.0819, 1.2981, 0.5901, 1.5815, 0.5184, 16.6275, 1.625, 0.3365
13.3298, 54.7157, 0.2823, 0.0, 0.0, 0.0, 0.9516, 1.1936, 0.5286, 1.7197, 0.6201, 16.5835, 1.75, 0.3388
12.6556, 65.7196, 0.337, 0.0, 0.0, 0.0, 1.1651, 1.8945, 0.7213, 3.0766, 0.6964, 17.8523, 2.625, 0.4125
21.8788, 46.262, 0.3556, 0.0, 0.0, 0.0, 0.5685, 1.1012, 0.3749, 2.2671, 0.6137, 16.9491, 1.875, 0.3701
9.6251, 25.6491, 0.3667, 0.0, 0.0, 0.0, 1.0985, 1.5885, 0.6467, 1.9648, 0.5738, 12.6874, 2.75, 0.4655
11.3453, 46.0901, 0.4157, 0.0, 0.0, 0.0, 0.7941, 0.9408, 0.4306, 1.2036, 0.5616, 15.0063, 1.25, 0.4203
