alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
32.1134, 65.6016, 0.1377, 0.0, 0.0, 0.0, 0.2011, 0.5484, 0.1459, 1.0279, 0.6295, 10.2326, 1.625, 0.2672
28.1765, 112.7443, 0.0954, 0.0, 0.0, 0.0, 0.3414, 1.0713, 0.2581, 1.2948, 0.6621, 9.6851, 1.75, 0.274
25.2969, 88.7304, 0.1195, 0.0, 0.0, 0.0, 0.3234, 0.7806, 0.2286, 1.3406, 0.6138, 9.9003, 3.125, 0.363
17.9208, 59.319, 0.1612, 0.0, 0.0, 0.0, 0.5282, 0.7893, 0.3158, 1.0647, 0.6269, 11.2003, 1.75, 0.3035
16.5373, 62.0337, 0.2156, 0.0, 0.0, 0.0, 0.5486, 1.4216, 0.3956, 2.2867, 0.5856, 10.6444, 1.75, 0.2774
23.6013, 79.8414, 0.1101, 0.0, 0.0, 0.0, 0.3292, 0.9612, 0.2449, 1.6763, 0.6165, 8.2891, 3.375, 0.3247
31.2539, 140.9633, 0.0674, 0.0, 0.0, 0.0, 0.3263, 0.7355, 0.226, 1.2923, 0.6235, 11.5681, 1.25, 0.2408
34.6266, 112.1105, 0.1227, 0.0, 0.0, 0.0, 0.2708, 0.5407, 0.1802, 1.4302, 0.5083, 10.9466, 2.625, 0.3291
22.4498, 87.1537, 0.1092, 0.0, 0.0, 0.0, 0.3112, 0.5015, 0.192, 0.7555, 0.5772, 8.8721, 2.125, 0.2652
21.8333, 100.1315, 0.0734, 0.0, 0.0, 0.0, 0.3783, 0.3677, 0.1841, 0.4413, 0.5905, 9.7718, 1.5, 0.1998
22.5644, 91.5536, 0.1021, 0.0, 0.0, 0.0, 0.4369, 0.693, 0.2679, 1.1139, 0.621, 9.2566, 2.125, 0.2764
10.6491, 96.4746, 0.113, 0.0, 0.0, 0.0, 0.5643, 0.9037, 0.3472, 1.41, 0.6112, 9.9022, 1.875, 0.3254
20.4616, 69.0316, 0.1487, 0.0, 0.0, 0.0, 0.4559, 0.3709, 0.2044, 0.5535, 0.6009, 9.2829, 0.875, 0.2701
22.5118, 112.9799, 0.1246, 0.0, 0.0, 0.0, 0.4784, 0.7308, 0.2891, 1.0658, 0.6329, 13.099, 1.125, 0.2435
17.2856, 115.8222, 0.1102, 0.0, 0.0, 0.0, 0.4538, 1.2102, 0.3296, 2.0622, 0.6368, 8.0289, 1.875, 0.2767
15.8804, 85.4327, 0.1419, 0.0, 0.0, 0.0, 0.5068, 1.2285, 0.3575, 1.4366, 0.6255, 9.701, 2.875, 0.3003
22.5676, 77.6857, 0.1147, 0.0, 0.0, 0.0, 0.336, 1.2737, 0.2647, 1.5109, 0.537, 7.5394, 1.75, 0.2734
24.3122, 76.052, 0.0785, 0.0, 0.0, 0.0, 0.3881, 0.8863, 0.2687, 1.1696, 0.6364, 9.6769, 1.625, 0.224
22.1104, 90.7707, 0.1499, 0.0, 0.0, 0.0, 0.3923, 0.8556, 0.2686, 1.7235, 0.6374, 9.5546, 1.75, 0.272
15.5131, 175.6733, 0.078, 0.0, 0.0, 0.0, 0.7245, 0.7748, 0.3743, 0.8617, 0.6369, 8.3964, 1.625, 0.2364
38.0519, 53.1607, 0.1532, 0.0, 0.0, 0.0, 0.2839, 0.5856, 0.1911, 1.2931, 0.6019, 7.8311, 1.0, 0.2659
29.6814, 102.2551, 0.1345, 0.0, 0.0, 0.0, 0.2511, 0.3964, 0.1515, 1.494, 0.5578, 12.6036, 1.125, 0.3292
23.8762, 97.575, 0.1935, 0.0, 0.0, 0.0, 0.3521, 0.8437, 0.2483, 1.5211, 0.6406, 13.4209, 2.0, 0.3195
24.008, 80.5727, 0.1571, 0.0, 0.0, 0.0, 0.3559, 0.6156, 0.2251, 1.0189, 0.6406, 9.465, 0.875, 0.3163
15.4555, 99.3996, 0.1053, 0.0, 0.0, 0.0, 0.5524, 0.8759, 0.3382, 1.5405, 0.6657, 9.4516, 1.0, 0.2329
19.7213, 157.4135, 0.0877, 0.0, 0.0, 0.0, 0.4072, 1.0465, 0.291, 1.8067, 0.638, 12.3488, 3.0, 0.3339
21.0908, 103.2621, 0.0934, 0.0, 0.0, 0.0, 0.3612, 0.7976, 0.2486, 1.4041, 0.633, 8.7637, 1.625, 0.2402
30.5339, 74.0194, 0.1355, 0.0, 0.0, 0.0, 0.2837, 0.8933, 0.2146, 1.5077, 0.6301, 11.3913, 1.5, 0.2494
18.6457, 98.7203, 0.0912, 0.0, 0.0, 0.0, 0.3791, 0.723, 0.247, 0.8128, 0.6347, 11.3967, 2.125, 0.29
28.6983, 76.1389, 0.1278, 0.0, 0.0, 0.0, 0.2633, 0.4064, 0.1598, 0.5878, 0.6346, 9.2195, 1.5, 0.2594
24.519, 59.3434, 0.1665, 0.0, 0.0, 0.0, 0.3551, 0.9141, 0.2555, 1.1247, 0.6374, 10.3199, 2.125, 0.2917
24.4577, 76.9143, 0.0874, 0.0, 0.0, 0.0, 0.3587, 0.6472, 0.2308, 1.1229, 0.6173, 9.7611, 0.875, 0.2076
31.8055, 144.6976, 0.062, 1.0, 0.0, 0.0, 0.2477, 0.8474, 0.1916, 1.9296, 0.5916, 9.2443, 1.375, 0.3356
15.465, 108.9288, 0.081, 0.0, 0.0, 0.0, 0.492, 0.9513, 0.3241, 1.2538, 0.6203, 11.5107, 3.0, 0.3012
28.7189, 48.657, 0.0844, 2.0, 0.3027, 0.0, 0.5722, 0.0931, 0.0799, 0.2515, 0.1327, 22.0913, 2.0, 0.4038
29.5937, 59.0552, 0.1232, 0.0, 0.0, 0.0, 0.2106, 0.3595, 0.1324, 0.9048, 0.6146, 10.6494, 1.5, 0.2681
19.8803, 56.8873, 0.1943, 0.0, 0.0, 0.0, 0.4891, 0.7703, 0.2991, 1.3432, 0.5305, 11.6535, 1.125, 0.3226
20.7358, 45.5401, 0.2532, 0.0, 0.0, 0.0, 0.4322, 1.2816, 0.3226, 2.1762, 0.6395, 10.2121, 1.875, 0.3121
15.6339, 69.495, 0.1338, 0.0, 0.0, 0.0, 0.4521, 0.7345, 0.278, 1.0648, 0.636, 11.3018, 2.875, 0.3328
23.7895, 71.0129, 0.1001, 0.0, 0.0, 0.0, 0.3379, 0.4087, 0.185, 0.6264, 0.6278, 11.4367, 0.5, 0.2577
20.8811, 59.5886, 0.19, 0.0, 0.0, 0.0, 0.4649, 0.5322, 0.2471, 0.8393, 0.6307, 18.931, 1.625, 0.2897
45.558, 83.8255, 0.0995, 2.0, 0.2539, 0.0, 0.5263, 0.1611, 0.1231, 0.3355, 0.2171, 46.9679, 1.875, 0.4362
21.1837, 114.7206, 0.078, 0.0, 0.0, 0.0, 0.3449, 0.6402, 0.2206, 1.1108, 0.6182, 12.0365, 0.5, 0.248
24.4653, 69.7183, 0.1351, 0.0, 0.0, 0.0, 0.501, 0.6454, 0.282, 1.0995, 0.6312, 15.3767, 0.375, 0.2912
22.8047, 66.6941, 0.1452, 0.0, 0.0, 0.0, 0.393, 0.8263, 0.2654, 1.2514, 0.6609, 12.6413, 2.125, 0.276
18.1475, 75.3033, 0.1321, 0.0, 0.0, 0.0, 0.5299, 1.6321, 0.3981, 1.3705, 0.6342, 11.7044, 1.125, 0.2606
26.2624, 59.8889, 0.1371, 0.0, 0.0, 0.0, 0.3305, 0.4555, 0.1911, 0.6595, 0.6113, 10.5686, 1.375, 0.2735
21.0727, 88.3175, 0.1227, 0.0, 0.0, 0.0, 0.3518, 1.028, 0.2616, 1.7516, 0.6533, 10.0762, 3.25, 0.2684
27.653, 86.5398, 0.1333, 0.0, 0.0, 0.0, 0.2513, 0.5959, 0.1761, 1.0949, 0.629, 9.6463, 2.5, 0.3162
27.3277, 92.4235, 0.1022, 0.0, 0.0, 0.0, 0.2616, 0.5384, 0.1755, 0.9862, 0.6505, 10.0606, 2.375, 0.2487
30.3079, 105.8513, 0.1545, 0.0, 0.0, 0.0, 0.5531, 1.4049, 0.3968, 1.7728, 0.6417, 15.8569, 1.625, 0.3501
15.3462, 46.1967, 0.1537, 0.0, 0.0, 0.0, 0.484, 1.5677, 0.3656, 2.3314, 0.6554, 10.844, 1.875, 0.292
21.2474, 66.8771, 0.1225, 0.0, 0.0, 0.0, 0.5019, 0.6342, 0.2794, 0.8305, 0.633, 11.2616, 1.375, 0.2641
23.014, 81.3292, 0.1486, 0.0, 0.0, 0.0, 0.4501, 0.6707, 0.2693, 0.6933, 0.6344, 14.2594, 0.5, 0.2423
16.6573, 73.9223, 0.1667, 0.0, 0.0, 0.0, 0.5638, 0.9563, 0.3546, 1.5452, 0.6528, 13.5137, 1.75, 0.3263
28.3306, 71.77, 0.1401, 0.0, 0.0, 0.0, 0.2595, 0.5347, 0.1719, 1.0939, 0.6131, 13.1981, 1.0, 0.244
20.5843, 69.993, 0.1858, 0.0, 0.0, 0.0, 0.479, 0.5588, 0.2579, 0.7724, 0.6677, 11.1165, 2.125, 0.2395
10.9045, 69.1159, 0.0923, 0.0, 0.0, 0.0, 0.7975, 0.729, 0.3778, 0.7459, 0.6451, 9.3592, 0.875, 0.2257
19.0052, 59.6505, 0.1113, 0.0, 0.0, 0.0, 0.5213, 0.834, 0.3207, 1.2008, 0.6118, 12.3517, 1.625, 0.2941
30.3151, 126.6583, 0.0989, 0.0, 0.0, 0.0, 0.3156, 1.0513, 0.2417, 2.0648, 0.6443, 16.8109, 1.0, 0.268
19.7225, 58.1618, 0.1498, 0.0, 0.0, 0.0, 0.4637, 0.6962, 0.2771, 1.1427, 0.527, 13.8707, 0.875, 0.2469
26.4876, 106.6969, 0.1093, 0.0, 0.0, 0.0, 0.3757, 0.6946, 0.2437, 1.2248, 0.3022, 14.5773, 3.75, 0.3886
17.8355, 38.5815, 0.2334, 0.0, 0.0, 0.0, 0.386, 0.8749, 0.2667, 1.3927, 0.428, 12.0345, 1.625, 0.3075
21.4176, 98.1054, 0.1158, 0.0, 0.0, 0.0, 0.2826, 0.5871, 0.1905, 1.0863, 0.6502, 11.5128, 3.125, 0.3022
18.928, 118.2088, 0.1102, 0.0, 0.0, 0.0, 0.4705, 1.2565, 0.342, 1.9914, 0.6479, 13.5837, 2.125, 0.3103
21.2734, 81.9591, 0.1351, 0.0, 0.0, 0.0, 0.5129, 0.9522, 0.3325, 0.9281, 0.5352, 13.6032, 1.875, 0.2954
19.1096, 55.7428, 0.1705, 0.0, 0.0, 0.0, 0.4384, 0.9113, 0.2957, 1.7835, 0.6047, 8.5165, 2.125, 0.2737
20.7221, 83.1749, 0.1062, 0.0, 0.0, 0.0, 0.4599, 0.7216, 0.2809, 1.0312, 0.5901, 12.113, 3.25, 0.3135
25.2103, 80.3327, 0.114, 0.0, 0.0, 0.0, 0.3997, 1.3285, 0.3072, 2.0749, 0.6217, 13.8976, 2.625, 0.3229
15.8184, 97.496, 0.1098, 0.0, 0.0, 0.0, 0.6408, 1.2239, 0.4206, 1.5348, 0.6042, 10.8721, 1.375, 0.3273
28.4626, 94.5225, 0.1049, 0.0, 0.0, 0.0, 0.2971, 1.0375, 0.2308, 2.1254, 0.601, 10.3529, 4.5, 0.3262
21.0146, 128.009, 0.0674, 0.0, 0.0, 0.0, 0.4149, 0.763, 0.2676, 1.3868, 0.6122, 9.9562, 1.125, 0.2809
19.0296, 61.3393, 0.0903, 0.0, 0.0, 0.0, 0.3554, 0.6668, 0.2318, 1.6815, 0.6101, 9.0243, 1.375, 0.2624
21.6569, 57.8286, 0.1554, 0.0, 0.0, 0.0, 0.4598, 0.7827, 0.2878, 1.0447, 0.6012, 9.1666, 1.125, 0.2333
25.5085, 75.9667, 0.0925, 0.0, 0.0, 0.0, 0.2816, 1.0944, 0.2239, 1.4866, 0.6041, 10.0152, 1.75, 0.2469
22.4638, 43.8755, 0.2429, 0.0, 0.0, 0.0, 0.4707, 1.329, 0.345, 1.2996, 0.6282, 12.1818, 1.75, 0.315
15.833, 83.2366, 0.107, 0.0, 0.0, 0.0, 0.5474, 0.7082, 0.3082, 0.8257, 0.646, 8.9001, 0.875, 0.274
20.8498, 96.6904, 0.0649, 0.0, 0.0, 0.0, 0.3628, 0.4626, 0.2012, 0.6593, 0.6095, 11.212, 1.125, 0.2079
18.3369, 59.5659, 0.2008, 0.0, 0.0, 0.0, 0.3838, 0.5211, 0.2209, 0.6061, 0.5078, 12.0883, 2.5, 0.2729
34.6313, 106.0734, 0.092, 0.0, 0.0, 0.0, 0.2506, 0.3896, 0.1518, 0.8557, 0.5743, 10.7075, 0.625, 0.2495
22.1133, 91.7167, 0.113, 0.0, 0.0, 0.0, 0.4434, 0.7373, 0.276, 0.9517, 0.5936, 9.5976, 0.875, 0.2698
18.0775, 91.4815, 0.1268, 0.0, 0.0, 0.0, 0.5689, 0.529, 0.2741, 0.8253, 0.6125, 15.0426, 2.125, 0.3208
24.8123, 101.145, 0.0931, 0.0, 0.0, 0.0, 0.328, 0.8494, 0.2361, 1.3205, 0.5999, 10.2894, 1.875, 0.2954
16.0905, 118.4119, 0.0913, 0.0, 0.0, 0.0, 0.3536, 0.719, 0.237, 1.2166, 0.6203, 11.6796, 0.75, 0.2489
27.9344, 140.5374, 0.0985, 0.0, 0.0, 0.0, 0.2753, 0.5838, 0.1867, 0.9943, 0.5987, 10.9324, 2.0, 0.2516
20.2411, 113.357, 0.0731, 0.0, 0.0, 0.0, 0.4491, 0.8338, 0.2887, 1.3671, 0.5886, 9.3547, 2.375, 0.2995
16.532, 187.0941, 0.0907, 0.0, 0.0, 0.0, 0.5383, 0.6628, 0.2964, 1.1808, 0.6051, 10.7676, 1.375, 0.3294
12.9066, 113.9706, 0.0716, 0.0, 0.0, 0.0, 0.5967, 1.6459, 0.4373, 2.7104, 0.6198, 8.5651, 1.5, 0.2777
17.5637, 74.9794, 0.1294, 0.0, 0.0, 0.0, 0.4896, 1.3575, 0.3576, 2.1706, 0.6246, 10.4385, 2.0, 0.2345
16.8155, 211.5279, 0.0602, 0.0, 0.0, 0.0, 0.3962, 0.4658, 0.2141, 1.3282, 0.5801, 10.1288, 1.25, 0.2886
20.5818, 50.0485, 0.2055, 0.0, 0.0, 0.0, 0.4407, 1.4394, 0.3329, 1.5864, 0.626, 8.5377, 1.375, 0.2744
24.0387, 53.2358, 0.1276, 0.0, 0.0, 0.0, 0.3614, 1.242, 0.2796, 1.8114, 0.6174, 11.2264, 3.75, 0.2886
21.1559, 80.2494, 0.1743, 0.0, 0.0, 0.0, 0.5303, 1.0844, 0.3545, 1.383, 0.6159, 14.7525, 1.625, 0.265
17.7221, 71.4695, 0.1875, 0.0, 0.0, 0.0, 0.5407, 1.1811, 0.3631, 1.8751, 0.5594, 15.451, 2.5, 0.2857
24.3373, 113.7312, 0.0991, 0.0, 0.0, 0.0, 0.3451, 0.9094, 0.2498, 1.3186, 0.6231, 10.6253, 3.0, 0.3229
35.3228, 140.7196, 0.0751, 0.0, 0.0, 0.0, 0.2714, 0.6144, 0.1879, 0.823, 0.5896, 9.0391, 2.625, 0.2704
30.6416, 149.523, 0.0525, 0.0, 0.0, 0.0, 0.302, 0.6714, 0.2079, 0.9603, 0.5977, 11.8193, 2.875, 0.331
17.2304, 71.1783, 0.0726, 0.0, 0.0, 0.0, 0.6215, 0.4906, 0.2741, 0.6981, 0.5748, 9.8414, 0.875, 0.2659
19.5479, 80.0973, 0.1331, 0.0, 0.0, 0.0, 0.5837, 1.1871, 0.391, 1.744, 0.6061, 10.1878, 2.875, 0.3493
19.4254, 195.2417, 0.0668, 0.0, 0.0, 0.0, 0.3937, 0.9993, 0.2824, 2.1638, 0.6184, 10.7529, 2.625, 0.3147
25.1295, 107.1651, 0.1753, 0.0, 0.0, 0.0, 0.4178, 0.66, 0.2558, 0.9657, 0.616, 15.3858, 0.75, 0.2661
24.095, 117.2608, 0.0868, 0.0, 0.0, 0.0, 0.3466, 0.3754, 0.1801, 0.7093, 0.5834, 10.3968, 2.125, 0.3062
28.8193, 86.2186, 0.155, 0.0, 0.0, 0.0, 0.2619, 0.8869, 0.2018, 1.4488, 0.5627, 9.352, 1.75, 0.3223
14.477, 96.6528, 0.1046, 0.0, 0.0, 0.0, 0.7019, 0.9998, 0.4124, 1.4752, 0.6074, 9.0258, 1.125, 0.2796
22.0796, 72.6019, 0.1137, 0.0, 0.0, 0.0, 0.3234, 0.6333, 0.214, 0.9131, 0.6033, 10.3505, 2.375, 0.2279
14.7829, 18.398, 0.2494, 2.0, 0.2051, 0.0, 0.7648, 0.2432, 0.1809, 0.2631, 0.4905, 6.173, 1.875, 0.4218
25.5899, 17.85, 0.3746, 1.0, 0.1367, 0.0, 0.7236, 0.1727, 0.1394, 0.3756, 0.3766, 12.0992, 2.625, 0.384
9.3639, 12.7802, 0.4411, 0.0, 0.0, 0.0, 1.346, 0.2813, 0.2315, 0.3577, 0.4607, 18.5664, 1.25, 0.3951
37.9623, 19.5999, 0.6889, 1.0, 0.293, 0.0, 1.0435, 0.4223, 0.2955, 1.0394, 0.5983, 44.4916, 2.25, 0.3744
