alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
19.064, 43.5671, 0.114, 0.0, 0.0, 0.0, 0.3355, 0.5451, 0.2077, 0.879, 0.6576, 9.1361, 3.25, 0.3437
18.2519, 41.1822, 0.0984, 0.0, 0.0, 0.0, 0.3738, 0.3087, 0.1687, 0.3759, 0.6306, 7.7908, 3.375, 0.2838
21.7379, 76.1839, 0.0668, 0.0, 0.0, 0.0, 0.2363, 0.3594, 0.1426, 0.7024, 0.6122, 11.0652, 0.875, 0.2446
17.4294, 20.4159, 0.2418, 0.0, 0.0, 0.0, 0.2649, 0.56, 0.1784, 0.834, 0.6251, 10.1017, 3.5, 0.341
12.9039, 47.1732, 0.1525, 0.0, 0.0, 0.0, 0.4877, 0.6226, 0.2733, 0.8641, 0.6512, 12.5927, 1.125, 0.3021
9.2086, 56.6832, 0.0847, 0.0, 0.0, 0.0, 0.7751, 0.7281, 0.3754, 0.9337, 0.6566, 8.6738, 2.5, 0.3268
10.6802, 48.5004, 0.1403, 0.0, 0.0, 0.0, 0.5857, 0.3417, 0.215, 0.5058, 0.6465, 8.2552, 2.875, 0.2899
10.3567, 22.7728, 0.2767, 0.0, 0.0, 0.0, 0.7554, 1.2917, 0.4754, 1.3116, 0.6426, 11.0467, 2.25, 0.3534
20.9278, 54.9832, 0.5395, 0.0, 0.0, 0.0, 1.8418, 2.1507, 0.9887, 2.346, 0.5221, 49.6898, 2.125, 0.3895
14.4093, 27.5324, 0.258, 0.0, 0.0, 0.0, 0.587, 0.6794, 0.3118, 0.6772, 0.6347, 17.1921, 4.125, 0.3874
10.6156, 33.7487, 0.1693, 0.0, 0.0, 0.0, 0.8084, 0.56, 0.3308, 0.728, 0.7007, 13.0968, 1.875, 0.3075
16.9476, 48.5718, 0.0785, 0.0, 0.0, 0.0, 0.3017, 0.2967, 0.1494, 0.5711, 0.6548, 12.3868, 1.125, 0.3005
20.1764, 69.1296, 0.0752, 0.0, 0.0, 0.0, 0.3192, 0.1977, 0.122, 0.2749, 0.6165, 14.9084, 2.375, 0.244
20.5982, 62.2487, 0.0918, 0.0, 0.0, 0.0, 0.2645, 0.218, 0.1195, 0.3331, 0.6389, 13.2431, 1.25, 0.2376
16.5445, 32.6248, 0.1538, 0.0, 0.0, 0.0, 0.3604, 0.6809, 0.2355, 0.9841, 0.6693, 10.4803, 1.75, 0.2793
16.304, 43.7757, 0.0993, 0.0, 0.0, 0.0, 0.3174, 0.2278, 0.1314, 0.3419, 0.6328, 9.4665, 2.375, 0.3025
11.3502, 33.5651, 0.0946, 0.0, 0.0, 0.0, 0.5043, 0.1814, 0.1334, 0.2877, 0.6171, 12.5031, 0.625, 0.2731
3.893, 16.908, 0.2269, 0.0, 0.0, 0.0, 1.334, 0.7452, 0.477, 0.8882, 0.695, 10.4379, 1.5, 0.319
13.2107, 20.8967, 0.1614, 0.0, 0.0, 0.0, 0.4166, 0.4367, 0.2055, 0.8722, 0.6519, 9.361, 2.5, 0.3533
9.9454, 35.5647, 0.0953, 0.0, 0.0, 0.0, 0.6179, 0.7958, 0.3394, 1.481, 0.6049, 10.0382, 1.25, 0.2816
13.4608, 24.5533, 0.145, 0.0, 0.0, 0.0, 0.5492, 0.5582, 0.2762, 0.8484, 0.6479, 9.653, 2.0, 0.3381
14.5645, 73.3895, 0.0573, 0.0, 0.0, 0.0, 0.5343, 0.3125, 0.1972, 0.4361, 0.5275, 8.9957, 0.875, 0.261
20.9007, 62.2647, 0.1527, 0.0, 0.0, 0.0, 0.6469, 1.1676, 0.4158, 1.2024, 0.6656, 27.5362, 2.0, 0.2716
26.1481, 58.1809, 0.998, 0.0, 0.0, 0.0, 3.0485, 4.4929, 1.7901, 4.07, 0.5569, 70.4303, 2.375, 0.3553
25.4023, 88.5193, 0.065, 0.0, 0.0, 0.0, 0.1977, 0.3599, 0.1276, 0.8247, 0.6522, 16.393, 1.5, 0.2843
14.1038, 47.5299, 0.2258, 0.0, 0.0, 0.0, 0.6981, 0.6448, 0.3347, 0.6199, 0.6787, 16.0642, 1.25, 0.3161
16.5625, 67.2121, 0.0798, 0.0, 0.0, 0.0, 0.3902, 0.3627, 0.1873, 0.6794, 0.6579, 12.7456, 2.625, 0.3008
17.7132, 73.0092, 0.0778, 0.0, 0.0, 0.0, 0.356, 0.3919, 0.1864, 0.6924, 0.6484, 10.7024, 1.75, 0.26
22.3886, 59.7513, 0.0978, 0.0, 0.0, 0.0, 0.3879, 0.6796, 0.2462, 0.9592, 0.6749, 13.3408, 0.625, 0.2506
20.0427, 87.8928, 0.085, 0.0, 0.0, 0.0, 0.2835, 0.2741, 0.139, 0.4254, 0.6539, 22.1765, 1.625, 0.2739
20.8831, 53.082, 0.1094, 0.0, 0.0, 0.0, 0.3374, 0.4486, 0.1906, 0.6503, 0.6574, 15.4959, 1.375, 0.3084
13.4074, 19.6246, 0.2482, 1.0, 0.5273, 0.0, 0.4252, 0.4667, 0.2225, 0.7385, 0.4157, 20.9808, 1.625, 0.3258
16.5447, 51.5148, 0.1534, 2.0, 0.0, 0.0, 0.3402, 0.6428, 0.2176, 1.6581, 0.597, 36.3373, 2.5, 0.3551
37.8475, 50.3497, 0.2564, 1.0, 0.0, 0.0, 0.3095, 0.4294, 0.1796, 0.8734, 0.5869, 57.9483, 3.625, 0.3947
12.155, 17.4545, 0.3151, 0.0, 0.0, 0.0, 0.3507, 0.2486, 0.1455, 0.5704, 0.5644, 21.7576, 2.125, 0.3332
18.3312, 22.4869, 0.1394, 0.0, 0.0, 0.0, 0.3174, 0.4788, 0.1908, 0.9167, 0.6436, 9.8846, 1.0, 0.271
15.4135, 48.4859, 0.1388, 0.0, 0.0, 0.0, 0.3548, 0.3649, 0.1798, 0.582, 0.6342, 20.5801, 2.5, 0.3282
8.3822, 39.423, 0.1172, 0.0, 0.0, 0.0, 0.7454, 0.3157, 0.2217, 0.4757, 0.6593, 18.1006, 0.625, 0.3003
8.2473, 16.8517, 0.2125, 0.0, 0.0, 0.0, 0.4957, 0.4328, 0.231, 0.8355, 0.5169, 16.4015, 1.5, 0.3951
12.2396, 12.1114, 0.3742, 0.0, 0.0, 0.0, 0.4738, 0.262, 0.1684, 0.478, 0.3989, 15.6427, 3.625, 0.4274
12.8088, 14.5615, 0.2639, 0.0, 0.0, 0.0, 0.3879, 0.7105, 0.2509, 0.8834, 0.6939, 18.8746, 2.375, 0.3463
14.8197, 58.1475, 0.0996, 0.0, 0.0, 0.0, 0.3746, 0.8182, 0.2569, 1.4277, 0.6428, 16.4623, 2.625, 0.3961
15.7291, 29.1137, 0.1675, 0.0, 0.0, 0.0, 0.3576, 0.3444, 0.1754, 0.6279, 0.6556, 28.3063, 1.875, 0.2442
10.1703, 22.9499, 0.179, 0.0, 0.0, 0.0, 0.4572, 0.7561, 0.2839, 0.9953, 0.6926, 22.5062, 2.625, 0.332
7.8353, 41.6156, 0.1209, 0.0, 0.0, 0.0, 0.5715, 0.6769, 0.3096, 1.3365, 0.6725, 23.0577, 2.625, 0.3918
13.8067, 41.2762, 0.1485, 0.0, 0.0, 0.0, 0.5494, 0.306, 0.1964, 0.5062, 0.6373, 29.1499, 0.875, 0.278
8.0811, 9.8901, 0.3315, 0.0, 0.0, 0.0, 0.6485, 0.4737, 0.2736, 0.6025, 0.6149, 34.3158, 1.375, 0.3412
13.753, 30.1942, 0.2068, 0.0, 0.0, 0.0, 0.3215, 0.3699, 0.172, 0.8379, 0.6737, 42.2423, 1.0, 0.3115
16.74, 31.0481, 0.1897, 0.0, 0.0, 0.0, 0.3342, 0.9634, 0.2467, 1.3097, 0.6749, 30.6311, 1.625, 0.2823
13.3345, 61.241, 0.1302, 0.0, 0.0, 0.0, 0.4098, 0.4403, 0.2115, 0.7301, 0.6357, 41.9697, 2.5, 0.3071
12.4876, 34.0879, 0.1332, 0.0, 0.0, 0.0, 0.4414, 0.4709, 0.2277, 0.7169, 0.6647, 19.2051, 2.375, 0.357
8.0969, 17.9105, 0.2199, 0.0, 0.0, 0.0, 0.6215, 0.9225, 0.3713, 1.6687, 0.567, 24.4986, 1.5, 0.4089
11.9521, 30.8148, 0.2034, 0.0, 0.0, 0.0, 0.4232, 0.4834, 0.2234, 0.5355, 0.71, 25.1777, 2.5, 0.3787
11.0054, 89.5022, 0.0804, 0.0, 0.0, 0.0, 0.5565, 0.8218, 0.331, 1.2766, 0.7123, 26.6727, 1.5, 0.3331
21.8072, 28.0464, 0.281, 0.0, 0.0, 0.0, 0.4232, 1.0236, 0.2977, 1.3216, 0.7289, 35.3463, 3.125, 0.3654
5.5999, 42.4096, 0.1233, 0.0, 0.0, 0.0, 0.9349, 0.5155, 0.3323, 0.7461, 0.6131, 28.1059, 2.375, 0.3584
19.824, 83.9449, 0.0882, 0.0, 0.0, 0.0, 0.3667, 0.4649, 0.2049, 0.9982, 0.6438, 19.5121, 3.25, 0.3551
17.7791, 23.9399, 0.1988, 0.0, 0.0, 0.0, 0.3422, 0.4437, 0.1932, 0.6969, 0.6376, 30.5169, 1.5, 0.3421
8.5496, 22.0042, 0.2572, 0.0, 0.0, 0.0, 0.7586, 0.7038, 0.3651, 1.0121, 0.7143, 34.1083, 2.625, 0.3983
26.5879, 54.1989, 0.0897, 0.0, 0.0, 0.0, 0.2968, 0.4192, 0.1736, 0.757, 0.666, 14.6791, 1.375, 0.3047
18.0414, 59.5159, 0.1613, 0.0, 0.0, 0.0, 0.5275, 0.4141, 0.2313, 0.5388, 0.679, 27.8977, 3.0, 0.4112
17.1453, 51.4682, 0.1285, 0.0, 0.0, 0.0, 0.4376, 0.2399, 0.155, 0.2956, 0.6483, 25.5427, 0.75, 0.2454
33.4539, 49.4684, 0.1184, 0.0, 0.0, 0.0, 0.1898, 0.1526, 0.0845, 0.3295, 0.652, 15.0971, 0.625, 0.2731
10.07, 61.1789, 0.081, 0.0, 0.0, 0.0, 0.553, 0.2692, 0.1808, 0.3942, 0.6748, 16.7903, 1.875, 0.355
11.0324, 17.2694, 0.2524, 0.0, 0.0, 0.0, 0.6159, 0.2255, 0.165, 0.3733, 0.5718, 20.4926, 1.75, 0.3619
20.7822, 71.7924, 0.0961, 0.0, 0.0, 0.0, 0.4101, 0.2735, 0.164, 0.3649, 0.6408, 29.6952, 1.75, 0.2714
19.0424, 36.591, 0.2899, 0.0, 0.0, 0.0, 0.433, 0.6461, 0.2592, 0.9948, 0.7099, 29.7682, 1.5, 0.3387
18.2281, 77.2127, 0.0975, 0.0, 0.0, 0.0, 0.3504, 0.3526, 0.1755, 0.5063, 0.6572, 20.0101, 1.375, 0.2946
21.0636, 77.5189, 0.1088, 0.0, 0.0, 0.0, 0.4305, 0.6999, 0.2662, 0.9359, 0.6993, 37.1765, 2.375, 0.3671
29.0925, 97.715, 0.065, 1.0, 0.0, 0.0, 0.172, 0.1936, 0.0906, 0.4651, 0.6376, 19.1112, 1.625, 0.2435
16.3257, 37.0785, 0.2006, 0.0, 0.0, 0.0, 0.4623, 0.4852, 0.2362, 0.719, 0.651, 24.415, 2.0, 0.3055
3.2477, 15.4365, 0.4979, 0.0, 0.0, 0.0, 1.8298, 0.8885, 0.5978, 1.1116, 0.7199, 94.7042, 3.75, 0.3802
8.3272, 10.1139, 0.4234, 0.0, 0.0, 0.0, 0.7802, 1.0429, 0.4397, 0.989, 0.6687, 25.3776, 5.375, 0.3823
6.1212, 17.7388, 0.2181, 0.0, 0.0, 0.0, 0.8688, 1.3833, 0.5331, 2.5081, 0.67, 13.789, 1.5, 0.3456
18.9021, 27.2472, 0.1866, 0.0, 0.0, 0.0, 0.2586, 0.4399, 0.1625, 0.8776, 0.6591, 12.9932, 3.5, 0.4023
28.7031, 61.9606, 0.1258, 0.0, 0.0, 0.0, 0.4093, 0.4973, 0.2244, 0.6701, 0.6006, 47.2604, 1.5, 0.3245
9.6336, 28.3566, 0.1767, 0.0, 0.0, 0.0, 0.6633, 0.4411, 0.2617, 0.7542, 0.4631, 18.5813, 1.75, 0.3968
22.4135, 57.7118, 0.1029, 0.0, 0.0, 0.0, 0.2409, 0.4385, 0.1555, 0.836, 0.6408, 21.1507, 4.75, 0.3685
33.7677, 58.226, 0.0862, 0.0, 0.0, 0.0, 0.2856, 0.1748, 0.1084, 0.2606, 0.5678, 21.0223, 0.625, 0.276
19.2627, 43.0979, 0.1748, 0.0, 0.0, 0.0, 0.3872, 0.6101, 0.2369, 0.9204, 0.6798, 29.5295, 1.125, 0.2903
21.8755, 53.3158, 0.1469, 0.0, 0.0, 0.0, 0.3415, 0.5822, 0.215, 0.9071, 0.6546, 12.7966, 1.75, 0.3288
11.5681, 24.2288, 0.2038, 0.0, 0.0, 0.0, 0.4629, 0.4787, 0.2353, 0.6972, 0.6754, 20.1723, 5.0, 0.4341
14.6388, 56.5102, 0.1017, 0.0, 0.0, 0.0, 0.4238, 0.757, 0.2717, 1.1177, 0.6963, 15.7545, 3.0, 0.3614
15.0325, 87.0502, 0.0611, 0.0, 0.0, 0.0, 0.4501, 1.2741, 0.3312, 1.6783, 0.587, 18.8356, 4.375, 0.3657
4.9728, 7.3563, 0.7137, 0.0, 0.0, 0.0, 1.3445, 1.6706, 0.7436, 2.2043, 0.7994, 24.3798, 1.375, 0.3837
19.7028, 32.4661, 0.2119, 0.0, 0.0, 0.0, 0.3601, 0.5179, 0.2124, 0.9365, 0.5339, 20.911, 1.375, 0.3577
22.9424, 52.5021, 0.2695, 0.0, 0.0, 0.0, 0.4927, 0.8878, 0.3167, 1.3578, 0.5953, 36.2042, 1.625, 0.3494
12.5026, 53.1163, 0.14, 0.0, 0.0, 0.0, 0.4529, 0.71, 0.2763, 0.9731, 0.611, 24.2753, 3.375, 0.3476
10.8147, 41.9583, 0.1898, 0.0, 0.0, 0.0, 0.4944, 0.4844, 0.2442, 0.729, 0.5555, 16.6736, 1.875, 0.3197
8.3344, 35.2956, 0.1858, 0.0, 0.0, 0.0, 0.48, 0.4216, 0.2224, 0.6058, 0.6264, 22.1624, 1.75, 0.3619
4.2002, 11.2537, 0.2549, 0.0, 0.0, 0.0, 0.9104, 0.3577, 0.2557, 0.5034, 0.7169, 16.9283, 1.5, 0.3363
22.9183, 60.0679, 0.1408, 0.0, 0.0, 0.0, 0.291, 0.5204, 0.1866, 0.75, 0.6463, 22.6927, 1.125, 0.2723
19.0179, 89.7259, 0.0816, 0.0, 0.0, 0.0, 0.3416, 0.4901, 0.2013, 0.6354, 0.635, 16.3901, 1.25, 0.2322
13.5696, 51.6645, 0.1126, 0.0, 0.0, 0.0, 0.8132, 0.8639, 0.4152, 0.7855, 0.671, 17.694, 2.0, 0.3506
7.7314, 6.9334, 0.4202, 0.0, 0.0, 0.0, 0.7201, 0.6291, 0.3358, 1.0585, 0.5904, 9.9211, 2.5, 0.4217
10.5128, 79.1886, 0.0663, 0.0, 0.0, 0.0, 0.4694, 0.2226, 0.151, 0.4504, 0.6152, 11.5939, 1.5, 0.3379
15.6863, 90.2402, 0.0731, 0.0, 0.0, 0.0, 0.3371, 0.3739, 0.1772, 0.6455, 0.625, 11.7032, 1.5, 0.3364
10.7601, 46.8594, 0.1285, 0.0, 0.0, 0.0, 0.5454, 0.7367, 0.3128, 1.2729, 0.6599, 14.3463, 3.0, 0.3553
19.6098, 21.8051, 0.2287, 0.0, 0.0, 0.0, 0.2375, 0.3319, 0.1384, 0.5726, 0.5951, 11.7842, 2.25, 0.3733
11.4646, 40.4754, 0.1069, 0.0, 0.0, 0.0, 0.4963, 0.5026, 0.2497, 0.7745, 0.624, 9.9175, 3.0, 0.279
14.4104, 27.5963, 0.1766, 1.0, 0.4883, 0.0, 0.4656, 0.4945, 0.2382, 0.6321, 0.4516, 15.8258, 3.25, 0.4085
6.6801, 13.239, 0.3503, 2.0, 0.1855, 0.0, 0.8355, 0.2876, 0.2129, 0.3759, 0.4743, 23.8865, 2.875, 0.3934
5.0822, 22.1459, 0.2507, 1.0, 0.1953, 0.0, 1.5851, 0.6123, 0.4406, 0.6678, 0.5519, 35.3743, 3.0, 0.3987
10.665, 14.6515, 0.3945, 2.0, 0.332, 0.0, 1.1798, 0.3741, 0.2825, 0.4456, 0.3875, 38.5735, 3.25, 0.3921
