alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
20.5237, 2650.9, 0.002, 0.0, 0.0, 0.0, 0.4172, 0.0752, 0.0629, 0.0817, 0.0132, 58.6865, 2.375, 0.5297
15.7545, 2.3994, 0.1876, 1.0, 0.2344, 0.0, 0.189, 0.0404, 0.0328, 0.2482, 0.4385, 2.168, 4.5, 0.4152
10.4945, 4.9084, 0.9656, 1.0, 0.2539, 0.0, 0.8999, 0.6346, 0.3665, 0.7171, 0.5464, 23.1418, 1.25, 0.381
111030.0, 192000.0, 1.1425, 2.0, 0.293, 0.0, 1.0496, 1.1794, 0.5554, 1.9818, 0.0042, 358320.0, 3.75, 0.3063
6.6608, 10.7407, 0.4966, 0.0, 0.0, 0.0, 1.4208, 0.6366, 0.4396, 0.931, 0.4429, 12.9566, 2.875, 0.3669
100.0558, 16.3021, 0.271, 2.0, 0.3027, 0.0, 0.649, 0.3578, 0.2274, 0.9029, 0.423, 13.0742, 2.875, 0.3941
44.4367, 9.1009, 0.5006, 1.0, 0.0, 0.0, 0.3194, 0.073, 0.0592, 0.207, 0.3934, 17.0927, 2.0, 0.4712
6.6703, 6.3255, 0.9631, 2.0, 0.4199, 0.0, 1.9752, 0.5578, 0.4334, 0.6322, 0.4554, 17.9546, 1.875, 0.388
7.6624, 8.0227, 0.5101, 1.0, 0.1758, 0.0, 0.9911, 0.6795, 0.403, 1.0684, 0.468, 16.0309, 2.0, 0.3414
45.1544, 282970.0, 0.5414, 6.0, 0.6008, 0.0, 1.0325, 0.2395, 0.192, 0.1662, 0.0404, 230720.0, 3.25, 0.4746
36.3002, 35743.0, 0.4262, 3.0, 0.4346, 0.0, 0.7701, 0.5847, 0.3316, 1.0731, 0.0862, 34495.0, 2.75, 0.3701
32.1066, 6.3491, 0.2449, 2.0, 0.0, 0.0, 0.3359, 0.198, 0.1194, 0.6007, 0.4817, 7.9825, 3.25, 0.4355
7.6302, 10.751, 0.2094, 0.0, 0.0, 0.0, 0.4762, 0.8133, 0.2987, 1.4198, 0.5598, 8.6661, 1.75, 0.4188
26.0366, 71842.0, 0.734, 1.0, 0.3516, 0.0, 0.6798, 0.6396, 0.3293, 1.243, 0.054, 100830.0, 2.625, 0.4226
18218.0, 36157.0, 0.4519, 1.0, 0.0, 0.0, 1.8283, 2.9883, 1.1053, 4.9952, 0.0148, 35331.0, 2.625, 0.4262
22.7495, 71579.0, 0.7615, 2.0, 0.4883, 0.0, 0.8732, 0.4001, 0.2642, 0.2307, 0.0527, 102640.0, 3.25, 0.416
31.0397, 8.7849, 0.3374, 1.0, 0.0, 0.0, 0.4583, 0.3689, 0.1936, 1.4383, 0.4206, 10.9351, 4.0, 0.4961
18.5102, 18.1876, 0.3261, 1.0, 0.0, 0.0, 0.5978, 0.1911, 0.1437, 0.6015, 0.4921, 14.6465, 1.875, 0.4314
24.8288, 11.3052, 0.3351, 1.0, 0.1953, 0.0, 0.717, 0.7258, 0.3599, 1.0269, 0.5038, 9.173, 3.25, 0.4174
10.2606, 8.2689, 0.6074, 1.0, 0.0, 0.0, 0.5836, 0.6705, 0.3046, 0.5998, 0.4891, 10.0254, 2.25, 0.4253
39.8181, 7.6136, 0.4323, 1.0, 0.0, 0.0, 0.4958, 0.2344, 0.1466, 0.8666, 0.4526, 11.5309, 1.375, 0.4243
65.3926, 5.7848, 0.7961, 0.0, 0.0, 0.0, 0.2717, 0.0849, 0.0645, 0.2514, 0.2603, 13.2267, 2.375, 0.3926
9509.3, 18761.0, 0.3947, 1.0, 0.2148, 0.0, 1.554, 1.216, 0.6818, 1.8479, 0.0189, 17307.0, 1.5, 0.3655
6078.3, 12498.0, 0.7704, 2.0, 0.0, 0.0, 0.9886, 1.5898, 0.5764, 0.9359, 0.0425, 13723.0, 2.5, 0.4228
34.0579, 78.0602, 0.0289, 0.0, 0.0, 0.0, 0.4777, 0.3528, 0.1888, 0.1712, 0.1343, 18.1606, 1.375, 0.3927
