alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
2524.0, 17724.0, 0.0018, 0.0, 0.0, 0.0, 0.0382, 0.003, 0.0028, 0.0458, 0.0113, 300.7767, 2.125, 0.5032
21.9726, 40.6456, 0.2907, 2.0, 0.3906, 0.0, 1.1888, 0.6596, 0.4199, 1.2988, 0.2996, 2527.5, 3.0, 0.4306
26.4767, 11.8269, 0.493, 1.0, 0.2246, 0.0, 0.7936, 0.3169, 0.226, 0.4379, 0.2486, 21.4177, 4.125, 0.4554
13.6684, 4.6361, 0.7496, 2.0, 0.2246, 0.0, 1.0435, 0.7758, 0.4417, 0.8266, 0.4171, 22.3315, 2.5, 0.4278
24.2419, 9.4332, 0.5865, 2.0, 0.2051, 0.0, 1.3517, 0.7424, 0.4791, 0.7036, 0.3382, 24.4217, 2.625, 0.4333
9.5589, 11.9565, 0.6399, 0.0, 0.0, 0.0, 1.0761, 0.5678, 0.37, 0.9882, 0.5838, 18.7594, 2.5, 0.3842
4.6541, 9.9131, 0.526, 1.0, 0.293, 0.0, 2.2905, 0.9764, 0.6816, 1.4794, 0.5816, 16.8594, 3.0, 0.357
15.6213, 25.9352, 0.3895, 0.0, 0.0, 0.0, 0.6915, 1.4029, 0.4574, 1.4177, 0.6578, 17.4279, 1.625, 0.3913
8.395, 56.1019, 0.1823, 0.0, 0.0, 0.0, 1.6252, 1.5097, 0.7826, 1.1394, 0.664, 20.089, 3.75, 0.4264
5.1282, 28.3178, 0.3754, 0.0, 0.0, 0.0, 1.9063, 1.3825, 0.7977, 1.5876, 0.6389, 17.5243, 2.625, 0.4418
10.7004, 20.5926, 0.6239, 1.0, 0.0, 0.0, 1.4562, 1.3356, 0.6828, 0.9337, 0.4209, 17.612, 1.875, 0.3662
24.3687, 13.3398, 0.6161, 6.0, 0.3743, 0.0, 1.0312, 0.7388, 0.4304, 1.2074, 0.3199, 17.585, 1.25, 0.4323
53.2486, 10.6888, 0.6033, 2.0, 0.2832, 0.0, 0.6909, 0.6385, 0.3312, 1.3383, 0.3172, 25.9484, 2.125, 0.3935
17.0519, 13.6096, 0.5543, 2.0, 0.3027, 0.0, 1.0704, 0.5179, 0.3488, 0.8871, 0.4162, 15.1095, 1.625, 0.4203
12.7171, 14.632, 0.5434, 2.0, 0.2539, 0.0, 1.2114, 1.2368, 0.61, 1.5656, 0.5681, 14.3972, 2.125, 0.4301
11.7542, 6.1531, 0.7147, 3.0, 0.2669, 0.0, 1.1286, 1.43, 0.6308, 1.924, 0.3954, 14.5148, 2.25, 0.4316
10.2062, 12.8505, 0.5321, 2.0, 0.2962, 0.0, 0.874, 0.7459, 0.4004, 1.3165, 0.3996, 13.5273, 3.5, 0.4455
14.0454, 10.0555, 0.54, 1.0, 0.2344, 0.0, 0.8994, 0.5492, 0.3406, 0.6427, 0.4614, 18.9037, 1.125, 0.4369
7.6538, 9.6483, 0.9223, 0.0, 0.0, 0.0, 1.2088, 1.0662, 0.5641, 1.3565, 0.4613, 16.6196, 2.625, 0.384
8.8877, 10.4645, 0.635, 0.0, 0.0, 0.0, 1.3506, 0.5093, 0.3698, 0.7703, 0.5203, 13.8668, 2.375, 0.443
19.1977, 9.4757, 0.3472, 1.0, 0.0, 0.0, 1.0528, 0.7612, 0.4279, 1.5178, 0.3732, 158.3763, 3.125, 0.3685
8.6249, 5.3361, 0.7211, 2.0, 0.2832, 0.0, 1.3062, 0.7779, 0.4876, 0.868, 0.5007, 17.8512, 3.875, 0.4422
10.9204, 9.428, 0.6674, 0.0, 0.0, 0.0, 1.0126, 0.3247, 0.2457, 0.5008, 0.3583, 14.4008, 1.625, 0.4395
658.0483, 16.0968, 0.6633, 1.0, 0.2539, 0.0, 1.3779, 1.623, 0.686, 3.352, 0.3167, 1415.5, 1.125, 0.4141
15.7813, 16.9177, 0.4459, 0.0, 0.0, 0.0, 0.7614, 0.3024, 0.2152, 0.6851, 0.3827, 15.8883, 1.0, 0.3998
