alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
6439.2, 992.142, 0.0022, 0.0, 0.0, 0.0, 0.0259, 0.002, 0.0018, 0.0455, 0.0103, 14.5562, 1.75, 0.4847
15.8631, 42.0156, 0.2553, 0.0, 0.0, 0.0, 0.4474, 1.584, 0.3486, 3.1968, 0.6576, 14.3046, 1.75, 0.3532
22.4804, 64.9865, 0.2122, 0.0, 0.0, 0.0, 0.2483, 1.1219, 0.2027, 3.1132, 0.6384, 13.5453, 2.625, 0.3316
16.8568, 49.0431, 0.2459, 0.0, 0.0, 0.0, 0.2972, 1.0117, 0.2294, 2.5076, 0.6443, 10.6658, 0.75, 0.3688
17.3355, 26.9294, 0.2801, 0.0, 0.0, 0.0, 0.3056, 0.6875, 0.2113, 1.6917, 0.6293, 11.1888, 1.875, 0.3765
17.9199, 26.1894, 0.55, 0.0, 0.0, 0.0, 0.2886, 1.6247, 0.2451, 3.4241, 0.6411, 16.4616, 1.625, 0.3987
16.5955, 47.9505, 0.1945, 0.0, 0.0, 0.0, 0.3437, 2.5616, 0.3029, 4.5281, 0.6766, 12.2449, 2.375, 0.3846
20.9958, 55.8163, 0.2955, 0.0, 0.0, 0.0, 0.3116, 2.4054, 0.2737, 7.33, 0.6462, 12.9819, 1.625, 0.3625
17.2286, 49.8571, 0.1538, 0.0, 0.0, 0.0, 0.3435, 0.9606, 0.2529, 1.99, 0.6095, 12.5706, 1.0, 0.3542
23.5008, 92.1725, 0.1177, 0.0, 0.0, 0.0, 0.2709, 0.91, 0.2087, 1.8616, 0.5847, 17.7394, 2.125, 0.2883
16.3588, 56.4361, 0.1937, 0.0, 0.0, 0.0, 0.3293, 1.7889, 0.2758, 4.3209, 0.6311, 12.4846, 3.375, 0.3532
10.2183, 36.0159, 0.2119, 0.0, 0.0, 0.0, 0.3703, 0.7255, 0.2446, 1.5952, 0.6621, 11.9218, 1.375, 0.4283
21.8455, 50.9366, 0.2084, 0.0, 0.0, 0.0, 0.2839, 1.7695, 0.2446, 5.0593, 0.6412, 12.8968, 3.25, 0.4298
14.704, 38.6599, 0.1639, 0.0, 0.0, 0.0, 0.3843, 0.7287, 0.2509, 2.2411, 0.6464, 9.2413, 1.25, 0.441
9.7407, 22.5417, 0.3291, 0.0, 0.0, 0.0, 0.4817, 1.184, 0.342, 2.5523, 0.6451, 12.6117, 3.625, 0.4369
13.3051, 35.4793, 0.2374, 0.0, 0.0, 0.0, 0.3949, 1.1071, 0.2892, 2.9497, 0.6509, 12.0408, 4.0, 0.4251
24.0625, 57.9738, 0.2179, 0.0, 0.0, 0.0, 0.2028, 0.7577, 0.1589, 2.6596, 0.5861, 14.0831, 2.25, 0.3569
13.0544, 53.5516, 0.2024, 0.0, 0.0, 0.0, 0.5064, 1.2802, 0.3626, 2.8279, 0.6414, 9.8982, 3.75, 0.3776
15.3657, 33.5341, 0.2576, 0.0, 0.0, 0.0, 0.329, 0.8245, 0.2351, 1.9569, 0.6172, 10.3442, 4.5, 0.3528
19.6096, 44.819, 0.2527, 0.0, 0.0, 0.0, 0.3393, 1.5198, 0.2738, 4.0789, 0.5915, 11.2393, 2.125, 0.3906
24.3551, 63.9394, 0.1435, 0.0, 0.0, 0.0, 0.2692, 1.3397, 0.2241, 3.6233, 0.5893, 8.9978, 2.625, 0.4206
21.8494, 41.3793, 0.2428, 0.0, 0.0, 0.0, 0.2278, 0.728, 0.1733, 1.8513, 0.5657, 10.3733, 3.375, 0.434
15.8945, 44.1742, 0.1972, 0.0, 0.0, 0.0, 0.2984, 0.5362, 0.1907, 1.6054, 0.5173, 123.0112, 2.5, 0.3807
23.9455, 35.2958, 0.2026, 0.0, 0.0, 0.0, 0.1909, 0.5759, 0.1419, 2.7311, 0.6174, 12.5645, 3.875, 0.4308
28.1149, 60.4291, 0.1837, 0.0, 0.0, 0.0, 0.2086, 0.7501, 0.163, 1.8553, 0.5898, 13.5297, 1.5, 0.3739
17.7574, 38.65, 0.222, 0.0, 0.0, 0.0, 0.3181, 1.8753, 0.2716, 3.7385, 0.608, 11.453, 2.125, 0.3692
23.8529, 53.6422, 0.2076, 0.0, 0.0, 0.0, 0.2258, 0.9112, 0.1808, 3.4332, 0.6202, 12.1063, 2.5, 0.4031
13.6382, 26.9072, 0.3102, 0.0, 0.0, 0.0, 0.3078, 0.7545, 0.2175, 2.3834, 0.6433, 11.0873, 3.375, 0.3955
