Start Index, End Index, Length
0, 1252, 1253
1253, 2502, 1250
2503, 3754, 1252
3755, 5007, 1253
5008, 6259, 1252
6260, 7268, 1009
7269, 7267, -1
7268, 7266, -1
7267, 7265, -1
7266, 7264, -1
7265, 7263, -1
