alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
38.0932, 81.797, 0.1175, 0.0, 0.0, 0.0, 0.1557, 1.4798, 0.1408, 3.6216, 0.6253, 8.1787, 2.375, 0.4432
23.5095, 97.6795, 0.0758, 0.0, 0.0, 0.0, 0.1813, 1.1421, 0.1542, 4.1218, 0.6288, 6.3251, 3.875, 0.5148
5.1028, 29.7608, 0.0785, 0.0, 0.0, 0.0, 0.5572, 0.7339, 0.3157, 0.9707, 0.6042, 4.5764, 1.25, 0.4188
15.7798, 60.2131, 0.0715, 0.0, 0.0, 0.0, 0.2641, 2.1099, 0.2347, 3.6742, 0.6412, 3.9398, 1.875, 0.4337
10.4912, 26.3203, 0.0825, 0.0, 0.0, 0.0, 0.2237, 0.2384, 0.115, 0.4754, 0.5178, 3.011, 0.625, 0.3759
13.4404, 25.9694, 0.106, 0.0, 0.0, 0.0, 0.2443, 0.4254, 0.154, 0.7069, 0.5744, 2.7518, 2.25, 0.4344
6.1091, 8.5672, 0.2033, 1.0, 0.1758, 0.0, 0.5117, 0.5134, 0.256, 0.7837, 0.5169, 2.3505, 1.875, 0.4191
11.9157, 29.7285, 0.1862, 0.0, 0.0, 0.0, 0.356, 1.0982, 0.2676, 2.14, 0.6198, 4.4583, 1.25, 0.421
9.5503, 16.8969, 0.1804, 0.0, 0.0, 0.0, 0.3691, 1.4535, 0.2937, 2.7669, 0.6423, 5.696, 1.125, 0.3999
4.5544, 8.6776, 0.3282, 0.0, 0.0, 0.0, 0.5948, 1.3392, 0.4117, 1.9292, 0.6674, 7.2728, 2.0, 0.4284
8.277, 15.2242, 0.1471, 0.0, 0.0, 0.0, 0.3241, 0.5335, 0.2015, 1.3586, 0.6178, 5.0131, 2.125, 0.375
11.169, 15.8148, 0.2129, 0.0, 0.0, 0.0, 0.3116, 0.717, 0.2155, 1.0507, 0.5775, 5.7852, 1.5, 0.4928
17.654, 79.2762, 0.0648, 0.0, 0.0, 0.0, 0.1957, 0.9449, 0.1621, 2.7098, 0.5022, 5.4901, 1.625, 0.4239
9.7559, 47.4714, 0.1002, 1.0, 0.0, 0.0, 0.307, 0.6192, 0.2021, 1.4384, 0.5984, 7.9416, 1.875, 0.4211
13.9842, 59.9201, 0.1108, 0.0, 0.0, 0.0, 0.3216, 0.5519, 0.2024, 0.8404, 0.5904, 8.9877, 1.125, 0.4748
30.8246, 62.9633, 0.1053, 0.0, 0.0, 0.0, 0.1446, 2.084, 0.1352, 6.8484, 0.5914, 9.9204, 1.625, 0.4247
10.0282, 56.799, 0.0685, 0.0, 0.0, 0.0, 0.4771, 1.7032, 0.3726, 2.9507, 0.6354, 5.49, 2.875, 0.4681
9.5306, 53.411, 0.1692, 2.0, 0.2148, 0.0, 0.5178, 0.738, 0.3043, 1.0579, 0.5296, 7.2299, 1.625, 0.3947
7.3512, 11.6292, 0.3553, 0.0, 0.0, 0.0, 0.443, 1.123, 0.3177, 1.6419, 0.5504, 7.0179, 1.5, 0.4347
23.4458, 100.5983, 0.0652, 0.0, 0.0, 0.0, 0.2061, 2.5621, 0.1907, 6.4297, 0.6361, 9.0064, 4.25, 0.4538
23.8445, 81.8825, 0.0775, 0.0, 0.0, 0.0, 0.1248, 0.943, 0.1101, 3.1087, 0.5972, 6.8413, 2.625, 0.4838
3.7887, 6.929, 0.3036, 0.0, 0.0, 0.0, 0.9975, 1.3455, 0.5587, 2.3556, 0.6336, 6.4031, 3.625, 0.4542
10.808, 38.1403, 0.2013, 0.0, 0.0, 0.0, 0.6138, 2.2613, 0.479, 4.4805, 0.6341, 11.9084, 2.25, 0.437
24.7691, 50.7744, 0.1009, 0.0, 0.0, 0.0, 0.1662, 0.7683, 0.1366, 2.7995, 0.5861, 7.3682, 1.0, 0.4149
9.7699, 76.8405, 0.083, 0.0, 0.0, 0.0, 0.4961, 1.5063, 0.371, 2.8101, 0.5931, 7.5368, 2.125, 0.4401
20.4305, 22.657, 0.2812, 0.0, 0.0, 0.0, 0.1651, 1.1368, 0.144, 2.9586, 0.6451, 7.9432, 2.0, 0.4735
23.2238, 113.0645, 0.0646, 0.0, 0.0, 0.0, 0.2022, 2.4648, 0.1868, 6.5386, 0.5806, 6.4341, 2.625, 0.4638
10.3802, 37.9317, 0.127, 2.0, 0.2734, 0.0, 0.4639, 0.5612, 0.2506, 1.6555, 0.4295, 5.1219, 1.75, 0.4808
2.7293, 8.7915, 0.2778, 0.0, 0.0, 0.0, 1.1667, 0.9157, 0.5068, 1.3036, 0.4424, 4.6077, 2.375, 0.3922
5.9954, 10.2482, 0.3064, 0.0, 0.0, 0.0, 0.5935, 1.1078, 0.3855, 1.7601, 0.594, 4.3763, 1.75, 0.3981
11.3704, 86.2628, 0.0891, 0.0, 0.0, 0.0, 0.3267, 0.7356, 0.2262, 1.43, 0.5607, 5.6079, 3.125, 0.4747
12.604, 27.7555, 0.209, 0.0, 0.0, 0.0, 0.3302, 1.1929, 0.2581, 2.1469, 0.6288, 6.1173, 1.375, 0.4103
9.1357, 23.6721, 0.1596, 0.0, 0.0, 0.0, 0.4034, 1.2317, 0.3038, 2.0589, 0.5687, 5.2942, 1.75, 0.3901
15.1718, 88.7255, 0.0633, 0.0, 0.0, 0.0, 0.2894, 2.2927, 0.2568, 4.5898, 0.6605, 5.7789, 1.5, 0.4039
11.3242, 65.1487, 0.0979, 0.0, 0.0, 0.0, 0.3138, 1.1296, 0.2454, 2.4847, 0.6368, 6.4367, 1.25, 0.4016
8.4968, 17.2217, 0.3563, 0.0, 0.0, 0.0, 0.7142, 0.8011, 0.377, 0.7844, 0.5776, 21.7417, 2.0, 0.3764
17.0041, 39.1928, 0.181, 0.0, 0.0, 0.0, 0.2957, 0.7976, 0.2155, 1.4967, 0.5788, 7.2621, 1.375, 0.4317
22.1249, 70.1273, 0.0888, 0.0, 0.0, 0.0, 0.1672, 1.2727, 0.1476, 4.51, 0.6133, 8.2755, 0.5, 0.4144
19.11, 68.7651, 0.0777, 0.0, 0.0, 0.0, 0.1867, 1.2263, 0.162, 2.9033, 0.6351, 6.0196, 2.5, 0.4737
41.7535, 114.4461, 0.0678, 0.0, 0.0, 0.0, 0.1547, 2.2589, 0.1446, 5.002, 0.5919, 6.5824, 1.875, 0.3983
16.0694, 50.9546, 0.1104, 0.0, 0.0, 0.0, 0.275, 0.7278, 0.1986, 1.713, 0.5866, 6.5913, 3.25, 0.441
22.5202, 43.1662, 0.1145, 0.0, 0.0, 0.0, 0.209, 1.0141, 0.1722, 2.7905, 0.5961, 6.7842, 1.625, 0.4204
3.031, 18.5186, 0.2058, 1.0, 0.0, 0.0, 1.0066, 0.2966, 0.2286, 0.3822, 0.5349, 4.6467, 2.5, 0.4884
10.8262, 37.3951, 0.0998, 0.0, 0.0, 0.0, 0.3813, 0.7103, 0.2472, 0.7878, 0.5703, 4.8791, 2.875, 0.397
13.6779, 25.9209, 0.1564, 0.0, 0.0, 0.0, 0.2958, 0.7934, 0.2152, 1.273, 0.4464, 4.4237, 3.75, 0.4537
4.3641, 5.6634, 0.3171, 1.0, 0.2344, 0.0, 0.9575, 0.2306, 0.1847, 0.2696, 0.4959, 3.7747, 1.625, 0.4399
4.2384, 4.5809, 0.2967, 0.0, 0.0, 0.0, 0.7983, 0.1555, 0.1298, 0.123, 0.4932, 3.298, 2.75, 0.4445
12.5246, 21.9548, 0.2155, 1.0, 0.3125, 0.0, 0.3047, 0.5356, 0.1941, 0.9646, 0.5609, 5.6682, 2.375, 0.4776
26.9307, 59.3612, 0.1641, 0.0, 0.0, 0.0, 0.179, 1.1573, 0.155, 2.7105, 0.6141, 4.9004, 2.0, 0.4766
6.2952, 38.13, 0.1213, 1.0, 0.2344, 0.0, 0.5996, 0.4884, 0.2689, 0.7764, 0.5307, 3.8643, 4.375, 0.4419
29.1437, 78.3548, 0.0858, 0.0, 0.0, 0.0, 0.1398, 0.6402, 0.1147, 2.3046, 0.5962, 5.7155, 1.625, 0.4803
9.2896, 35.8895, 0.1281, 0.0, 0.0, 0.0, 0.4052, 0.5822, 0.2386, 1.1397, 0.5999, 3.8887, 1.625, 0.4138
22.3303, 51.4648, 0.0928, 0.0, 0.0, 0.0, 0.2218, 1.3889, 0.1912, 4.1596, 0.5987, 5.1007, 2.75, 0.4567
5.1359, 10.5185, 0.2041, 1.0, 0.293, 0.0, 0.6386, 0.8042, 0.3555, 1.5488, 0.5494, 3.3949, 2.375, 0.4514
6.214, 9.9474, 0.2844, 3.0, 0.0, 0.0, 0.4773, 0.1713, 0.1244, 0.4494, 0.4567, 3.8062, 1.875, 0.4768
13.8229, 37.0026, 0.087, 0.0, 0.0, 0.0, 0.311, 0.2843, 0.1483, 0.6395, 0.5478, 4.4964, 2.125, 0.4406
11.9882, 28.8788, 0.1587, 0.0, 0.0, 0.0, 0.3261, 0.8474, 0.2353, 1.6677, 0.6366, 6.6191, 3.0, 0.4352
26.6823, 39.3882, 0.0898, 0.0, 0.0, 0.0, 0.1648, 1.947, 0.1519, 5.2514, 0.5619, 5.5852, 2.0, 0.4347
5.0873, 6.8081, 0.3308, 2.0, 0.3418, 0.0, 0.9671, 0.7271, 0.4131, 1.0396, 0.4957, 3.111, 3.25, 0.4646
13.9698, 52.6375, 0.0927, 0.0, 0.0, 0.0, 0.306, 0.2658, 0.1421, 0.4526, 0.4828, 4.7393, 1.75, 0.4777
14.5878, 63.9377, 0.1032, 1.0, 0.2344, 0.0, 0.3077, 0.494, 0.1896, 0.8273, 0.5756, 6.3166, 1.875, 0.4453
4.1292, 5.3503, 0.232, 2.0, 0.1953, 0.0, 1.0791, 0.1888, 0.1606, 0.2582, 0.4982, 2.8272, 3.375, 0.4448
5.5859, 10.5053, 0.3447, 0.0, 0.0, 0.0, 0.7781, 0.3916, 0.2586, 0.3128, 0.4771, 3.9277, 4.125, 0.4355
10.5136, 30.3663, 0.2199, 0.0, 0.0, 0.0, 0.4957, 0.627, 0.2747, 0.7915, 0.5402, 4.7404, 2.625, 0.392
27.1276, 64.14, 0.0938, 0.0, 0.0, 0.0, 0.1627, 0.8754, 0.1372, 2.3576, 0.556, 6.3712, 2.375, 0.4615
4.7935, 18.1764, 0.1552, 0.0, 0.0, 0.0, 0.7742, 1.5746, 0.5178, 1.6502, 0.607, 4.5379, 3.0, 0.4265
15.7332, 34.3185, 0.1452, 0.0, 0.0, 0.0, 0.3355, 1.3598, 0.2664, 1.7623, 0.6293, 6.8836, 1.375, 0.4137
16.6706, 56.0606, 0.1074, 0.0, 0.0, 0.0, 0.2429, 0.6404, 0.176, 1.115, 0.5551, 6.1528, 1.375, 0.4162
26.8933, 38.9732, 0.1792, 0.0, 0.0, 0.0, 0.1801, 1.183, 0.1561, 4.3905, 0.639, 5.6199, 4.375, 0.5271
9.7194, 41.1003, 0.1113, 0.0, 0.0, 0.0, 0.399, 0.7666, 0.2622, 1.6445, 0.5739, 4.0704, 2.375, 0.4619
7.9643, 17.0246, 0.1869, 0.0, 0.0, 0.0, 0.4628, 0.5113, 0.2394, 0.6367, 0.5171, 3.9731, 1.625, 0.4596
5.1625, 25.3841, 0.2323, 0.0, 0.0, 0.0, 0.9426, 1.039, 0.4897, 0.9082, 0.5767, 5.1104, 1.875, 0.467
29.4389, 75.8432, 0.1357, 0.0, 0.0, 0.0, 0.1583, 0.8576, 0.1334, 3.4451, 0.4445, 9.5069, 2.875, 0.4453
6.2651, 24.3507, 0.1443, 0.0, 0.0, 0.0, 0.5413, 1.2421, 0.3766, 2.5097, 0.63, 5.9458, 2.625, 0.4273
11.0259, 20.5521, 0.2933, 0.0, 0.0, 0.0, 0.4036, 0.7436, 0.2615, 1.2819, 0.5657, 7.3137, 2.5, 0.4772
10.8549, 24.0851, 0.2016, 0.0, 0.0, 0.0, 0.3909, 1.8022, 0.3205, 2.8717, 0.574, 5.6579, 1.5, 0.423
12.2759, 26.5134, 0.2013, 1.0, 0.7812, 0.0, 0.4453, 0.3592, 0.1984, 0.8172, 0.5305, 6.3952, 1.5, 0.4392
17.7359, 50.2508, 0.1105, 0.0, 0.0, 0.0, 0.3511, 2.3553, 0.3052, 3.8668, 0.6264, 5.7129, 2.25, 0.4097
15.7678, 36.0539, 0.1449, 0.0, 0.0, 0.0, 0.2506, 1.2471, 0.2079, 3.4097, 0.6185, 5.842, 1.875, 0.4521
27.3886, 52.5518, 0.1126, 0.0, 0.0, 0.0, 0.1147, 0.6873, 0.0983, 3.5568, 0.5835, 6.395, 3.375, 0.4999
16.7098, 38.5967, 0.1252, 1.0, 0.0, 0.0, 0.3156, 0.3704, 0.1654, 1.1159, 0.5397, 4.8187, 1.625, 0.4505
7.5615, 34.9766, 0.1122, 0.0, 0.0, 0.0, 0.5031, 0.3874, 0.2155, 0.4942, 0.5999, 3.8201, 2.625, 0.4322
9.4272, 25.8325, 0.1087, 0.0, 0.0, 0.0, 0.3398, 0.436, 0.191, 0.8156, 0.633, 5.4948, 1.75, 0.462
4.8008, 16.8853, 0.2268, 0.0, 0.0, 0.0, 0.8246, 0.375, 0.2572, 0.4291, 0.5505, 3.6328, 2.0, 0.4371
29.1548, 81.9087, 0.0849, 0.0, 0.0, 0.0, 0.1467, 1.849, 0.1359, 6.5906, 0.4877, 6.31, 2.0, 0.4541
8.3832, 18.879, 0.1469, 0.0, 0.0, 0.0, 0.3069, 0.6376, 0.2066, 1.2667, 0.3851, 3.4375, 1.875, 0.3886
15.9609, 37.2044, 0.1119, 0.0, 0.0, 0.0, 0.292, 0.8924, 0.2183, 1.5991, 0.5524, 4.4046, 3.375, 0.5005
10.569, 16.6529, 0.1439, 0.0, 0.0, 0.0, 0.2164, 1.3827, 0.187, 4.1716, 0.5964, 4.0356, 3.125, 0.5038
12.0222, 35.2746, 0.1058, 0.0, 0.0, 0.0, 0.1937, 0.6765, 0.1506, 2.213, 0.6102, 5.4766, 3.5, 0.5016
10.8832, 15.0098, 0.2743, 0.0, 0.0, 0.0, 0.2369, 0.7635, 0.1805, 1.9523, 0.375, 5.5304, 1.5, 0.4363
101.7744, 54.2985, 0.8657, 3.0, 0.5339, 0.0, 0.7353, 0.6328, 0.3399, 0.8647, 0.2382, 111.7715, 2.75, 0.3922
13.5862, 18.9608, 0.2957, 2.0, 0.918, 0.0, 1.1805, 1.0153, 0.5446, 1.6901, 0.3814, 12.3939, 2.125, 0.4308
962.0736, 919.449, 0.0074, 0.0, 0.0, 0.0, 0.0413, 0.0054, 0.0048, 0.0564, 0.0323, 75.7269, 2.125, 0.3901
