Start Index, End Index, Length
0, 1252, 1253
1253, 2505, 1253
2506, 3757, 1252
3758, 5009, 1252
5010, 6261, 1252
6262, 7513, 1252
7514, 8763, 1250
8764, 10016, 1253
10017, 11268, 1252
11269, 12520, 1252
12521, 13769, 1249
13770, 15021, 1252
15022, 16273, 1252
16274, 17525, 1252
17526, 18776, 1251
18777, 20027, 1251
20028, 21280, 1253
21281, 22530, 1250
22531, 23782, 1252
23783, 25034, 1252
25035, 26286, 1252
26287, 27538, 1252
27539, 28790, 1252
28791, 30040, 1250
