alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
15.9651, 54.4961, 0.1286, 0.0, 0.0, 0.0, 0.2831, 0.4921, 0.1795, 0.9635, 0.6985, 22.2922, 6.375, 0.384
9.3642, 51.5919, 0.1103, 0.0, 0.0, 0.0, 0.5269, 0.4168, 0.2327, 0.6736, 0.6929, 19.933, 4.125, 0.3372
12.4484, 80.6504, 0.0708, 0.0, 0.0, 0.0, 0.5216, 0.5192, 0.2601, 0.8759, 0.7038, 22.2537, 2.0, 0.3126
10.6002, 44.7491, 0.139, 0.0, 0.0, 0.0, 0.6406, 0.5094, 0.2829, 0.7268, 0.6812, 35.5737, 3.875, 0.3605
14.1044, 56.271, 0.1235, 0.0, 0.0, 0.0, 0.3835, 0.3573, 0.1849, 0.5935, 0.6991, 24.6403, 1.75, 0.2995
18.5304, 72.8314, 0.1276, 0.0, 0.0, 0.0, 0.4974, 0.4472, 0.2343, 0.7025, 0.6802, 45.17, 1.75, 0.2994
14.2441, 64.2934, 0.0713, 0.0, 0.0, 0.0, 0.3548, 0.1786, 0.1188, 0.3361, 0.6848, 20.3054, 1.75, 0.2615
21.6783, 49.5588, 0.1084, 0.0, 0.0, 0.0, 0.2354, 0.2759, 0.1267, 0.4826, 0.6942, 28.0277, 0.5, 0.2419
15.6511, 58.5847, 0.1321, 0.0, 0.0, 0.0, 0.347, 0.2507, 0.1449, 0.4376, 0.6654, 24.2919, 1.0, 0.2727
11.61, 45.3468, 0.0962, 0.0, 0.0, 0.0, 0.4846, 0.2042, 0.1433, 0.3285, 0.6799, 23.3142, 2.125, 0.2815
13.0156, 49.8021, 0.1583, 0.0, 0.0, 0.0, 0.4811, 0.4937, 0.2433, 0.6481, 0.6792, 30.2121, 4.125, 0.4024
17.9847, 45.9904, 0.093, 0.0, 0.0, 0.0, 0.4412, 0.1704, 0.1229, 0.2688, 0.6521, 27.1415, 1.375, 0.3058
15.2795, 77.1518, 0.0752, 0.0, 0.0, 0.0, 0.3649, 0.4088, 0.1925, 0.7164, 0.6925, 26.8161, 1.125, 0.2598
10.6325, 59.6844, 0.0863, 0.0, 0.0, 0.0, 0.5345, 0.3371, 0.2067, 0.5653, 0.6538, 29.4494, 0.75, 0.2873
12.07, 79.9409, 0.0975, 0.0, 0.0, 0.0, 0.5404, 0.5538, 0.2733, 0.8571, 0.6667, 29.6912, 3.5, 0.3472
8.7208, 51.5155, 0.1329, 0.0, 0.0, 0.0, 0.7295, 0.3535, 0.2373, 0.6163, 0.6553, 29.3745, 3.0, 0.2958
19.2096, 59.2668, 0.0917, 0.0, 0.0, 0.0, 0.2751, 0.3912, 0.1613, 0.6316, 0.6676, 28.7232, 2.5, 0.2833
17.7555, 63.2666, 0.1592, 0.0, 0.0, 0.0, 0.3686, 0.5132, 0.2145, 0.8292, 0.7047, 23.9115, 0.875, 0.2579
16.8232, 60.9591, 0.1364, 0.0, 0.0, 0.0, 0.3045, 0.2815, 0.1462, 0.5087, 0.6799, 26.4637, 1.0, 0.2844
13.3238, 72.4201, 0.0966, 0.0, 0.0, 0.0, 0.3543, 0.1584, 0.1094, 0.2961, 0.6861, 22.0118, 2.875, 0.2793
15.0969, 49.2598, 0.1423, 0.0, 0.0, 0.0, 0.3517, 0.1091, 0.0831, 0.2042, 0.6476, 28.0377, 2.0, 0.2984
21.3779, 59.4615, 0.1315, 0.0, 0.0, 0.0, 0.3024, 0.2703, 0.1427, 0.493, 0.625, 24.4416, 2.375, 0.2658
20.3078, 95.9501, 0.0641, 0.0, 0.0, 0.0, 0.2763, 0.357, 0.1555, 0.5976, 0.696, 23.4426, 0.25, 0.2382
12.581, 47.8605, 0.1642, 0.0, 0.0, 0.0, 0.5812, 0.5648, 0.2856, 0.9443, 0.7303, 22.4122, 1.625, 0.2798
15.6739, 61.9951, 0.1019, 0.0, 0.0, 0.0, 0.3605, 0.5687, 0.2206, 1.3284, 0.7321, 26.8376, 1.75, 0.2694
19.358, 66.2366, 0.0944, 0.0, 0.0, 0.0, 0.3178, 0.7615, 0.2235, 1.0365, 0.7054, 24.5131, 3.5, 0.3327
8.9159, 85.8294, 0.0795, 0.0, 0.0, 0.0, 0.6164, 0.3438, 0.2201, 0.4671, 0.6885, 25.737, 1.625, 0.3169
16.7267, 96.09, 0.0835, 0.0, 0.0, 0.0, 0.3277, 0.3725, 0.1743, 0.7209, 0.6607, 21.8188, 1.625, 0.2751
32.714, 62.3687, 0.1034, 0.0, 0.0, 0.0, 0.1673, 0.2257, 0.0952, 0.5286, 0.667, 29.8118, 3.0, 0.2795
22.428, 49.2149, 0.15, 0.0, 0.0, 0.0, 0.3292, 0.2136, 0.1275, 0.2589, 0.6685, 30.6098, 1.5, 0.2554
18.1945, 48.7164, 0.1075, 0.0, 0.0, 0.0, 0.3573, 0.3068, 0.1641, 0.7748, 0.6587, 33.0522, 2.5, 0.312
16.3725, 56.2189, 0.1092, 0.0, 0.0, 0.0, 0.3903, 0.4782, 0.2148, 0.7206, 0.676, 27.6426, 3.625, 0.3501
16.7732, 47.0424, 0.1361, 0.0, 0.0, 0.0, 0.2835, 0.5183, 0.1828, 0.8528, 0.6817, 29.9962, 3.25, 0.2492
10.5209, 37.3508, 0.1235, 0.0, 0.0, 0.0, 0.4646, 0.2513, 0.1629, 0.3483, 0.7139, 27.9215, 1.375, 0.2385
20.2519, 83.0613, 0.1148, 0.0, 0.0, 0.0, 0.2587, 0.251, 0.1271, 0.4013, 0.7046, 31.9456, 0.875, 0.2365
16.4507, 68.2235, 0.0812, 0.0, 0.0, 0.0, 0.3021, 0.1266, 0.0892, 0.2674, 0.6633, 29.8184, 1.875, 0.308
9.3396, 70.8355, 0.0771, 0.0, 0.0, 0.0, 0.7363, 0.6805, 0.3532, 0.8483, 0.7153, 22.0725, 1.375, 0.2994
19.3016, 46.6646, 0.1316, 0.0, 0.0, 0.0, 0.324, 0.3171, 0.16, 0.4768, 0.6828, 28.7547, 0.75, 0.2656
22.8551, 48.3629, 0.1343, 0.0, 0.0, 0.0, 0.3688, 0.1914, 0.1255, 0.3446, 0.6616, 30.5373, 1.0, 0.2269
20.0423, 52.8421, 0.1429, 0.0, 0.0, 0.0, 0.3742, 0.3255, 0.1741, 0.5429, 0.6701, 30.0234, 1.625, 0.2963
14.0993, 42.7956, 0.1199, 0.0, 0.0, 0.0, 0.3905, 0.2053, 0.1345, 0.3254, 0.6577, 26.7162, 2.25, 0.3622
15.4352, 56.0293, 0.109, 0.0, 0.0, 0.0, 0.3966, 0.2477, 0.1521, 0.3824, 0.6568, 28.3202, 2.625, 0.3037
14.9658, 58.3406, 0.1468, 0.0, 0.0, 0.0, 0.4068, 0.6162, 0.245, 1.1409, 0.6805, 36.8847, 2.0, 0.3222
10.2384, 38.1321, 0.1422, 0.0, 0.0, 0.0, 0.5503, 0.4764, 0.2552, 0.8859, 0.6655, 24.9221, 3.375, 0.3786
8.9837, 40.5501, 0.1772, 0.0, 0.0, 0.0, 0.6282, 0.8249, 0.3564, 1.5043, 0.7189, 27.9375, 2.625, 0.3201
33.3253, 68.8509, 0.0921, 0.0, 0.0, 0.0, 0.2188, 0.2566, 0.118, 0.431, 0.6681, 35.8295, 0.625, 0.215
20.8547, 60.6547, 0.1189, 0.0, 0.0, 0.0, 0.3061, 0.3372, 0.1604, 0.5608, 0.6385, 30.4728, 0.75, 0.2759
19.6157, 94.921, 0.0712, 0.0, 0.0, 0.0, 0.2923, 0.3422, 0.1576, 0.6588, 0.6487, 32.477, 1.625, 0.3029
15.4247, 40.9333, 0.1291, 0.0, 0.0, 0.0, 0.284, 0.3181, 0.1499, 0.4974, 0.6417, 35.0681, 1.5, 0.3053
28.2401, 96.1675, 0.0803, 0.0, 0.0, 0.0, 0.2193, 0.2288, 0.1118, 0.4543, 0.6459, 26.532, 0.875, 0.2384
16.0797, 49.2502, 0.122, 0.0, 0.0, 0.0, 0.3476, 0.2977, 0.1598, 0.6023, 0.6416, 32.9889, 1.0, 0.2818
13.1527, 69.2521, 0.1118, 0.0, 0.0, 0.0, 0.5002, 0.5556, 0.2632, 0.7962, 0.6803, 35.031, 0.875, 0.2647
26.9779, 54.5309, 0.1087, 0.0, 0.0, 0.0, 0.2788, 0.1731, 0.1066, 0.2701, 0.6634, 28.777, 1.625, 0.2478
13.9935, 53.51, 0.09, 0.0, 0.0, 0.0, 0.3595, 0.3358, 0.1735, 0.6018, 0.6552, 30.933, 1.0, 0.3039
19.1652, 61.768, 0.1223, 0.0, 0.0, 0.0, 0.289, 0.2446, 0.1319, 0.5449, 0.6478, 29.4865, 2.875, 0.3466
25.1331, 57.411, 0.1347, 0.0, 0.0, 0.0, 0.1994, 0.1783, 0.0941, 0.3015, 0.658, 27.9298, 1.75, 0.2622
23.0447, 37.3391, 0.0945, 0.0, 0.0, 0.0, 0.2415, 0.2284, 0.1174, 0.5097, 0.6789, 19.5631, 3.0, 0.3252
21.6869, 44.3423, 0.115, 0.0, 0.0, 0.0, 0.334, 0.2259, 0.1347, 0.2586, 0.6499, 27.1437, 3.25, 0.227
19.193, 62.2903, 0.0949, 0.0, 0.0, 0.0, 0.2751, 0.2847, 0.1398, 0.6235, 0.6752, 26.6491, 1.625, 0.2845
16.4971, 77.7222, 0.0955, 0.0, 0.0, 0.0, 0.2806, 0.2302, 0.1264, 0.3858, 0.6618, 32.9971, 2.0, 0.2851
15.6627, 87.5827, 0.0783, 0.0, 0.0, 0.0, 0.366, 0.3373, 0.1751, 0.6679, 0.6994, 26.7627, 2.5, 0.2852
25.1556, 77.487, 0.099, 0.0, 0.0, 0.0, 0.2678, 0.7436, 0.1968, 0.9738, 0.6596, 24.1234, 2.0, 0.2815
12.2652, 66.4039, 0.114, 0.0, 0.0, 0.0, 0.5222, 0.2756, 0.1803, 0.3756, 0.6877, 25.7434, 1.5, 0.2479
18.0909, 67.909, 0.0876, 0.0, 0.0, 0.0, 0.3418, 0.2486, 0.1439, 0.4329, 0.6644, 29.9836, 0.25, 0.281
16.0631, 38.1309, 0.1678, 0.0, 0.0, 0.0, 0.4041, 0.4473, 0.2122, 0.6531, 0.6826, 32.6196, 3.5, 0.2827
9.6119, 62.4537, 0.0712, 0.0, 0.0, 0.0, 0.5417, 0.386, 0.2254, 0.6387, 0.6993, 22.2187, 2.625, 0.2761
16.7531, 65.8246, 0.1077, 0.0, 0.0, 0.0, 0.2681, 0.3489, 0.1516, 0.7132, 0.6949, 36.2648, 1.625, 0.299
11.835, 74.7035, 0.0789, 0.0, 0.0, 0.0, 0.5045, 0.2765, 0.1784, 0.3981, 0.6711, 28.3689, 1.875, 0.3235
17.4225, 23.2236, 0.2462, 0.0, 0.0, 0.0, 0.3188, 0.7922, 0.227, 1.3367, 0.7048, 28.0477, 3.25, 0.3526
14.9299, 65.8338, 0.1058, 0.0, 0.0, 0.0, 0.3081, 0.1859, 0.1156, 0.3381, 0.6696, 34.9815, 1.75, 0.2682
15.8733, 32.0558, 0.1881, 0.0, 0.0, 0.0, 0.3859, 0.6371, 0.24, 0.988, 0.7122, 32.1147, 1.75, 0.3149
13.6621, 39.7611, 0.1788, 0.0, 0.0, 0.0, 0.5043, 0.9364, 0.3263, 1.3916, 0.7062, 34.6267, 1.5, 0.3124
14.4207, 54.1892, 0.1276, 0.0, 0.0, 0.0, 0.3287, 0.2766, 0.1501, 0.5507, 0.705, 35.7937, 0.875, 0.2759
10.3145, 34.0428, 0.1721, 0.0, 0.0, 0.0, 0.5182, 0.8805, 0.325, 0.99, 0.7075, 32.2954, 2.5, 0.3304
19.8299, 84.0528, 0.0792, 0.0, 0.0, 0.0, 0.307, 0.4781, 0.187, 0.9272, 0.685, 29.1727, 1.25, 0.2573
10.993, 86.9041, 0.0917, 0.0, 0.0, 0.0, 0.5516, 0.2726, 0.1821, 0.3753, 0.6773, 34.3667, 1.375, 0.2635
12.0547, 52.6034, 0.1071, 0.0, 0.0, 0.0, 0.3668, 0.3008, 0.1644, 0.5365, 0.6968, 27.4738, 2.125, 0.3198
12.2508, 61.1945, 0.1233, 0.0, 0.0, 0.0, 0.4213, 0.5727, 0.2411, 0.682, 0.7201, 31.0158, 1.125, 0.2812
14.0909, 82.999, 0.1156, 0.0, 0.0, 0.0, 0.4174, 0.7954, 0.2736, 1.1822, 0.6809, 39.5913, 0.875, 0.2163
17.5348, 84.5374, 0.0805, 0.0, 0.0, 0.0, 0.2879, 0.6366, 0.1982, 1.083, 0.683, 27.4392, 2.5, 0.2473
15.0963, 75.5453, 0.1101, 0.0, 0.0, 0.0, 0.3814, 0.2694, 0.1578, 0.5282, 0.6657, 45.9885, 1.625, 0.3004
12.9004, 65.6989, 0.0995, 0.0, 0.0, 0.0, 0.436, 0.2196, 0.1459, 0.3309, 0.6637, 33.7347, 0.75, 0.25
15.0876, 63.7794, 0.1061, 0.0, 0.0, 0.0, 0.4247, 0.219, 0.1444, 0.2412, 0.6442, 33.2574, 0.875, 0.2524
21.776, 66.2314, 0.0847, 0.0, 0.0, 0.0, 0.2229, 0.3985, 0.1424, 1.0007, 0.6246, 30.3652, 1.5, 0.2913
14.3639, 47.3665, 0.1242, 0.0, 0.0, 0.0, 0.3755, 0.5494, 0.2229, 0.9323, 0.618, 35.464, 2.0, 0.2955
17.5354, 66.8912, 0.0978, 0.0, 0.0, 0.0, 0.3101, 0.2384, 0.1348, 0.4278, 0.6314, 34.1702, 1.25, 0.26
16.3502, 63.116, 0.0984, 0.0, 0.0, 0.0, 0.3603, 0.398, 0.1891, 0.6018, 0.5964, 31.6115, 1.5, 0.2338
15.5644, 23.556, 0.308, 0.0, 0.0, 0.0, 0.2952, 0.7901, 0.2147, 1.2913, 0.693, 37.9029, 0.625, 0.2972
15.3762, 84.3663, 0.0946, 0.0, 0.0, 0.0, 0.3962, 0.7501, 0.2592, 1.1692, 0.6887, 31.8276, 3.25, 0.3655
17.7002, 102.3235, 0.0796, 0.0, 0.0, 0.0, 0.3885, 0.7042, 0.2504, 0.8732, 0.7053, 31.3199, 1.875, 0.2714
11.9804, 54.6006, 0.1263, 0.0, 0.0, 0.0, 0.3516, 0.6315, 0.2249, 1.0068, 0.708, 26.227, 2.5, 0.2956
20.1574, 79.8082, 0.1037, 0.0, 0.0, 0.0, 0.2433, 0.8304, 0.1882, 1.6004, 0.6599, 25.1417, 2.25, 0.3076
14.057, 53.1903, 0.1241, 0.0, 0.0, 0.0, 0.3571, 0.6106, 0.2253, 0.7916, 0.6393, 24.1418, 2.0, 0.2556
10.8754, 49.714, 0.1236, 0.0, 0.0, 0.0, 0.4112, 0.2928, 0.1704, 0.5806, 0.7002, 25.4127, 2.375, 0.313
22.9814, 21.0998, 0.4001, 0.0, 0.0, 0.0, 0.5936, 0.3526, 0.2208, 0.4376, 0.2623, 57.721, 3.625, 0.4525
12.4226, 12.1675, 0.2858, 2.0, 0.1758, 0.0, 0.8126, 0.2976, 0.2174, 0.5533, 0.4745, 28.213, 2.0, 0.4165
4.1717, 9.2407, 0.6108, 0.0, 0.0, 0.0, 1.8682, 0.949, 0.6293, 0.9603, 0.5167, 40.072, 2.625, 0.4392
