alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
12.7535, 43.7283, 0.1942, 0.0, 0.0, 0.0, 0.9996, 1.6642, 0.6007, 1.94, 0.7234, 10.432, 2.0, 0.362
20.0161, 38.1322, 0.2904, 0.0, 0.0, 0.0, 0.6675, 2.0363, 0.4842, 2.6778, 0.7241, 12.063, 2.25, 0.3754
31.7411, 86.3145, 0.1567, 0.0, 0.0, 0.0, 0.5293, 1.8474, 0.4079, 2.6498, 0.7149, 15.4219, 3.25, 0.3807
26.2926, 64.3068, 0.1742, 0.0, 0.0, 0.0, 0.5847, 2.2908, 0.4431, 3.7272, 0.7143, 14.8369, 1.625, 0.3496
7.5767, 27.1991, 0.3461, 0.0, 0.0, 0.0, 2.0328, 3.8691, 1.2291, 4.7933, 0.8008, 11.8312, 4.625, 0.4089
11.9912, 64.2714, 0.1493, 0.0, 0.0, 0.0, 1.2967, 1.7298, 0.7071, 1.906, 0.774, 12.6379, 3.25, 0.364
17.0089, 60.9753, 0.1415, 0.0, 0.0, 0.0, 0.9392, 2.0997, 0.6127, 3.7019, 0.7671, 13.3793, 4.25, 0.4442
16.8276, 39.8673, 0.1644, 0.0, 0.0, 0.0, 0.7398, 2.4976, 0.5617, 3.0641, 0.7369, 9.6328, 3.75, 0.3848
25.0835, 59.041, 0.1438, 0.0, 0.0, 0.0, 0.4707, 1.6251, 0.3486, 2.5205, 0.7873, 10.6358, 0.75, 0.395
21.6872, 67.4929, 0.1616, 0.0, 0.0, 0.0, 0.8126, 4.2247, 0.5919, 5.9261, 0.7635, 11.6509, 1.25, 0.3428
13.1852, 37.6833, 0.2257, 0.0, 0.0, 0.0, 1.1706, 2.2822, 0.7579, 1.903, 0.7776, 10.592, 1.875, 0.3607
23.5538, 76.7142, 0.1093, 0.0, 0.0, 0.0, 0.5078, 2.2826, 0.3883, 3.4408, 0.7645, 11.6249, 0.75, 0.3129
11.724, 59.2713, 0.1558, 0.0, 0.0, 0.0, 1.196, 2.5518, 0.7879, 3.3552, 0.7947, 11.2912, 1.375, 0.3199
255.3703, 3667.8, 1.1575, 2.0, 0.2539, 0.0, 23.9345, 6.2884, 4.8538, 1.476, 0.0554, 12897.0, 3.5, 0.3385
3053.6, 4201.6, 0.7259, 0.0, 0.0, 0.0, 1.4547, 1.3687, 0.7043, 2.3902, 0.0378, 7319.4, 1.625, 0.412
14.9882, 18.3176, 0.3606, 0.0, 0.0, 0.0, 0.8742, 3.1273, 0.6814, 4.5101, 0.7496, 8.0398, 2.25, 0.3506
12.743, 45.6015, 0.1642, 0.0, 0.0, 0.0, 1.1407, 1.6698, 0.6344, 2.0947, 0.7185, 10.3683, 2.875, 0.3618
25.6039, 66.6505, 0.1172, 0.0, 0.0, 0.0, 0.6048, 2.5718, 0.486, 3.0697, 0.7112, 9.3596, 3.75, 0.3866
8.3649, 42.0996, 0.2428, 0.0, 0.0, 0.0, 1.6204, 2.1931, 0.8258, 3.2365, 0.746, 10.5812, 1.375, 0.3355
15.562, 36.0656, 0.1796, 0.0, 0.0, 0.0, 0.8303, 1.7697, 0.5605, 2.1033, 0.7867, 9.309, 2.125, 0.3673
15.425, 67.8696, 0.1407, 0.0, 0.0, 0.0, 0.7198, 1.4603, 0.4435, 2.5063, 0.7276, 9.2429, 2.5, 0.4115
13.157, 13.8009, 0.5342, 0.0, 0.0, 0.0, 1.1103, 1.6254, 0.6443, 1.7447, 0.7279, 12.0607, 2.0, 0.4191
14.2076, 69.5376, 0.1301, 0.0, 0.0, 0.0, 1.1419, 2.0798, 0.6984, 2.6644, 0.7452, 9.9372, 1.25, 0.4052
11.7407, 35.042, 0.2298, 0.0, 0.0, 0.0, 1.2742, 5.2081, 0.9915, 7.9068, 0.7888, 9.8523, 0.75, 0.3443
25.6323, 84.6975, 0.1185, 0.0, 0.0, 0.0, 0.6554, 2.8931, 0.525, 4.1459, 0.7376, 12.0276, 1.5, 0.3342
26.664, 45.8255, 0.201, 0.0, 0.0, 0.0, 0.5624, 2.5856, 0.4218, 3.4402, 0.7222, 14.0159, 1.875, 0.3346
14.1548, 29.9183, 0.2466, 0.0, 0.0, 0.0, 1.4244, 1.9234, 0.7821, 2.6811, 0.7606, 11.6922, 2.75, 0.3519
18.5636, 20.9194, 0.7676, 0.0, 0.0, 0.0, 1.2391, 3.8698, 0.8837, 4.9187, 0.7522, 18.0792, 1.875, 0.3358
18.3508, 45.4575, 0.1455, 0.0, 0.0, 0.0, 0.8667, 1.9587, 0.5673, 1.6594, 0.7416, 11.5523, 2.75, 0.3397
20.2371, 34.5072, 0.1678, 0.0, 0.0, 0.0, 0.847, 2.9911, 0.6007, 3.6655, 0.7723, 7.7424, 2.25, 0.358
12.9737, 19.7737, 0.3493, 0.0, 0.0, 0.0, 1.079, 2.4357, 0.684, 2.871, 0.7782, 10.3284, 2.0, 0.3472
10.8458, 27.3405, 0.3569, 0.0, 0.0, 0.0, 1.8332, 1.9955, 0.9539, 1.628, 0.732, 12.9654, 2.5, 0.3823
30.8626, 48.4149, 0.184, 0.0, 0.0, 0.0, 0.5572, 1.9864, 0.4146, 2.7641, 0.7449, 12.691, 1.875, 0.3895
13.8849, 84.6165, 0.0925, 0.0, 0.0, 0.0, 0.981, 2.4134, 0.6381, 2.4641, 0.7838, 10.4799, 0.75, 0.3554
11.8278, 31.9873, 0.2647, 0.0, 0.0, 0.0, 1.614, 3.6879, 1.0878, 3.453, 0.7708, 10.035, 0.875, 0.3281
12.2559, 29.726, 0.2796, 0.0, 0.0, 0.0, 1.3955, 5.4737, 1.0071, 5.9004, 0.8236, 13.2465, 2.25, 0.3808
10.4629, 14.8593, 0.4655, 0.0, 0.0, 0.0, 1.8964, 3.4487, 1.2176, 3.3114, 0.8127, 10.5268, 1.875, 0.4484
12.6414, 31.396, 0.2343, 0.0, 0.0, 0.0, 1.5199, 3.6177, 1.0698, 4.1824, 0.7932, 11.0068, 2.625, 0.406
14.6658, 46.6949, 0.2181, 0.0, 0.0, 0.0, 1.2829, 2.0218, 0.7519, 1.4685, 0.7826, 12.2002, 2.375, 0.4062
26.8598, 64.5048, 0.1971, 0.0, 0.0, 0.0, 0.5572, 1.7998, 0.4102, 2.4169, 0.727, 11.8809, 2.625, 0.3971
16.0478, 66.1866, 0.1583, 0.0, 0.0, 0.0, 0.9356, 1.6608, 0.5522, 2.1734, 0.7404, 9.6789, 1.125, 0.3439
27.4085, 66.3548, 0.1116, 0.0, 0.0, 0.0, 0.558, 2.8487, 0.4492, 3.6773, 0.7792, 12.2016, 2.625, 0.3713
25.2128, 49.3625, 0.1526, 0.0, 0.0, 0.0, 0.523, 2.0016, 0.4037, 2.7337, 0.7213, 10.0383, 1.75, 0.3478
23.8082, 74.3137, 0.101, 0.0, 0.0, 0.0, 0.6777, 1.4916, 0.4275, 1.9046, 0.751, 10.4425, 1.0, 0.3529
16.7028, 56.5756, 0.1814, 0.0, 0.0, 0.0, 1.0768, 2.3867, 0.6976, 3.1567, 0.7658, 13.6279, 2.75, 0.3896
18.3875, 12.5468, 0.4829, 0.0, 0.0, 0.0, 0.969, 2.9386, 0.722, 4.199, 0.7838, 8.2901, 2.5, 0.3794
21.5744, 18.0211, 0.2465, 0.0, 0.0, 0.0, 0.7679, 2.515, 0.5875, 2.5655, 0.7527, 9.419, 1.625, 0.3304
18.2257, 18.1171, 0.3039, 0.0, 0.0, 0.0, 1.05, 2.0871, 0.6895, 2.6466, 0.7742, 10.4656, 1.625, 0.3727
17.0061, 25.4872, 0.3252, 0.0, 0.0, 0.0, 1.0948, 2.3902, 0.7309, 3.3239, 0.7748, 9.7617, 2.125, 0.3613
20.9055, 21.8523, 0.3759, 0.0, 0.0, 0.0, 0.7344, 2.5713, 0.539, 3.4358, 0.7875, 12.6172, 2.875, 0.434
20.4889, 35.4987, 0.3106, 0.0, 0.0, 0.0, 0.9827, 1.9375, 0.6455, 1.9675, 0.7727, 16.1703, 2.25, 0.4486
35.8545, 11834.0, 1.0557, 2.0, 0.332, 0.0, 1.3404, 2.0768, 0.7619, 1.5605, 0.1626, 25028.0, 2.875, 0.4054
44.3506, 106.109, 0.129, 0.0, 0.0, 0.0, 0.4143, 2.2977, 0.34, 3.5377, 0.7444, 18.0404, 4.125, 0.4284
30.3872, 4118.2, 0.5247, 1.0, 0.3906, 0.0, 0.6578, 1.8716, 0.482, 2.2145, 0.18, 5272.4, 2.375, 0.4166
22.8117, 44.9908, 0.1869, 0.0, 0.0, 0.0, 1.0676, 3.2785, 0.7847, 4.346, 0.7341, 15.1173, 4.75, 0.4564
25.3187, 113.5751, 0.152, 0.0, 0.0, 0.0, 0.8776, 5.8555, 0.6969, 7.2339, 0.7413, 13.6276, 1.25, 0.3374
10.7209, 24.7138, 0.4268, 0.0, 0.0, 0.0, 1.8311, 2.1246, 0.9635, 1.6651, 0.77, 16.321, 2.0, 0.3258
23.5544, 84.9399, 0.1469, 0.0, 0.0, 0.0, 0.7755, 2.2058, 0.5416, 2.5118, 0.7566, 14.5899, 1.5, 0.3602
14.1427, 19.5319, 0.4435, 0.0, 0.0, 0.0, 1.3726, 2.4129, 0.827, 2.7384, 0.7811, 10.8827, 3.125, 0.4359
28.2662, 36.1873, 0.3459, 0.0, 0.0, 0.0, 0.6686, 2.718, 0.5052, 3.3709, 0.781, 15.5335, 2.875, 0.3413
18.161, 68.6693, 0.1254, 0.0, 0.0, 0.0, 1.1004, 1.9173, 0.6939, 1.7699, 0.752, 14.3544, 2.125, 0.3464
20.299, 23.4795, 0.367, 0.0, 0.0, 0.0, 1.2171, 5.3782, 0.9627, 5.0386, 0.7696, 12.4142, 1.0, 0.3464
24.5356, 64.8154, 0.1331, 0.0, 0.0, 0.0, 0.8162, 1.779, 0.5594, 1.8533, 0.7631, 12.3122, 1.625, 0.3458
22.1247, 30.6101, 0.3076, 0.0, 0.0, 0.0, 1.0662, 4.2152, 0.8039, 4.6075, 0.8106, 13.7769, 2.25, 0.3513
18.7668, 35.7567, 0.1602, 0.0, 0.0, 0.0, 1.0759, 2.2942, 0.6768, 2.7118, 0.7286, 11.5434, 3.625, 0.349
8.7247, 17.0987, 0.4543, 0.0, 0.0, 0.0, 2.664, 4.0657, 1.4678, 3.5602, 0.754, 13.4184, 2.125, 0.3735
20.5554, 48.3624, 0.1724, 0.0, 0.0, 0.0, 0.9256, 2.1117, 0.6208, 2.8815, 0.7507, 10.9026, 1.125, 0.3714
27.1635, 59.1036, 0.1498, 0.0, 0.0, 0.0, 0.6777, 2.2412, 0.5104, 2.3375, 0.7151, 11.6217, 2.625, 0.3606
13.1724, 57.2881, 0.1282, 0.0, 0.0, 0.0, 1.5736, 5.0852, 0.9822, 5.1232, 0.7619, 10.8622, 1.875, 0.3458
22.0234, 57.9933, 0.1194, 0.0, 0.0, 0.0, 1.2146, 2.5195, 0.8168, 2.7614, 0.7736, 11.2582, 0.875, 0.277
12.51, 32.9558, 0.2547, 0.0, 0.0, 0.0, 1.4359, 1.7496, 0.7405, 1.8976, 0.7916, 11.7532, 0.875, 0.3817
21.9848, 32.2866, 0.1903, 0.0, 0.0, 0.0, 0.7605, 2.6209, 0.5836, 3.5847, 0.7446, 8.962, 1.5, 0.3346
34.6307, 34.294, 0.4476, 0.0, 0.0, 0.0, 0.654, 3.1711, 0.5368, 3.8121, 0.7585, 15.2781, 1.875, 0.3772
30.4836, 55.2946, 0.1828, 0.0, 0.0, 0.0, 0.5206, 3.2291, 0.4049, 6.4254, 0.7114, 13.3476, 1.75, 0.3571
30.5037, 49.8579, 0.2462, 0.0, 0.0, 0.0, 0.7031, 2.2435, 0.5191, 2.4018, 0.7367, 17.5017, 2.125, 0.3923
15.9045, 11.3787, 0.4107, 0.0, 0.0, 0.0, 1.2282, 4.0182, 0.84, 5.9741, 0.7518, 10.8206, 2.25, 0.3426
17.8723, 13.877, 0.5544, 0.0, 0.0, 0.0, 1.0351, 2.6257, 0.6184, 4.4853, 0.728, 14.5457, 2.5, 0.3936
15.7098, 61.7395, 0.1121, 0.0, 0.0, 0.0, 0.8596, 1.7842, 0.5372, 3.1525, 0.7601, 8.09, 2.125, 0.3579
17.4532, 22.1131, 0.361, 0.0, 0.0, 0.0, 1.1301, 0.9257, 0.5045, 0.8438, 0.6097, 13.7106, 3.5, 0.3888
11561.0, 8.2092, 1.15, 1.0, 0.6641, 0.0, 1.2479, 0.3324, 0.2568, 0.4818, 0.529, 34.9895, 2.75, 0.4339
22.9656, 12.9766, 0.4877, 1.0, 0.0, 0.0, 1.6659, 1.2625, 0.7132, 2.3815, 0.5404, 22.5419, 3.375, 0.3897
116.4513, 5.3917, 0.8522, 1.0, 0.0, 0.0, 0.8184, 0.2694, 0.1909, 0.3324, 0.5943, 30.2892, 1.5, 0.3715
