alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
15.3748, 17.1632, 0.4483, 0.0, 0.0, 0.0, 0.7021, 1.3159, 0.4576, 2.5548, 0.5393, 15.3379, 3.375, 0.4278
16.5169, 25.0392, 0.2531, 0.0, 0.0, 0.0, 0.5268, 1.5632, 0.394, 2.5256, 0.6866, 12.8459, 2.625, 0.33
14.7007, 26.4763, 0.2869, 0.0, 0.0, 0.0, 0.6472, 2.1472, 0.4943, 3.02, 0.6666, 15.0378, 4.375, 0.4442
18.301, 25.9794, 0.3339, 0.0, 0.0, 0.0, 0.5492, 2.0066, 0.4311, 3.4873, 0.6412, 15.8622, 2.0, 0.4066
24.189, 32.9993, 0.3195, 0.0, 0.0, 0.0, 0.3601, 1.4425, 0.2872, 3.9226, 0.5849, 17.705, 1.875, 0.3972
15.0336, 54.0519, 0.1854, 0.0, 0.0, 0.0, 0.5264, 1.2955, 0.3736, 2.3664, 0.6084, 15.822, 1.75, 0.3434
21.4706, 65.3192, 0.1206, 0.0, 0.0, 0.0, 0.3613, 0.5474, 0.2173, 1.3865, 0.5255, 19.0379, 2.375, 0.3113
6.9086, 21.4618, 0.3133, 0.0, 0.0, 0.0, 1.0742, 1.1204, 0.5437, 2.2203, 0.6803, 16.089, 1.75, 0.386
9.5957, 12.9615, 0.2529, 0.0, 0.0, 0.0, 0.749, 1.5277, 0.5015, 3.8651, 0.6532, 10.4159, 2.125, 0.3811
19.0127, 33.8373, 0.3903, 0.0, 0.0, 0.0, 0.3939, 2.3434, 0.3359, 6.253, 0.6726, 14.3758, 2.625, 0.434
20.9807, 50.8803, 0.3197, 0.0, 0.0, 0.0, 0.5083, 1.9425, 0.4014, 4.5221, 0.6581, 22.5427, 1.875, 0.3159
27.2054, 51.8318, 0.1874, 0.0, 0.0, 0.0, 0.3221, 0.8069, 0.23, 2.1022, 0.6077, 20.7974, 1.875, 0.285
22.0308, 57.5502, 0.2135, 0.0, 0.0, 0.0, 0.2976, 1.0576, 0.2321, 2.5735, 0.6331, 18.2488, 3.625, 0.3649
12.3321, 50.1184, 0.072, 0.0, 0.0, 0.0, 0.6213, 1.0345, 0.388, 1.973, 0.6353, 16.9688, 3.125, 0.3309
17.8122, 47.8185, 0.1666, 0.0, 0.0, 0.0, 0.4758, 1.5383, 0.3634, 2.9054, 0.5755, 18.0363, 1.375, 0.3514
18.2588, 39.5708, 0.245, 0.0, 0.0, 0.0, 0.4796, 1.0983, 0.3329, 1.8834, 0.6003, 16.8002, 3.25, 0.4175
14.9746, 32.239, 0.2885, 0.0, 0.0, 0.0, 0.6412, 1.8086, 0.4706, 4.3096, 0.6539, 15.1968, 3.5, 0.435
21.3695, 50.922, 0.2514, 0.0, 0.0, 0.0, 0.3467, 1.7222, 0.2872, 4.6897, 0.6098, 18.4881, 1.875, 0.3359
20.602, 28.3767, 0.1744, 0.0, 0.0, 0.0, 0.3487, 1.4792, 0.2822, 3.6301, 0.5408, 12.3305, 1.25, 0.3083
20.3479, 41.9597, 0.2399, 0.0, 0.0, 0.0, 0.3197, 0.595, 0.2079, 1.5981, 0.5979, 16.94, 1.625, 0.2736
12.5942, 59.2502, 0.1281, 0.0, 0.0, 0.0, 0.5284, 0.8666, 0.3282, 1.5744, 0.5724, 13.0188, 2.75, 0.3057
13.6433, 26.6416, 0.1921, 0.0, 0.0, 0.0, 0.4932, 0.5055, 0.2494, 1.1492, 0.4807, 16.5622, 4.25, 0.4064
23.6755, 81.5928, 0.1147, 0.0, 0.0, 0.0, 0.2467, 0.2749, 0.1292, 0.8528, 0.5545, 17.1901, 1.5, 0.3244
17.4834, 45.4371, 0.2268, 0.0, 0.0, 0.0, 0.3851, 2.2388, 0.3281, 5.337, 0.5996, 16.1536, 2.125, 0.3033
10.6538, 41.9871, 0.1437, 0.0, 0.0, 0.0, 0.8029, 0.6806, 0.3595, 1.3715, 0.4877, 13.9232, 0.875, 0.3501
13.0451, 33.5726, 0.1856, 0.0, 0.0, 0.0, 0.5389, 0.6404, 0.2861, 1.3572, 0.4994, 15.2298, 1.625, 0.3428
16.1235, 57.6087, 0.1542, 0.0, 0.0, 0.0, 0.3915, 1.0083, 0.2815, 1.8123, 0.6163, 15.9982, 2.125, 0.2617
18.2347, 66.8837, 0.1345, 0.0, 0.0, 0.0, 0.3179, 0.5672, 0.2036, 1.5904, 0.5544, 16.8584, 0.75, 0.2921
13.7218, 32.9835, 0.2064, 0.0, 0.0, 0.0, 0.4571, 0.7017, 0.2754, 1.3962, 0.5636, 12.4378, 1.5, 0.3287
14.8189, 37.1554, 0.1676, 0.0, 0.0, 0.0, 0.4272, 1.2061, 0.3137, 2.7721, 0.6426, 17.1896, 2.25, 0.3085
10.3699, 11.7438, 0.3398, 0.0, 0.0, 0.0, 0.521, 1.5152, 0.3866, 3.5629, 0.6525, 12.3162, 2.625, 0.394
9.5155, 14.505, 0.3327, 0.0, 0.0, 0.0, 0.6136, 1.0568, 0.3867, 2.1997, 0.5739, 12.3966, 3.375, 0.3674
9.0788, 19.6506, 0.2881, 0.0, 0.0, 0.0, 0.707, 0.6161, 0.3291, 1.0114, 0.5978, 14.8993, 2.125, 0.3701
9.6719, 37.3433, 0.1625, 0.0, 0.0, 0.0, 0.7668, 0.4549, 0.2852, 0.7661, 0.5678, 15.7799, 1.75, 0.3221
11.1139, 26.6947, 0.2792, 0.0, 0.0, 0.0, 0.4252, 0.6915, 0.2633, 1.992, 0.5631, 13.8206, 2.125, 0.3402
6.8884, 12.5667, 0.4243, 0.0, 0.0, 0.0, 0.9132, 2.2365, 0.6484, 3.5997, 0.6658, 11.8067, 2.25, 0.3899
10.9832, 29.2863, 0.3181, 0.0, 0.0, 0.0, 0.6034, 0.7575, 0.3359, 1.5347, 0.5286, 15.0208, 2.5, 0.3344
12.7086, 46.1469, 0.2813, 0.0, 0.0, 0.0, 0.6393, 0.7409, 0.341, 1.6695, 0.5376, 13.8089, 3.125, 0.4014
18.1285, 54.7267, 0.2124, 0.0, 0.0, 0.0, 0.3759, 1.0196, 0.2724, 2.3564, 0.5303, 16.7763, 3.0, 0.3523
11.9632, 47.2102, 0.1698, 0.0, 0.0, 0.0, 0.4158, 0.5372, 0.2328, 1.3416, 0.5632, 16.1617, 2.125, 0.2802
11.36, 46.5277, 0.1768, 0.0, 0.0, 0.0, 0.4215, 0.5783, 0.2436, 1.3166, 0.5105, 20.1047, 0.875, 0.3405
12.5499, 40.1589, 0.0864, 0.0, 0.0, 0.0, 0.4738, 0.693, 0.2799, 1.5571, 0.5511, 14.3023, 1.875, 0.3328
8.4315, 22.9126, 0.2327, 0.0, 0.0, 0.0, 0.5607, 0.4773, 0.2568, 0.9376, 0.5113, 14.5269, 2.625, 0.4045
14.2203, 41.7053, 0.1426, 0.0, 0.0, 0.0, 0.448, 0.5099, 0.2377, 1.1104, 0.5542, 15.4949, 0.875, 0.3124
11.4296, 26.362, 0.2362, 0.0, 0.0, 0.0, 0.631, 1.289, 0.4231, 2.0265, 0.5411, 10.9217, 1.875, 0.3034
12.7506, 23.7143, 0.2905, 0.0, 0.0, 0.0, 0.563, 1.4429, 0.4046, 2.6534, 0.6721, 16.0373, 2.0, 0.331
22.502, 41.6741, 0.2136, 0.0, 0.0, 0.0, 0.2521, 1.152, 0.2068, 2.4776, 0.6159, 19.0023, 1.625, 0.2958
20.8951, 48.9344, 0.1592, 0.0, 0.0, 0.0, 0.3586, 0.603, 0.2214, 1.7332, 0.56, 17.2829, 2.0, 0.3445
18.5363, 64.9745, 0.1107, 0.0, 0.0, 0.0, 0.3614, 1.1729, 0.2763, 2.5961, 0.6136, 20.51, 0.875, 0.3214
10.8552, 14.3479, 0.277, 0.0, 0.0, 0.0, 0.4476, 1.3284, 0.3346, 2.907, 0.646, 12.3263, 3.25, 0.4186
12.3077, 17.3722, 0.2717, 0.0, 0.0, 0.0, 0.5188, 1.2047, 0.3619, 2.363, 0.6471, 14.4435, 3.625, 0.47
14.6789, 23.6732, 0.2144, 0.0, 0.0, 0.0, 0.3772, 1.4265, 0.2975, 3.8118, 0.6498, 15.7766, 1.75, 0.415
12.8581, 30.502, 0.2214, 0.0, 0.0, 0.0, 0.5375, 1.0721, 0.358, 2.4101, 0.6276, 17.3016, 2.375, 0.3651
7.9804, 20.0676, 0.2172, 0.0, 0.0, 0.0, 0.7135, 0.9883, 0.4103, 2.0129, 0.6795, 17.2512, 3.0, 0.4049
9.0272, 14.883, 0.3897, 0.0, 0.0, 0.0, 0.9187, 1.7391, 0.6005, 3.702, 0.6928, 19.5698, 3.25, 0.4143
10.2681, 17.8063, 0.2727, 0.0, 0.0, 0.0, 0.6503, 2.251, 0.5035, 2.8834, 0.6376, 17.4275, 1.875, 0.3367
19.1812, 30.8012, 0.2087, 0.0, 0.0, 0.0, 0.3525, 1.5799, 0.2882, 3.2614, 0.6098, 17.3946, 3.125, 0.4131
10.7131, 12.3903, 0.423, 0.0, 0.0, 0.0, 0.5333, 0.826, 0.3204, 1.7181, 0.6195, 14.5217, 2.25, 0.3631
14.7005, 21.9945, 0.2212, 0.0, 0.0, 0.0, 0.5036, 1.9034, 0.3979, 2.8057, 0.6524, 17.1366, 1.25, 0.3664
17.3855, 36.4455, 0.1992, 0.0, 0.0, 0.0, 0.4285, 0.5641, 0.2426, 1.2291, 0.5693, 17.0748, 1.75, 0.4137
13.6716, 30.804, 0.1721, 0.0, 0.0, 0.0, 0.3427, 0.3718, 0.1777, 0.9348, 0.5427, 16.3531, 1.75, 0.3364
12.0111, 28.7778, 0.3149, 0.0, 0.0, 0.0, 0.5121, 0.6413, 0.2847, 1.1432, 0.5652, 22.3414, 2.125, 0.3709
15.7164, 40.5637, 0.2306, 0.0, 0.0, 0.0, 0.3846, 1.0514, 0.2798, 2.6603, 0.6033, 17.0028, 2.125, 0.3684
8.2154, 26.2792, 0.2743, 1.0, 0.0, 0.0, 0.708, 1.0655, 0.4087, 2.5377, 0.6058, 17.402, 1.625, 0.3354
10.6512, 18.5804, 0.2402, 0.0, 0.0, 0.0, 0.4516, 0.5293, 0.2423, 0.9457, 0.4723, 15.1171, 1.625, 0.3355
26.3229, 40.5631, 0.2917, 0.0, 0.0, 0.0, 0.2019, 0.5528, 0.1477, 1.4829, 0.5806, 27.3093, 3.75, 0.4157
13.8168, 25.7257, 0.208, 0.0, 0.0, 0.0, 0.4539, 0.7395, 0.2811, 1.2237, 0.5363, 14.1615, 2.0, 0.3383
21.1632, 49.6924, 0.1394, 0.0, 0.0, 0.0, 0.3092, 1.4542, 0.2546, 3.6803, 0.6047, 21.7702, 1.875, 0.3562
9.4538, 11.3905, 0.2832, 0.0, 0.0, 0.0, 0.5818, 0.6542, 0.3064, 1.2008, 0.5984, 13.6525, 1.875, 0.3658
7.5758, 14.8673, 0.3505, 0.0, 0.0, 0.0, 0.7124, 1.1099, 0.4339, 1.7812, 0.6659, 15.0328, 2.375, 0.3535
7.5227, 18.8462, 0.2109, 0.0, 0.0, 0.0, 0.6267, 1.1035, 0.3996, 2.2301, 0.6685, 15.5003, 3.375, 0.3701
5.9627, 12.5494, 0.431, 0.0, 0.0, 0.0, 0.9479, 2.4313, 0.6819, 5.381, 0.6438, 14.6429, 2.75, 0.376
11.6147, 13.9429, 0.3058, 0.0, 0.0, 0.0, 0.5915, 0.6056, 0.2971, 1.4229, 0.3522, 18.7412, 2.0, 0.3666
8.689, 10.7025, 0.253, 0.0, 0.0, 0.0, 0.6639, 1.1199, 0.4168, 2.3969, 0.6457, 17.0535, 2.0, 0.3946
19.636, 48.1871, 0.1474, 0.0, 0.0, 0.0, 0.2786, 1.2885, 0.2274, 4.9866, 0.6199, 21.5231, 3.5, 0.3916
8.9304, 20.1372, 0.2396, 0.0, 0.0, 0.0, 0.4893, 0.6274, 0.2736, 1.614, 0.5344, 22.3147, 4.125, 0.4137
12.9275, 26.6645, 0.3711, 0.0, 0.0, 0.0, 0.5959, 1.9516, 0.4521, 4.0429, 0.612, 19.2227, 2.875, 0.3458
10.2968, 28.8872, 0.3301, 0.0, 0.0, 0.0, 0.4791, 0.774, 0.2959, 1.7149, 0.6012, 25.0069, 3.25, 0.3449
10.4076, 24.3131, 0.2005, 0.0, 0.0, 0.0, 0.4987, 1.0051, 0.333, 2.3531, 0.6114, 15.5073, 3.375, 0.3891
19.0124, 33.4411, 0.164, 0.0, 0.0, 0.0, 0.2761, 0.7384, 0.2004, 1.86, 0.6347, 19.0951, 2.625, 0.3224
8.4593, 14.2521, 0.3519, 0.0, 0.0, 0.0, 0.7283, 1.5563, 0.4961, 2.3156, 0.6713, 14.4297, 1.75, 0.4134
12.4978, 23.2066, 0.2458, 0.0, 0.0, 0.0, 0.4495, 0.9399, 0.3026, 1.7847, 0.5478, 15.363, 2.75, 0.4216
10.7044, 32.8589, 0.2799, 0.0, 0.0, 0.0, 0.5167, 0.6996, 0.2958, 1.3482, 0.5879, 22.7345, 3.75, 0.4458
5.7317, 6.9626, 0.4782, 0.0, 0.0, 0.0, 1.0837, 0.8755, 0.4837, 1.4833, 0.6639, 15.0408, 2.875, 0.3962
4.7478, 13.2346, 0.1742, 0.0, 0.0, 0.0, 1.2332, 2.2069, 0.7766, 4.5089, 0.6174, 20.1476, 2.5, 0.4349
7.8243, 12.1561, 0.2849, 0.0, 0.0, 0.0, 0.6551, 1.0637, 0.4051, 2.4015, 0.571, 15.2624, 3.625, 0.4075
22.2276, 37.9446, 0.2702, 0.0, 0.0, 0.0, 0.4195, 1.6152, 0.3322, 3.5211, 0.5954, 22.4388, 2.125, 0.4182
12.694, 9.1493, 0.251, 0.0, 0.0, 0.0, 0.4907, 1.0835, 0.3377, 1.8525, 0.6804, 12.989, 3.125, 0.414
18.9462, 37.7817, 0.1582, 0.0, 0.0, 0.0, 0.2474, 0.7596, 0.186, 2.0577, 0.6343, 17.5732, 3.5, 0.4505
14.6704, 21.1056, 0.2065, 0.0, 0.0, 0.0, 0.4459, 2.183, 0.3688, 5.9331, 0.6393, 16.7292, 3.375, 0.3455
19.1995, 17.3177, 0.2703, 0.0, 0.0, 0.0, 0.2941, 0.9972, 0.227, 2.0719, 0.6635, 22.898, 2.5, 0.3533
13.2779, 24.057, 0.169, 0.0, 0.0, 0.0, 0.4479, 0.9212, 0.3012, 1.8827, 0.6565, 16.6362, 3.0, 0.3888
6.0225, 9.9389, 0.257, 0.0, 0.0, 0.0, 0.7998, 0.9409, 0.43, 1.9615, 0.683, 15.953, 3.875, 0.4089
14.5815, 22.0789, 0.1649, 0.0, 0.0, 0.0, 0.4062, 0.9874, 0.2857, 2.8731, 0.6258, 14.7529, 3.25, 0.3756
5.7719, 12.7399, 0.3974, 0.0, 0.0, 0.0, 1.0544, 1.6161, 0.6373, 3.0455, 0.6913, 16.5305, 3.5, 0.4219
21.3166, 24.8107, 0.242, 0.0, 0.0, 0.0, 0.2188, 0.6965, 0.1649, 2.207, 0.627, 20.0812, 3.25, 0.4102
14.0552, 13.9394, 0.1717, 0.0, 0.0, 0.0, 0.3524, 0.7254, 0.2365, 1.6161, 0.6333, 16.2747, 1.5, 0.3542
13.2954, 24.9626, 0.1906, 0.0, 0.0, 0.0, 0.5026, 1.3759, 0.3681, 2.4543, 0.6559, 15.3193, 4.125, 0.3643
21.8797, 32.8559, 0.1945, 0.0, 0.0, 0.0, 0.2337, 1.0073, 0.1894, 2.3055, 0.6356, 15.2389, 2.5, 0.3879
11.2013, 29.02, 0.2006, 0.0, 0.0, 0.0, 0.4877, 0.9018, 0.3157, 1.8499, 0.5876, 16.7627, 2.25, 0.365
8.0745, 14.4175, 0.3258, 0.0, 0.0, 0.0, 0.6716, 1.0825, 0.4133, 2.9435, 0.6814, 15.1486, 2.375, 0.4038
7.4393, 28.2919, 0.2712, 0.0, 0.0, 0.0, 0.867, 2.4648, 0.6413, 4.2088, 0.6084, 16.4708, 2.5, 0.4185
17.3721, 29.7889, 0.1652, 0.0, 0.0, 0.0, 0.3396, 0.8752, 0.2446, 2.9782, 0.6342, 15.4308, 4.5, 0.4036
9.4211, 26.2448, 0.1764, 0.0, 0.0, 0.0, 0.5017, 0.2988, 0.1861, 0.5818, 0.5011, 17.388, 2.375, 0.4334
21.2241, 12.7309, 0.2372, 3.0, 0.2214, 0.0, 0.6314, 0.5819, 0.3027, 1.1093, 0.3575, 13.5889, 2.125, 0.4083
33.1143, 346.6795, 0.1625, 1.0, 0.3711, 0.0, 0.5515, 0.3289, 0.2039, 0.4721, 0.3233, 22.6822, 2.0, 0.3977
7.7951, 11.2814, 0.4484, 0.0, 0.0, 0.0, 0.956, 0.6613, 0.3854, 0.8709, 0.4898, 15.8364, 3.625, 0.4346
