alphaPowerFP, alphaPowerP, betaByAlphaPlusThetaP, blinkFrequency, blinkDuration, freqFp_89_13_17, betaByAlpha, betaByTheta, betaByAlphaPlusThetaFP, smrPlusMidBetaByTheta, sampEn, betaPowerO, alphaThetaHarmonicLocking, alphaThetaPhaseSynchrony
43.7734, 108.5352, 0.1673, 0.0, 0.0, 0.0, 1.1402, 1.5329, 0.6537, 1.6405, 0.6414, 4.4389, 1.25, 0.3463
43.102, 173.0431, 0.1557, 0.0, 0.0, 0.0, 1.3748, 0.9667, 0.5676, 1.5474, 0.6191, 8.0317, 2.875, 0.4077
70.9837, 239.468, 0.1169, 0.0, 0.0, 0.0, 0.9667, 1.066, 0.5063, 1.5185, 0.5785, 7.0076, 1.5, 0.3527
47.906, 133.3616, 0.1533, 0.0, 0.0, 0.0, 0.8056, 1.3417, 0.4999, 1.1828, 0.6322, 4.794, 1.75, 0.3158
100.8889, 124.9605, 0.3546, 0.0, 0.0, 0.0, 0.9803, 1.109, 0.5199, 1.5009, 0.529, 8.468, 3.875, 0.3811
78.9785, 236.0307, 0.1606, 1.0, 0.5078, 0.0, 1.0201, 0.553, 0.3581, 0.4649, 0.464, 11.7967, 1.25, 0.329
47.791, 92.6755, 0.1455, 0.0, 0.0, 0.0, 1.1875, 0.6338, 0.4129, 0.5726, 0.5715, 5.092, 2.375, 0.372
95.9081, 195.1981, 0.2827, 2.0, 0.3711, 0.0, 1.2048, 0.8505, 0.4981, 0.747, 0.446, 12.5824, 2.375, 0.3953
62.6984, 130.4134, 0.2244, 0.0, 0.0, 0.0, 0.812, 1.4657, 0.5218, 1.9496, 0.6424, 5.5442, 4.25, 0.3668
82.7194, 158.9692, 0.206, 1.0, 0.0, 0.0, 1.0315, 0.7084, 0.4191, 0.9946, 0.5222, 9.3535, 1.25, 0.4021
48.1933, 157.6338, 0.1185, 0.0, 0.0, 0.0, 1.07, 1.9902, 0.6959, 1.315, 0.6086, 3.8619, 4.0, 0.4073
34.644, 115.2539, 0.0934, 0.0, 0.0, 0.0, 1.2144, 0.8809, 0.5105, 0.5424, 0.5903, 3.7078, 4.25, 0.3858
65.2787, 173.5957, 0.097, 1.0, 0.1758, 0.0, 0.841, 0.845, 0.4198, 1.2844, 0.5608, 5.7133, 3.125, 0.4177
80.5335, 249.5546, 0.135, 0.0, 0.0, 0.0, 0.8595, 0.7505, 0.3997, 0.7416, 0.5532, 6.4908, 1.75, 0.3556
83.0569, 177.1604, 0.288, 0.0, 0.0, 0.0, 1.2533, 1.2166, 0.6173, 1.3252, 0.6279, 10.2442, 4.75, 0.4527
87.6062, 220.232, 0.1814, 0.0, 0.0, 0.0, 0.5756, 1.474, 0.4139, 2.7415, 0.6072, 5.5658, 2.5, 0.3445
99.2715, 157.9201, 0.3587, 0.0, 0.0, 0.0, 1.372, 1.0015, 0.5779, 1.4781, 0.4907, 14.8501, 1.5, 0.3228
46.0451, 92.8752, 0.2723, 0.0, 0.0, 0.0, 1.2256, 1.0015, 0.5508, 1.506, 0.5779, 6.4008, 0.75, 0.338
207.2124, 225.3727, 0.6363, 0.0, 0.0, 0.0, 1.4351, 1.5386, 0.7424, 2.1878, 0.4336, 22.2334, 1.75, 0.4382
79.986, 126.2005, 0.1447, 0.0, 0.0, 0.0, 0.4257, 0.5775, 0.245, 0.9054, 0.6462, 5.2075, 1.625, 0.3965
49.4544, 225.717, 0.3072, 2.0, 1.1198, 0.0, 0.851, 1.3806, 0.5073, 1.7035, 0.4664, 10.7719, 4.0, 0.4211
136.3188, 181.4696, 0.2565, 0.0, 0.0, 0.0, 0.6285, 0.7218, 0.3359, 1.4842, 0.5235, 10.9183, 0.5, 0.3823
64.4634, 168.7774, 0.204, 0.0, 0.0, 0.0, 1.1545, 0.5645, 0.3791, 0.6434, 0.5131, 8.4137, 2.625, 0.3762
59.5651, 195.4057, 0.1085, 0.0, 0.0, 0.0, 0.4591, 1.2045, 0.3323, 1.7778, 0.5995, 5.7679, 1.25, 0.3959
46.3895, 178.9823, 0.2887, 2.0, 0.8887, 0.0, 1.1112, 0.489, 0.339, 0.7018, 0.362, 11.1179, 1.25, 0.3791
55.658, 163.8293, 0.0578, 0.0, 0.0, 0.0, 0.347, 0.9654, 0.2552, 1.8805, 0.6469, 4.4753, 2.25, 0.4168
49.7581, 127.2492, 0.1066, 0.0, 0.0, 0.0, 0.3962, 1.3975, 0.3071, 1.5952, 0.6411, 3.4095, 4.0, 0.4475
56.3728, 171.9323, 0.0651, 0.0, 0.0, 0.0, 0.2832, 0.8269, 0.211, 1.3261, 0.6351, 4.0625, 3.125, 0.3786
68.3954, 276.1859, 0.1771, 1.0, 0.7227, 0.0, 0.554, 0.7507, 0.3186, 1.0551, 0.5246, 10.4766, 1.125, 0.38
102.3437, 199.5744, 0.2067, 0.0, 0.0, 0.0, 0.6539, 0.956, 0.3869, 1.529, 0.4106, 6.6962, 2.0, 0.4068
45.5343, 114.0144, 0.0779, 0.0, 0.0, 0.0, 0.3032, 0.7075, 0.2122, 1.1691, 0.6746, 3.5792, 3.25, 0.3091
41.0164, 208.8858, 0.0796, 0.0, 0.0, 0.0, 0.4256, 0.894, 0.2864, 1.1928, 0.6423, 3.9679, 2.625, 0.3205
97.7477, 246.6677, 0.1311, 1.0, 0.0, 0.0, 0.4803, 0.9339, 0.3167, 2.3718, 0.5748, 5.5657, 2.375, 0.3327
67.5091, 197.8523, 0.1976, 1.0, 0.5273, 0.0, 0.7553, 1.5266, 0.505, 1.8516, 0.4142, 6.3894, 2.375, 0.462
101.8636, 428.1492, 0.2215, 2.0, 0.9733, 0.0, 0.3603, 0.3851, 0.186, 0.5674, 0.2915, 15.6257, 2.125, 0.3858
40.0173, 598.8938, 0.3859, 5.0, 1.0775, 0.0, 0.9625, 1.7685, 0.5427, 0.9671, 0.369, 27.2791, 2.5, 0.4053
25.86, 347.9586, 0.3262, 5.0, 0.9609, 0.0, 2.5479, 1.3711, 0.8914, 2.1214, 0.3688, 26.2037, 2.0, 0.3607
70.1691, 295.5573, 0.1083, 1.0, 1.3672, 0.0, 0.5728, 0.7524, 0.325, 0.9644, 0.4149, 7.5287, 1.0, 0.3859
257.5952, 270.1563, 0.2457, 0.0, 0.0, 0.0, 0.4695, 1.0133, 0.3207, 2.3116, 0.3647, 10.2171, 0.75, 0.3005
100.7976, 377.861, 0.1645, 3.0, 1.0075, 0.0, 0.9011, 1.0358, 0.481, 1.3899, 0.305, 13.0842, 1.5, 0.4746
69.8153, 535.2984, 0.2835, 6.0, 0.9268, 0.0, 1.0961, 1.8647, 0.6641, 7.6115, 0.2376, 26.288, 5.0, 0.4562
100.015, 843.662, 0.2053, 3.0, 1.5417, 0.0, 0.6831, 0.2983, 0.2076, 0.8243, 0.2982, 30.8037, 2.25, 0.4881
183.3807, 284.0076, 0.3608, 0.0, 0.0, 0.0, 1.6055, 0.6794, 0.4774, 1.1862, 0.3587, 22.6772, 3.625, 0.4003
598.6121, 770.8253, 0.3105, 0.0, 0.0, 0.0, 0.7561, 0.7261, 0.3704, 1.1534, 0.3715, 34.3235, 2.375, 0.4106
275.7975, 558.3313, 0.2386, 2.0, 0.0, 0.0, 0.6461, 0.4438, 0.2631, 0.6432, 0.3296, 27.0177, 2.25, 0.3962
1160900.0, 1085000.0, 0.4025, 0.0, 0.0, 0.0, 0.9955, 0.702, 0.4117, 1.115, 0.014, 101510.0, 2.25, 0.3627
43.4184, 697.3445, 0.9114, 1.0, 0.3125, 0.0, 0.9986, 1.9247, 0.6433, 2.0599, 0.3649, 90.0388, 2.875, 0.3189
38.8385, 79.5659, 0.286, 0.0, 0.0, 0.0, 0.9978, 2.3247, 0.6958, 1.6512, 0.7589, 5.5455, 1.25, 0.3215
39.427, 93.0274, 0.262, 0.0, 0.0, 0.0, 1.4369, 2.3888, 0.897, 1.3543, 0.7358, 5.6369, 1.75, 0.3484
26.9347, 103.979, 0.1953, 0.0, 0.0, 0.0, 1.8576, 2.661, 1.0878, 2.2722, 0.7727, 5.6398, 1.25, 0.3179
31.8366, 92.3519, 0.2034, 0.0, 0.0, 0.0, 1.4478, 1.7683, 0.791, 1.6031, 0.7515, 4.215, 2.5, 0.3533
25.1393, 88.4961, 0.2048, 0.0, 0.0, 0.0, 1.6811, 1.4783, 0.7825, 1.5218, 0.7263, 4.8145, 1.25, 0.3137
31.0915, 87.4308, 0.2287, 0.0, 0.0, 0.0, 1.148, 2.0732, 0.7387, 1.8812, 0.7362, 4.9844, 1.125, 0.3508
40.1418, 114.2108, 0.161, 0.0, 0.0, 0.0, 0.9008, 4.0358, 0.7338, 6.6024, 0.7153, 3.9783, 3.5, 0.3508
46.6776, 175.7578, 0.1148, 0.0, 0.0, 0.0, 0.924, 3.4461, 0.7281, 4.3838, 0.7476, 4.9352, 2.625, 0.3294
67.6409, 168.5048, 0.1144, 0.0, 0.0, 0.0, 0.5716, 4.1655, 0.5026, 5.0278, 0.7347, 4.3493, 2.125, 0.3513
31.0749, 151.174, 0.1316, 0.0, 0.0, 0.0, 0.9263, 1.1221, 0.5031, 1.6309, 0.726, 3.783, 1.125, 0.3343
46.7739, 156.4306, 0.1339, 0.0, 0.0, 0.0, 0.9666, 3.3099, 0.7481, 3.8143, 0.6178, 4.5321, 2.875, 0.3914
59.4299, 156.6149, 0.1095, 0.0, 0.0, 0.0, 0.9733, 2.6665, 0.7103, 1.7547, 0.7125, 4.7772, 2.875, 0.2851
34.8436, 115.3666, 0.1691, 0.0, 0.0, 0.0, 1.1204, 2.5771, 0.7809, 2.6585, 0.7552, 4.8133, 2.25, 0.3595
49.5618, 168.5223, 0.1435, 0.0, 0.0, 0.0, 0.9305, 3.2344, 0.7217, 2.5062, 0.7272, 4.9669, 2.625, 0.3911
50.3682, 107.1644, 0.1746, 0.0, 0.0, 0.0, 0.7314, 1.6038, 0.5018, 1.9744, 0.7096, 4.1535, 1.375, 0.326
36.6592, 139.3046, 0.1434, 0.0, 0.0, 0.0, 0.98, 3.3686, 0.7578, 5.6359, 0.7182, 4.4439, 2.375, 0.3578
38.5347, 104.3549, 0.1778, 0.0, 0.0, 0.0, 0.92, 2.8006, 0.6924, 3.0705, 0.7019, 4.464, 2.5, 0.3325
35.6733, 100.1874, 0.1919, 0.0, 0.0, 0.0, 1.0215, 2.6059, 0.7313, 2.2731, 0.7052, 3.7126, 0.875, 0.2647
76.8516, 120.5428, 0.1523, 0.0, 0.0, 0.0, 0.4079, 2.692, 0.3542, 3.6614, 0.6355, 4.2543, 2.0, 0.336
43.8196, 140.3621, 0.1294, 0.0, 0.0, 0.0, 1.0191, 1.9146, 0.6651, 2.0613, 0.7032, 4.3646, 3.125, 0.3339
37.3059, 109.3329, 0.1997, 0.0, 0.0, 0.0, 1.1039, 2.2866, 0.7404, 1.7465, 0.7116, 3.6038, 2.125, 0.3511
44.1312, 144.4749, 0.1579, 0.0, 0.0, 0.0, 0.782, 1.8377, 0.5478, 1.7914, 0.7221, 4.5846, 1.75, 0.3299
37.9361, 152.599, 0.1552, 0.0, 0.0, 0.0, 1.2122, 3.9472, 0.9209, 4.8041, 0.7138, 4.8148, 2.0, 0.3636
38.6883, 134.4258, 0.1673, 0.0, 0.0, 0.0, 1.0612, 2.3201, 0.728, 2.7119, 0.684, 4.0814, 2.5, 0.3833
34.2852, 99.3389, 0.1332, 0.0, 0.0, 0.0, 1.2366, 1.905, 0.7299, 2.6937, 0.6751, 4.4822, 1.75, 0.3865
37.7771, 108.9922, 0.1693, 0.0, 0.0, 0.0, 0.9249, 0.9891, 0.4572, 1.4334, 0.7062, 4.1602, 1.5, 0.3401
46.7008, 145.2533, 0.1509, 0.0, 0.0, 0.0, 1.1437, 3.4858, 0.8609, 2.806, 0.7568, 4.3406, 2.375, 0.3541
44.8226, 119.2951, 0.1498, 0.0, 0.0, 0.0, 0.8362, 3.7125, 0.6791, 2.2929, 0.7259, 3.9913, 2.25, 0.3202
44.5684, 138.9543, 0.1149, 0.0, 0.0, 0.0, 0.7232, 3.1072, 0.5865, 2.4817, 0.683, 3.5979, 1.875, 0.3237
38.9171, 110.6213, 0.1504, 0.0, 0.0, 0.0, 1.1981, 4.0364, 0.9234, 2.369, 0.736, 4.5877, 1.25, 0.3281
38.0591, 151.1778, 0.1292, 0.0, 0.0, 0.0, 1.1434, 1.8973, 0.6844, 2.0729, 0.7097, 5.7215, 2.125, 0.3352
35.6875, 171.9374, 0.1647, 0.0, 0.0, 0.0, 0.9519, 2.4282, 0.6833, 2.4322, 0.7211, 3.9047, 2.125, 0.305
30.6713, 155.8901, 0.1205, 0.0, 0.0, 0.0, 1.2705, 1.94, 0.7635, 2.1473, 0.6962, 3.5211, 1.375, 0.3136
35.6174, 108.4379, 0.1461, 0.0, 0.0, 0.0, 0.8466, 1.2954, 0.5119, 1.4862, 0.7002, 3.051, 2.875, 0.383
18.4356, 156.2356, 0.1329, 0.0, 0.0, 0.0, 2.3273, 4.1985, 1.4482, 2.3589, 0.7514, 4.0078, 3.5, 0.3825
31.7222, 212.5687, 0.0974, 0.0, 0.0, 0.0, 1.6325, 2.5403, 0.9454, 2.689, 0.6836, 4.4958, 1.625, 0.3401
54.372, 134.0319, 0.1468, 0.0, 0.0, 0.0, 0.7964, 2.0946, 0.577, 1.9206, 0.7022, 3.8225, 1.5, 0.3126
43.8171, 138.5426, 0.1428, 0.0, 0.0, 0.0, 0.8951, 3.2948, 0.6974, 3.6375, 0.7339, 4.3226, 1.375, 0.3668
44.3096, 118.7825, 0.1322, 0.0, 0.0, 0.0, 0.7933, 2.1786, 0.5815, 2.1726, 0.733, 4.9026, 1.625, 0.3516
47.7273, 135.6156, 0.1431, 0.0, 0.0, 0.0, 0.7161, 3.7678, 0.6016, 5.7853, 0.715, 4.7316, 2.625, 0.3849
47.587, 171.6194, 0.0879, 0.0, 0.0, 0.0, 0.7632, 3.5839, 0.6285, 3.7492, 0.6575, 4.1852, 3.75, 0.4078
46.0402, 176.5284, 0.1054, 0.0, 0.0, 0.0, 0.9733, 3.1033, 0.7399, 2.3357, 0.6965, 4.3382, 1.0, 0.2994
48.6593, 174.7858, 0.0967, 0.0, 0.0, 0.0, 0.7934, 2.1019, 0.5756, 1.6729, 0.718, 3.833, 3.25, 0.3407
50.7229, 187.5191, 0.0773, 0.0, 0.0, 0.0, 0.8481, 1.492, 0.5351, 1.7097, 0.6769, 5.327, 2.0, 0.3638
37.8069, 134.7627, 0.104, 0.0, 0.0, 0.0, 1.235, 1.5799, 0.6877, 1.0044, 0.7105, 4.0703, 1.25, 0.3181
33.7311, 119.7596, 0.1114, 0.0, 0.0, 0.0, 1.2492, 2.773, 0.852, 2.3606, 0.6982, 4.1499, 1.375, 0.3104
38.2771, 109.5477, 0.1237, 0.0, 0.0, 0.0, 0.8511, 1.2004, 0.4974, 1.3091, 0.6758, 4.2642, 1.0, 0.3047
37.9447, 102.4264, 0.1952, 0.0, 0.0, 0.0, 0.9001, 2.9331, 0.6884, 2.9107, 0.7147, 3.502, 1.125, 0.3427
54.474, 284.7625, 0.0866, 0.0, 0.0, 0.0, 0.7207, 2.2366, 0.5449, 1.8993, 0.7016, 4.4601, 2.375, 0.3503
42.6113, 258.8581, 0.0732, 0.0, 0.0, 0.0, 0.8505, 2.3231, 0.6203, 1.5902, 0.7298, 4.1657, 3.0, 0.3319
57.662, 131.3361, 0.0904, 0.0, 0.0, 0.0, 0.6198, 3.9876, 0.5362, 3.2202, 0.7142, 3.7154, 1.625, 0.2755
42.701, 159.4539, 0.1157, 0.0, 0.0, 0.0, 0.9883, 4.6552, 0.8066, 3.4464, 0.7091, 3.4468, 1.625, 0.3436
42.2535, 180.4669, 0.0939, 0.0, 0.0, 0.0, 1.2661, 4.1751, 0.9711, 2.853, 0.7248, 3.754, 1.625, 0.4295
44.2495, 109.9053, 0.1914, 0.0, 0.0, 0.0, 1.1013, 4.452, 0.8809, 2.5577, 0.7035, 4.6195, 1.75, 0.3099
32.6499, 152.8044, 0.1037, 0.0, 0.0, 0.0, 1.4694, 4.6046, 1.1137, 2.246, 0.6041, 5.0794, 2.0, 0.3575
26.2278, 60.5729, 0.2064, 0.0, 0.0, 0.0, 2.4336, 5.0191, 1.6381, 2.9278, 0.5655, 10.9861, 2.0, 0.3558
33.8425, 90.9733, 0.1331, 0.0, 0.0, 0.0, 2.1581, 3.8631, 1.3818, 3.1289, 0.5737, 11.0776, 2.125, 0.3763
31.1843, 88.1289, 0.1778, 0.0, 0.0, 0.0, 2.9955, 5.2546, 1.9047, 5.6691, 0.5362, 6.0444, 2.625, 0.3785
69.4257, 300.0548, 0.1714, 0.0, 0.0, 0.0, 1.9496, 4.7925, 1.2343, 1.2427, 0.3191, 189.3927, 2.375, 0.461
131.8493, 145.1134, 0.1265, 0.0, 0.0, 0.0, 1.7249, 0.8576, 0.5404, 0.5527, 0.3472, 259.8803, 3.625, 0.4346
169.1325, 1665.1, 0.0577, 0.0, 0.0, 0.0, 0.964, 0.3762, 0.2705, 0.9072, 0.3393, 471.9643, 3.25, 0.4043
